,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
34,22012,203110,0021200666,"JAN 29, 2013",GSW @ CLE,W,25,3,7,0.429,1,3,0.333,0,0,0.0,1,6,7,2,1,0,2,5,7,-9,1
35,22012,203110,0021200659,"JAN 28, 2013",GSW @ TOR,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,2,2,0,6,1
36,22012,203110,0021200647,"JAN 26, 2013",GSW @ MIL,L,10,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,1,0,1,2,3,-10,1
37,22012,203110,0021200636,"JAN 25, 2013",GSW @ CHI,L,11,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-13,1
38,22012,203110,0021200628,"JAN 23, 2013",GSW vs. OKC,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1,1
39,22012,203110,0021200610,"JAN 21, 2013",GSW vs. LAC,W,12,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,1,7,0,1
40,22012,203110,0021200596,"JAN 19, 2013",GSW @ NOH,W,18,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,5,-2,1
41,22012,203110,0021200590,"JAN 18, 2013",GSW @ SAS,L,17,3,5,0.6,0,0,0.0,0,0,0.0,0,7,7,0,0,0,0,4,6,-3,1
42,22012,203110,0021200579,"JAN 16, 2013",GSW vs. MIA,L,29,3,5,0.6,0,0,0.0,3,4,0.75,2,5,7,1,0,0,4,4,9,-15,0
43,22012,203110,0021200553,"JAN 13, 2013",GSW @ DEN,L,11,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-2,1
44,22012,203110,0021200540,"JAN 11, 2013",GSW vs. POR,W,16,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,1,2,2,0,0,4,-4,1
45,22012,203110,0021200526,"JAN 09, 2013",GSW vs. MEM,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4,1
46,22012,203110,0021200498,"JAN 05, 2013",GSW @ LAC,L,15,3,5,0.6,0,1,0.0,2,2,1.0,1,7,8,0,2,0,2,3,8,-3,1
47,22012,203110,0021200475,"JAN 02, 2013",GSW vs. LAC,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
48,22012,203110,0021200447,"DEC 29, 2012",GSW vs. BOS,W,12,1,2,0.5,0,0,0.0,4,4,1.0,0,2,2,0,0,0,1,4,6,3,1
49,22012,203110,0021200436,"DEC 28, 2012",GSW vs. PHI,W,13,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,0,1,1,0,1,1
50,22012,203110,0021200420,"DEC 26, 2012",GSW @ UTA,W,15,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,3,4,4,1
51,22012,203110,0021200398,"DEC 22, 2012",GSW vs. LAL,L,11,0,2,0.0,0,0,0.0,1,2,0.5,2,1,3,0,2,0,1,1,1,-12,1
52,22012,203110,0021200389,"DEC 21, 2012",GSW vs. CHA,W,20,5,6,0.833,1,2,0.5,0,0,0.0,0,2,2,4,0,1,0,2,11,15,1
53,22012,203110,0021200375,"DEC 19, 2012",GSW @ SAC,L,19,0,5,0.0,0,1,0.0,2,2,1.0,4,1,5,3,0,1,0,2,2,0,1
54,22012,203110,0021200365,"DEC 18, 2012",GSW vs. NOH,W,24,2,4,0.5,0,1,0.0,2,2,1.0,2,4,6,2,3,0,1,1,6,13,1
55,22012,203110,0021200337,"DEC 15, 2012",GSW @ ATL,W,20,2,8,0.25,0,0,0.0,1,1,1.0,3,5,8,1,2,1,1,3,5,0,1
56,22012,203110,0021200330,"DEC 14, 2012",GSW @ ORL,L,14,0,4,0.0,0,1,0.0,0,0,0.0,1,4,5,0,1,0,0,4,0,-8,1
57,22012,203110,0021200314,"DEC 12, 2012",GSW @ MIA,W,30,2,5,0.4,1,2,0.5,2,2,1.0,0,7,7,2,2,0,0,4,7,-9,1
58,22012,203110,0021200299,"DEC 10, 2012",GSW @ CHA,W,19,0,8,0.0,0,1,0.0,0,0,0.0,2,7,9,0,1,1,4,0,0,5,1
59,22012,203110,0021200283,"DEC 08, 2012",GSW @ WAS,W,23,3,10,0.3,0,2,0.0,0,0,0.0,2,6,8,1,0,1,1,6,6,7,1
60,22012,203110,0021200272,"DEC 07, 2012",GSW @ BKN,W,28,3,9,0.333,0,1,0.0,0,0,0.0,4,6,10,3,3,0,2,3,6,17,1
61,22012,203110,0021200261,"DEC 05, 2012",GSW @ DET,W,12,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,1,3,0,2,2,-4,1
62,22012,203110,0021200250,"DEC 03, 2012",GSW vs. ORL,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,3,0,-8,1
63,22012,203110,0021200242,"DEC 01, 2012",GSW vs. IND,W,11,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,2,2,5,1
64,22012,203110,0021200221,"NOV 29, 2012",GSW vs. DEN,W,16,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,5,1
65,22012,203110,0021200190,"NOV 24, 2012",GSW vs. MIN,W,17,2,6,0.333,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,3,4,4,1
66,22012,203110,0021200179,"NOV 23, 2012",GSW @ DEN,L,21,0,3,0.0,0,1,0.0,0,0,0.0,0,6,6,1,0,0,1,5,0,0,1
67,22012,203110,0021200170,"NOV 21, 2012",GSW vs. BKN,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,1,3,1,1
68,22012,203110,0021200151,"NOV 19, 2012",GSW @ DAL,W,26,2,4,0.5,1,2,0.5,4,4,1.0,0,7,7,1,3,0,1,4,9,5,1
69,22012,203110,0021200143,"NOV 18, 2012",GSW @ OKC,L,25,4,6,0.667,1,2,0.5,0,0,0.0,0,5,5,0,1,0,2,5,9,8,1
70,22012,203110,0021200126,"NOV 16, 2012",GSW @ MIN,W,11,0,1,0.0,0,1,0.0,3,4,0.75,2,2,4,2,0,0,0,3,3,0,1
71,22012,203110,0021200118,"NOV 14, 2012",GSW vs. ATL,W,10,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,1,0,0,5,2,1
72,22012,203110,0021200089,"NOV 10, 2012",GSW vs. DEN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12,1
73,22012,203110,0021200080,"NOV 09, 2012",GSW @ LAL,L,13,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,1,0,1,3,1,-6,1
74,22012,203110,0021200065,"NOV 07, 2012",GSW vs. CLE,W,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,4,1
75,22012,203110,0021200048,"NOV 05, 2012",GSW @ SAC,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3,1
76,22012,203110,0021200036,"NOV 03, 2012",GSW @ LAC,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,0,1
77,22012,203110,0021200026,"NOV 02, 2012",GSW vs. MEM,L,2,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,1
78,22012,203110,0021200010,"OCT 31, 2012",GSW @ PHX,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3,1
0,22012,101123,0021201221,"APR 17, 2013",IND vs. PHI,L,40,14,23,0.609,6,12,0.5,0,1,0.0,1,5,6,1,2,1,3,2,34,-6,1
1,22012,101123,0021201196,"APR 14, 2013",IND @ NYK,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
2,22012,101123,0021201154,"APR 09, 2013",IND vs. CLE,W,9,1,8,0.125,0,3,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,-4,1
3,22012,101123,0021201138,"APR 06, 2013",IND @ WAS,L,18,6,12,0.5,1,5,0.2,0,0,0.0,0,0,0,1,0,0,1,1,13,-7,1
4,22012,101123,0021201130,"APR 05, 2013",IND vs. OKC,L,10,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,3,2,4,-4,1
5,22012,101123,0021201072,"MAR 28, 2013",IND @ DAL,W,10,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,2,0,0,0,-6,1
6,22012,101123,0021201064,"MAR 27, 2013",IND @ HOU,W,5,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,2,-1,1
7,22012,101123,0021201050,"MAR 25, 2013",IND vs. ATL,W,23,6,10,0.6,2,4,0.5,5,6,0.833,1,5,6,1,2,0,0,2,19,6,1
8,22012,101123,0021201035,"MAR 23, 2013",IND @ CHI,L,11,2,8,0.25,1,1,1.0,0,0,0.0,1,0,1,0,2,0,0,0,5,-9,1
9,22012,101123,0021201024,"MAR 22, 2013",IND vs. MIL,W,16,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,3,0,0,0,2,2,7,1
10,22012,101123,0021201004,"MAR 19, 2013",IND vs. ORL,W,20,6,13,0.462,3,6,0.5,0,0,0.0,0,8,8,2,0,0,1,1,15,17,1
11,22012,101123,0021200995,"MAR 18, 2013",IND @ CLE,W,23,7,13,0.538,4,7,0.571,2,2,1.0,0,6,6,2,0,0,1,1,20,7,1
12,22012,101123,0021200916,"MAR 08, 2013",IND @ ORL,W,5,3,5,0.6,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,0,7,6,1
13,22012,101123,0021200864,"MAR 01, 2013",IND @ TOR,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-2,1
14,22012,101123,0021200814,"FEB 22, 2013",IND vs. DET,W,13,1,8,0.125,0,1,0.0,1,2,0.5,0,0,0,3,0,0,0,0,3,-6,1
15,22012,101123,0021200801,"FEB 20, 2013",IND vs. NYK,W,6,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,0,0,1,0,0,3,4,1
16,22012,101123,0021200777,"FEB 13, 2013",IND vs. CHA,W,9,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-4,1
17,22012,101123,0021200764,"FEB 11, 2013",IND vs. BKN,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,10,1
18,22012,101123,0021200737,"FEB 08, 2013",IND vs. TOR,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,1
19,22012,101123,0021200671,"JAN 30, 2013",IND vs. DET,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
20,22012,101123,0021200605,"JAN 21, 2013",IND @ MEM,W,6,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4,1
21,22012,101123,0021200571,"JAN 16, 2013",IND @ ORL,L,14,4,11,0.364,0,4,0.0,2,2,1.0,2,0,2,0,1,1,0,1,10,-5,1
22,22012,101123,0021200565,"JAN 15, 2013",IND @ CHA,W,20,1,7,0.143,0,4,0.0,1,2,0.5,1,0,1,3,0,1,0,3,3,0,1
23,22012,101123,0021200551,"JAN 13, 2013",IND @ BKN,L,33,5,13,0.385,1,6,0.167,4,4,1.0,1,4,5,2,1,1,0,0,15,-12,1
24,22012,101123,0021200543,"JAN 12, 2013",IND vs. CHA,W,22,3,12,0.25,2,8,0.25,0,0,0.0,0,2,2,0,0,0,2,1,8,7,1
25,22012,101123,0021200527,"JAN 10, 2013",IND vs. NYK,W,17,3,8,0.375,1,5,0.2,0,0,0.0,1,5,6,1,0,0,2,1,7,13,1
26,22012,101123,0021200512,"JAN 08, 2013",IND vs. MIA,W,22,3,11,0.273,1,5,0.2,0,0,0.0,2,2,4,0,2,2,1,2,7,7,1
27,22012,101123,0021200491,"JAN 05, 2013",IND vs. MIL,W,18,2,10,0.2,1,7,0.143,0,0,0.0,0,1,1,2,0,0,0,4,5,5,1
28,22012,101123,0021200483,"JAN 04, 2013",IND @ BOS,L,22,1,8,0.125,0,4,0.0,1,2,0.5,0,2,2,2,0,1,0,2,3,-10,1
29,22012,101123,0021200467,"JAN 02, 2013",IND vs. WAS,W,18,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,0,1,0,2,0,3,-6,1
30,22012,101123,0021200452,"DEC 31, 2012",IND vs. MEM,W,15,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,1,4,0,1
31,22012,101123,0021200438,"DEC 29, 2012",IND @ ATL,L,25,3,11,0.273,0,4,0.0,0,0,0.0,1,0,1,1,0,1,0,0,6,-5,1
32,22012,101123,0021200426,"DEC 28, 2012",IND vs. PHX,W,20,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,1,8,-5,1
33,22012,101123,0021200385,"DEC 21, 2012",IND @ CLE,W,16,4,6,0.667,2,4,0.5,4,4,1.0,0,0,0,0,0,1,1,1,14,-2,1
34,22012,101123,0021200369,"DEC 19, 2012",IND vs. UTA,W,23,7,12,0.583,4,6,0.667,3,5,0.6,0,0,0,1,0,0,3,1,21,4,1
35,22012,101123,0021200361,"DEC 18, 2012",IND @ MIL,L,19,2,5,0.4,0,0,0.0,2,2,1.0,1,2,3,0,0,0,3,2,6,7,1
36,22012,101123,0021200340,"DEC 15, 2012",IND @ DET,W,27,3,9,0.333,3,8,0.375,0,0,0.0,0,3,3,0,0,0,2,1,9,7,1
37,22012,101123,0021200327,"DEC 14, 2012",IND vs. PHI,W,32,1,4,0.25,1,3,0.333,4,4,1.0,0,2,2,0,0,0,2,4,7,-2,1
38,22012,101123,0021200311,"DEC 12, 2012",IND vs. CLE,W,24,1,8,0.125,0,4,0.0,0,0,0.0,0,0,0,3,1,2,3,0,2,9,1
39,22012,101123,0021200294,"DEC 09, 2012",IND @ OKC,L,23,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,8,-15,1
40,22012,101123,0021200271,"DEC 07, 2012",IND vs. DEN,L,13,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-14,1
41,22012,101123,0021200258,"DEC 05, 2012",IND vs. POR,W,23,3,8,0.375,2,5,0.4,0,0,0.0,1,1,2,2,0,2,0,0,8,2,1
42,22012,101123,0021200254,"DEC 04, 2012",IND @ CHI,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-1,1
43,22012,101123,0021200242,"DEC 01, 2012",IND @ GSW,L,20,3,5,0.6,2,4,0.5,0,0,0.0,2,4,6,1,0,1,2,1,8,-5,1
44,22012,101123,0021200231,"NOV 30, 2012",IND @ SAC,W,13,1,5,0.2,1,3,0.333,2,2,1.0,1,1,2,0,0,0,2,1,5,10,1
45,22012,101123,0021200208,"NOV 27, 2012",IND @ LAL,W,16,1,8,0.125,1,3,0.333,0,0,0.0,1,1,2,0,1,0,0,2,3,-13,1
46,22012,101123,0021200176,"NOV 23, 2012",IND vs. SAS,L,16,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,1,6,10,1
47,22012,101123,0021200160,"NOV 21, 2012",IND vs. NOH,W,17,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,5,2,1
48,22012,101123,0021200147,"NOV 19, 2012",IND @ WAS,W,17,4,8,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,9,-1,0
49,22012,101123,0021200139,"NOV 18, 2012",IND @ NYK,L,18,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,1,0,1,0,0,5,2,1
50,22012,101123,0021200124,"NOV 16, 2012",IND vs. DAL,W,21,2,6,0.333,0,2,0.0,1,1,1.0,0,5,5,0,0,0,0,0,5,9,1
51,22012,101123,0021200111,"NOV 14, 2012",IND @ MIL,L,26,4,10,0.4,2,4,0.5,3,4,0.75,1,5,6,0,0,0,0,1,13,6,1
52,22012,101123,0021200105,"NOV 13, 2012",IND vs. TOR,L,28,2,7,0.286,1,2,0.5,1,2,0.5,2,3,5,0,0,0,0,1,6,-2,1
53,22012,101123,0021200082,"NOV 10, 2012",IND vs. WAS,W,28,6,12,0.5,1,4,0.25,2,2,1.0,0,8,8,0,0,0,2,1,15,10,1
54,22012,101123,0021200076,"NOV 09, 2012",IND @ MIN,L,30,2,9,0.222,0,0,0.0,4,4,1.0,1,5,6,1,0,0,0,3,8,1,0
55,22012,101123,0021200055,"NOV 07, 2012",IND @ ATL,L,18,2,8,0.25,1,4,0.25,0,0,0.0,2,3,5,0,0,2,2,1,5,-7,1
56,22012,101123,0021200047,"NOV 05, 2012",IND @ SAS,L,26,4,10,0.4,1,4,0.25,0,0,0.0,4,4,8,1,0,0,0,1,9,-2,1
57,22012,101123,0021200028,"NOV 03, 2012",IND vs. SAC,W,24,6,9,0.667,1,3,0.333,4,4,1.0,2,1,3,0,2,0,2,4,17,-2,1
58,22012,101123,0021200015,"NOV 02, 2012",IND @ CHA,L,32,3,12,0.25,1,6,0.167,0,4,0.0,1,3,4,0,0,1,2,2,7,-16,1
59,22012,101123,0021200004,"OCT 31, 2012",IND @ TOR,W,37,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2,2,0,1,6,1,6,1,1
0,22012,201145,0021201216,"APR 17, 2013",BOS @ TOR,L,17,4,7,0.571,1,1,1.0,0,0,0.0,1,5,6,2,0,0,3,2,9,-14,1
1,22012,201145,0021201191,"APR 13, 2013",BOS @ ORL,W,37,6,17,0.353,2,3,0.667,3,5,0.6,2,4,6,3,2,0,2,0,17,19,1
2,22012,201145,0021201180,"APR 12, 2013",BOS @ MIA,L,36,10,17,0.588,1,6,0.167,4,4,1.0,0,8,8,2,0,0,0,1,25,-10,1
3,22012,201145,0021201168,"APR 10, 2013",BOS vs. BKN,L,35,4,17,0.235,2,4,0.5,1,1,1.0,1,3,4,2,0,0,2,2,11,-21,1
4,22012,201145,0021201147,"APR 07, 2013",BOS vs. WAS,W,27,3,8,0.375,0,0,0.0,2,2,1.0,0,3,3,0,2,0,4,4,8,2,1
5,22012,201145,0021201127,"APR 05, 2013",BOS vs. CLE,L,33,8,13,0.615,1,1,1.0,6,8,0.75,1,8,9,4,0,0,2,4,23,-7,1
6,22012,201145,0021201115,"APR 03, 2013",BOS vs. DET,W,43,13,19,0.684,3,4,0.75,5,7,0.714,2,4,6,1,1,4,3,5,34,5,1
7,22012,201145,0021201105,"APR 01, 2013",BOS @ MIN,L,38,5,10,0.5,0,0,0.0,0,0,0.0,1,6,7,5,0,0,5,2,10,-9,0
8,22012,201145,0021201099,"MAR 31, 2013",BOS @ NYK,L,35,10,14,0.714,2,5,0.4,5,8,0.625,1,3,4,1,0,0,1,4,27,-14,1
9,22012,201145,0021201075,"MAR 29, 2013",BOS vs. ATL,W,38,11,20,0.55,3,5,0.6,2,3,0.667,1,3,4,4,2,1,1,2,27,-2,1
10,22012,201145,0021201060,"MAR 27, 2013",BOS @ CLE,W,41,7,18,0.389,2,2,1.0,5,8,0.625,0,7,7,5,2,1,2,3,21,1,1
11,22012,201145,0021201054,"MAR 26, 2013",BOS vs. NYK,L,39,6,14,0.429,1,4,0.25,6,6,1.0,1,9,10,6,1,1,2,4,19,-3,1
12,22012,201145,0021201036,"MAR 23, 2013",BOS @ MEM,L,45,4,10,0.4,1,4,0.25,3,4,0.75,0,5,5,4,1,2,2,2,12,-7,1
13,22012,201145,0021201029,"MAR 22, 2013",BOS @ DAL,L,30,5,11,0.455,0,2,0.0,0,0,0.0,0,3,3,4,0,1,5,5,10,-8,1
14,22012,201145,0021201013,"MAR 20, 2013",BOS @ NOH,L,26,4,8,0.5,1,1,1.0,4,4,1.0,0,2,2,0,1,2,1,3,13,-12,1
15,22012,201145,0021200998,"MAR 18, 2013",BOS vs. MIA,L,40,14,21,0.667,5,7,0.714,10,13,0.769,1,6,7,2,2,4,2,2,43,3,1
16,22012,201145,0021200980,"MAR 16, 2013",BOS vs. CHA,W,31,5,9,0.556,0,1,0.0,0,0,0.0,1,4,5,4,0,0,2,0,10,18,1
17,22012,201145,0021200959,"MAR 13, 2013",BOS vs. TOR,W,31,7,14,0.5,1,2,0.5,5,5,1.0,1,5,6,3,2,1,1,4,20,23,1
18,22012,201145,0021200948,"MAR 12, 2013",BOS @ CHA,L,30,4,11,0.364,0,0,0.0,6,8,0.75,2,1,3,1,1,0,1,3,14,-17,1
19,22012,201145,0021200934,"MAR 10, 2013",BOS @ OKC,L,28,2,11,0.182,0,2,0.0,4,5,0.8,0,2,2,0,0,0,3,3,8,-11,1
20,22012,201145,0021200917,"MAR 08, 2013",BOS vs. ATL,W,36,5,11,0.455,2,4,0.5,0,0,0.0,0,2,2,3,1,1,1,2,12,10,1
21,22012,201145,0021200901,"MAR 06, 2013",BOS @ IND,W,34,5,14,0.357,1,4,0.25,0,0,0.0,0,7,7,4,0,2,1,2,11,10,1
22,22012,201145,0021200896,"MAR 05, 2013",BOS @ PHI,W,28,4,8,0.5,1,1,1.0,7,9,0.778,2,2,4,5,1,0,1,2,16,9,1
23,22012,201145,0021200867,"MAR 01, 2013",BOS vs. GSW,W,27,8,13,0.615,0,3,0.0,2,2,1.0,0,5,5,2,0,3,2,3,18,7,1
24,22012,201145,0021200842,"FEB 25, 2013",BOS @ UTA,W,28,3,10,0.3,0,3,0.0,0,0,0.0,0,1,1,1,1,0,1,1,6,-5,1
25,22012,201145,0021200837,"FEB 24, 2013",BOS @ POR,L,31,4,12,0.333,0,2,0.0,3,4,0.75,1,3,4,0,1,0,3,2,11,-17,1
26,22012,201145,0021200820,"FEB 22, 2013",BOS @ PHX,W,39,11,14,0.786,3,5,0.6,6,7,0.857,0,7,7,4,2,5,1,1,31,26,1
27,22012,201145,0021200807,"FEB 20, 2013",BOS @ LAL,L,33,5,12,0.417,1,2,0.5,4,4,1.0,0,7,7,4,0,1,1,4,15,-11,1
28,22012,201145,0021200794,"FEB 19, 2013",BOS @ DEN,L,33,8,12,0.667,2,4,0.5,2,2,1.0,1,1,2,2,1,2,2,5,20,-13,1
29,22012,201145,0021200778,"FEB 13, 2013",BOS vs. CHI,W,36,2,8,0.25,0,4,0.0,4,4,1.0,0,5,5,2,0,2,2,1,8,6,1
30,22012,201145,0021200762,"FEB 11, 2013",BOS @ CHA,L,24,5,8,0.625,1,1,1.0,7,7,1.0,0,4,4,0,1,1,2,4,18,10,1
31,22012,201145,0021200754,"FEB 10, 2013",BOS vs. DEN,W,42,6,10,0.6,1,1,1.0,4,4,1.0,0,4,4,1,2,3,4,3,17,-5,1
32,22012,201145,0021200733,"FEB 07, 2013",BOS vs. LAL,W,29,6,13,0.462,1,1,1.0,6,6,1.0,0,3,3,1,0,1,1,2,19,21,1
33,22012,201145,0021200720,"FEB 06, 2013",BOS @ TOR,W,27,2,6,0.333,0,2,0.0,4,6,0.667,4,2,6,3,1,0,1,1,8,5,1
34,22012,201145,0021200705,"FEB 03, 2013",BOS vs. LAC,W,23,4,6,0.667,3,3,1.0,3,4,0.75,0,2,2,2,0,2,1,1,14,4,1
35,22012,201145,0021200686,"FEB 01, 2013",BOS vs. ORL,W,29,8,14,0.571,0,1,0.0,1,3,0.333,1,3,4,4,1,3,3,2,17,20,1
36,22012,201145,0021200672,"JAN 30, 2013",BOS vs. SAC,W,21,6,11,0.545,0,2,0.0,0,0,0.0,0,1,1,0,0,0,3,5,12,-10,1
37,22012,201145,0021200652,"JAN 27, 2013",BOS vs. MIA,W,42,4,8,0.5,1,3,0.333,2,2,1.0,0,4,4,0,0,1,3,4,11,6,1
38,22012,201145,0021200633,"JAN 25, 2013",BOS @ ATL,L,30,4,8,0.5,1,2,0.5,8,8,1.0,1,5,6,0,0,0,1,1,17,9,1
39,22012,201145,0021200630,"JAN 24, 2013",BOS vs. NYK,L,25,4,7,0.571,1,3,0.333,0,0,0.0,2,4,6,0,0,0,2,4,9,0,1
40,22012,201145,0021200614,"JAN 22, 2013",BOS @ CLE,L,21,1,3,0.333,1,2,0.5,2,2,1.0,0,3,3,1,0,1,1,0,5,7,1
41,22012,201145,0021200603,"JAN 20, 2013",BOS @ DET,L,30,4,9,0.444,1,4,0.25,6,9,0.667,1,1,2,2,1,1,1,1,15,3,1
42,22012,201145,0021200584,"JAN 18, 2013",BOS vs. CHI,L,19,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,5,1
43,22012,201145,0021200573,"JAN 16, 2013",BOS vs. NOH,L,25,2,4,0.5,0,1,0.0,0,2,0.0,1,4,5,0,0,2,1,3,4,-3,1
44,22012,201145,0021200557,"JAN 14, 2013",BOS vs. CHA,W,27,4,8,0.5,1,1,1.0,2,2,1.0,1,3,4,2,1,0,1,3,11,8,1
45,22012,201145,0021200531,"JAN 11, 2013",BOS vs. HOU,W,19,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,1,9,8,1
46,22012,201145,0021200519,"JAN 09, 2013",BOS vs. PHX,W,25,5,9,0.556,0,3,0.0,4,4,1.0,0,3,3,0,1,1,0,2,14,16,1
47,22012,201145,0021200505,"JAN 07, 2013",BOS @ NYK,W,27,5,10,0.5,1,1,1.0,5,6,0.833,1,5,6,3,0,0,1,2,16,8,1
48,22012,201145,0021200489,"JAN 05, 2013",BOS @ ATL,W,15,1,4,0.25,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,0,3,-1,1
49,22012,201145,0021200483,"JAN 04, 2013",BOS vs. IND,W,19,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,3,2,-1,1
50,22012,201145,0021200468,"JAN 02, 2013",BOS vs. MEM,L,14,4,5,0.8,2,3,0.667,0,0,0.0,1,1,2,1,1,1,1,2,10,-6,1
51,22012,201145,0021200450,"DEC 30, 2012",BOS @ SAC,L,31,5,17,0.294,1,4,0.25,5,7,0.714,2,1,3,1,0,1,2,1,16,-16,1
52,22012,201145,0021200447,"DEC 29, 2012",BOS @ GSW,L,34,2,11,0.182,0,2,0.0,2,4,0.5,4,5,9,3,2,2,2,1,6,5,1
53,22012,201145,0021200424,"DEC 27, 2012",BOS @ LAC,L,29,3,9,0.333,0,3,0.0,2,2,1.0,0,2,2,1,1,0,3,3,8,-15,0
54,22012,201145,0021200405,"DEC 25, 2012",BOS @ BKN,W,28,5,8,0.625,1,2,0.5,4,4,1.0,0,3,3,2,1,0,1,3,15,13,1
55,22012,201145,0021200382,"DEC 21, 2012",BOS vs. MIL,L,28,4,9,0.444,0,3,0.0,6,6,1.0,1,2,3,2,4,2,1,3,14,7,1
56,22012,201145,0021200370,"DEC 19, 2012",BOS vs. CLE,W,14,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,0,0,1,1,1,3,-17,1
57,22012,201145,0021200360,"DEC 18, 2012",BOS @ CHI,L,20,1,6,0.167,1,2,0.5,0,0,0.0,0,1,1,0,2,0,0,1,3,-3,1
58,22012,201145,0021200344,"DEC 15, 2012",BOS @ SAS,L,32,5,10,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,4,10,-1,1
59,22012,201145,0021200332,"DEC 14, 2012",BOS @ HOU,L,25,4,11,0.364,1,2,0.5,0,0,0.0,3,4,7,0,2,0,1,1,9,2,1
60,22012,201145,0021200315,"DEC 12, 2012",BOS vs. DAL,W,27,5,16,0.313,1,4,0.25,4,4,1.0,0,5,5,0,0,0,1,2,15,6,1
