,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
74,21981,77419,0028100065,"NOV 10, 1981",WAS vs. BOS,L,23,2,5.0,,0.0,,,0,2,0.0,,,1.0,6.0,,,,1.0,4,,0
75,21981,77419,0028100046,"NOV 06, 1981",WAS vs. DET,W,32,4,10.0,,0.0,,,3,4,0.75,,,2.0,7.0,,,,2.0,11,,0
76,21981,77419,0028100038,"NOV 05, 1981",WAS @ MIL,L,17,5,8.0,,0.0,,,3,3,1.0,,,1.0,2.0,2.0,0.0,2.0,1.0,13,,0
77,21981,77419,0028100023,"NOV 03, 1981",WAS vs. PHL,L,34,2,7.0,0.286,0.0,1.0,0.0,3,3,1.0,,,1.0,10.0,,0.0,,1.0,7,,0
78,21981,77419,0028100001,"OCT 30, 1981",WAS @ BOS,L,29,6,15.0,,0.0,,,1,2,0.5,,,1.0,9.0,,,0.0,2.0,13,,0
0,21981,77420,0028100939,"APR 18, 1982",NYK @ BOS,L,35,7,11.0,0.636,0.0,0.0,,2,2,1.0,,,13.0,5.0,,,,2.0,16,,0
1,21981,77420,0028100926,"APR 16, 1982",NYK @ MIL,L,34,2,9.0,0.222,0.0,0.0,,1,2,0.5,,,12.0,6.0,0.0,0.0,3.0,4.0,5,,0
2,21981,77420,0028100916,"APR 14, 1982",NYK vs. CHI,L,38,11,17.0,,0.0,0.0,,0,2,0.0,,,11.0,2.0,,2.0,,4.0,22,,0
3,21981,77420,0028100909,"APR 13, 1982",NYK vs. NJN,L,41,9,18.0,,0.0,,,1,3,0.333,,,17.0,4.0,,,,5.0,19,,0
4,21981,77420,0028100894,"APR 11, 1982",NYK @ DET,L,33,4,13.0,,0.0,0.0,,0,0,0.0,,,15.0,4.0,,,,4.0,8,,0
5,21981,77420,0028100888,"APR 10, 1982",NYK @ CLE,W,32,5,13.0,,0.0,,,6,9,0.667,,,11.0,0.0,,,,3.0,16,,0
6,21981,77420,0028100875,"APR 08, 1982",NYK vs. BOS,L,37,7,17.0,0.412,0.0,0.0,,2,2,1.0,,,16.0,2.0,,,,5.0,16,,0
7,21981,77420,0028100865,"APR 06, 1982",NYK @ ATL,L,34,9,16.0,,0.0,,,6,8,0.75,,,15.0,2.0,,2.0,,5.0,24,,0
8,21981,77420,0028100853,"APR 04, 1982",NYK @ PHL,L,29,8,16.0,0.5,0.0,0.0,,2,3,0.667,,,12.0,2.0,,3.0,,3.0,18,,0
9,21981,77420,0028100834,"APR 01, 1982",NYK vs. CLE,W,31,5,10.0,,0.0,,,6,10,0.6,,,12.0,4.0,,1.0,,5.0,16,,0
10,21981,77420,0028100820,"MAR 30, 1982",NYK vs. IND,W,40,8,15.0,0.533,0.0,,,2,2,1.0,,,13.0,8.0,4.0,,,4.0,18,,0
11,21981,77420,0028100807,"MAR 28, 1982",NYK @ NJN,L,27,4,9.0,0.444,0.0,,,1,2,0.5,,,7.0,0.0,,,,5.0,9,,0
12,21981,77420,0028100798,"MAR 26, 1982",NYK @ CHI,L,27,6,12.0,,0.0,0.0,,0,0,0.0,,,4.0,1.0,,,,2.0,12,,0
13,21981,77420,0028100776,"MAR 23, 1982",NYK vs. CLE,W,41,8,14.0,0.571,0.0,,,8,8,1.0,,,8.0,4.0,,1.0,,3.0,24,,0
14,21981,77420,0028100770,"MAR 21, 1982",NYK @ WAS,L,45,6,13.0,0.462,0.0,,,9,10,0.9,,,11.0,1.0,,,,5.0,21,,0
15,21981,77420,0028100762,"MAR 20, 1982",NYK vs. ATL,L,26,3,7.0,,0.0,,,2,2,1.0,,,3.0,1.0,,,,4.0,8,,0
16,21981,77420,0028100734,"MAR 16, 1982",NYK vs. SAN,L,37,8,17.0,0.471,0.0,0.0,,4,4,1.0,,,12.0,2.0,2.0,1.0,,2.0,20,,0
17,21981,77420,0028100718,"MAR 13, 1982",NYK vs. WAS,L,38,5,8.0,,0.0,,,4,6,0.667,,,17.0,0.0,,,,4.0,14,,0
18,21981,77420,0028100700,"MAR 09, 1982",NYK vs. UTH,W,39,8,13.0,0.615,0.0,0.0,,5,7,0.714,8.0,12.0,20.0,4.0,,0.0,,5.0,21,,0
19,21981,77420,0028100686,"MAR 07, 1982",NYK @ BOS,L,33,10,11.0,0.909,0.0,0.0,,2,2,1.0,,,13.0,2.0,,,,3.0,22,,0
20,21981,77420,0028100682,"MAR 06, 1982",NYK vs. DET,L,40,8,13.0,,0.0,,,7,8,0.875,,,17.0,4.0,,,,4.0,23,,0
21,21981,77420,0028100666,"MAR 04, 1982",NYK vs. LAL,W,39,8,17.0,0.471,0.0,,,7,11,0.636,,,15.0,3.0,,,,4.0,23,,0
22,21981,77420,0028100658,"MAR 02, 1982",NYK vs. SDC,W,34,6,14.0,0.429,0.0,0.0,,1,2,0.5,,,12.0,1.0,,0.0,1.0,3.0,13,,0
23,21981,77420,0028100646,"FEB 28, 1982",NYK @ WAS,L,45,15,20.0,0.75,0.0,,,3,4,0.75,,,7.0,2.0,,,,3.0,33,,0
24,21981,77420,0028100639,"FEB 27, 1982",NYK vs. POR,W,33,5,12.0,,0.0,0.0,,3,5,0.6,2.0,9.0,11.0,5.0,1.0,0.0,5.0,4.0,13,,0
25,21981,77420,0028100623,"FEB 24, 1982",NYK @ IND,L,27,2,9.0,,0.0,0.0,,4,6,0.667,,,6.0,2.0,,,,2.0,8,,0
26,21981,77420,0028100615,"FEB 23, 1982",NYK vs. MIL,W,35,8,16.0,0.5,0.0,0.0,,5,5,1.0,,,14.0,2.0,1.0,3.0,2.0,1.0,21,,0
27,21981,77420,0028100605,"FEB 21, 1982",NYK vs. HOU,W,22,3,8.0,,0.0,,,3,4,0.75,,,6.0,2.0,,,,5.0,9,,0
28,21981,77420,0028100591,"FEB 19, 1982",NYK vs. PHX,L,33,6,10.0,,0.0,0.0,,3,4,0.75,4.0,7.0,11.0,1.0,0.0,1.0,3.0,4.0,15,,0
29,21981,77420,0028100567,"FEB 14, 1982",NYK @ PHL,L,35,5,11.0,0.455,0.0,1.0,0.0,9,10,0.9,,,12.0,2.0,,1.0,,5.0,19,,0
30,21981,77420,0028100560,"FEB 13, 1982",NYK vs. PHL,L,40,9,15.0,0.6,0.0,0.0,,1,2,0.5,,,11.0,7.0,,0.0,,4.0,19,,0
31,21981,77420,0028100550,"FEB 11, 1982",NYK vs. GOS,W,43,13,15.0,0.867,0.0,0.0,,9,11,0.818,6.0,10.0,16.0,1.0,0.0,0.0,4.0,2.0,35,,0
32,21981,77420,0028100539,"FEB 09, 1982",NYK @ SEA,L,31,3,7.0,0.429,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,5.0,4.0,6,,0
33,21981,77420,0028100531,"FEB 07, 1982",NYK @ POR,L,39,7,17.0,0.412,0.0,0.0,,3,3,1.0,2.0,5.0,7.0,0.0,0.0,1.0,0.0,2.0,17,,0
34,21981,77420,0028100511,"FEB 05, 1982",NYK @ SDC,W,37,7,11.0,,0.0,0.0,,5,6,0.833,,,12.0,0.0,,0.0,2.0,4.0,19,,0
35,21981,77420,0028100499,"FEB 03, 1982",NYK @ LAL,W,42,6,11.0,0.545,0.0,,,1,4,0.25,3.0,18.0,21.0,4.0,,,,3.0,13,,0
36,21981,77420,0028100495,"FEB 02, 1982",NYK @ DEN,L,25,5,10.0,0.5,0.0,0.0,,1,2,0.5,3.0,5.0,8.0,1.0,0.0,0.0,2.0,4.0,11,,0
37,21981,77420,0028100488,"JAN 28, 1982",NYK @ WAS,W,26,8,13.0,,0.0,,,2,2,1.0,,,5.0,0.0,,,,5.0,18,,0
38,21981,77420,0028100477,"JAN 27, 1982",NYK @ BOS,L,35,3,13.0,,0.0,1.0,,0,0,0.0,,,8.0,2.0,,,,4.0,6,,0
39,21981,77420,0028100468,"JAN 25, 1982",NYK vs. SEA,L,36,5,14.0,,0.0,0.0,,1,2,0.5,3.0,10.0,13.0,1.0,,,5.0,3.0,11,,0
40,21981,77420,0028100462,"JAN 23, 1982",NYK vs. CHI,L,36,6,10.0,,0.0,0.0,,4,5,0.8,,,18.0,2.0,2.0,,,5.0,16,,0
41,21981,77420,0028100446,"JAN 21, 1982",NYK vs. ATL,W,40,8,13.0,,0.0,,,3,3,1.0,,,13.0,1.0,,,,4.0,19,,0
42,21981,77420,0028100434,"JAN 19, 1982",NYK vs. BOS,L,38,8,17.0,,0.0,0.0,,1,2,0.5,,,12.0,2.0,,,,3.0,17,,0
43,21981,77420,0028100412,"JAN 15, 1982",NYK @ GOS,L,40,7,10.0,,0.0,0.0,,8,12,0.667,4.0,9.0,13.0,3.0,1.0,0.0,4.0,3.0,22,,0
44,21981,77420,0028100404,"JAN 14, 1982",NYK @ PHX,L,30,2,9.0,,0.0,0.0,,0,2,0.0,0.0,7.0,7.0,5.0,1.0,3.0,1.0,3.0,4,,0
45,21981,77420,0028100391,"JAN 12, 1982",NYK @ UTH,W,27,4,10.0,,0.0,,,2,2,1.0,,,8.0,1.0,,,,4.0,10,,0
46,21981,77420,0028100387,"JAN 10, 1982",NYK vs. WAS,L,39,9,15.0,,0.0,,,5,6,0.833,,,18.0,2.0,,,,6.0,23,,0
47,21981,77420,0028100380,"JAN 09, 1982",NYK @ ATL,L,30,2,8.0,,0.0,,,4,6,0.667,,,12.0,1.0,,1.0,,4.0,8,,0
48,21981,77420,0028100365,"JAN 07, 1982",NYK @ KCK,L,26,4,11.0,,0.0,,,4,4,1.0,,,7.0,1.0,0.0,1.0,,3.0,12,,0
49,21981,77420,0028100352,"JAN 05, 1982",NYK @ MIL,W,21,2,9.0,,0.0,0.0,,3,6,0.5,,,9.0,0.0,0.0,0.0,0.0,3.0,7,,0
50,21981,77420,0028100337,"JAN 02, 1982",NYK vs. DET,W,24,5,12.0,,0.0,,,1,1,1.0,,,13.0,3.0,,,,2.0,11,,0
51,21981,77420,0028100328,"DEC 30, 1981",NYK @ CLE,W,31,6,9.0,,0.0,,,8,10,0.8,,,8.0,4.0,,0.0,,4.0,20,,0
52,21981,77420,0028100322,"DEC 29, 1981",NYK @ CHI,W,13,3,4.0,,0.0,0.0,,3,4,0.75,,,3.0,1.0,,,,3.0,9,,0
53,21981,77420,0028100299,"DEC 25, 1981",NYK vs. NJN,L,34,6,14.0,,0.0,,,3,6,0.5,,,14.0,2.0,,,,4.0,15,,0
54,21981,77420,0028100291,"DEC 23, 1981",NYK @ NJN,L,34,7,9.0,,0.0,,,2,4,0.5,,,12.0,4.0,,,,4.0,16,,0
55,21981,77420,0028100290,"DEC 22, 1981",NYK vs. PHL,L,40,6,15.0,0.4,0.0,,,3,4,0.75,,,8.0,3.0,,1.0,,3.0,15,,0
56,21981,77420,0028100278,"DEC 19, 1981",NYK @ DET,L,21,5,7.0,,0.0,,,2,2,1.0,,,4.0,0.0,,,,5.0,12,,0
57,21981,77420,0028100268,"DEC 18, 1981",NYK vs. CHI,W,28,5,10.0,,0.0,0.0,,1,2,0.5,,,12.0,3.0,,,,5.0,11,,0
58,21981,77420,0028100257,"DEC 16, 1981",NYK @ PHL,W,40,10,19.0,0.526,0.0,0.0,,3,3,1.0,,,18.0,2.0,,3.0,,5.0,23,,0
59,21981,77420,0028100248,"DEC 15, 1981",NYK @ ATL,L,36,7,15.0,,0.0,0.0,,3,3,1.0,,,13.0,0.0,,1.0,,4.0,17,,0
60,21981,77420,0028100235,"DEC 12, 1981",NYK vs. MIL,L,29,4,12.0,,0.0,0.0,,1,4,0.25,,,11.0,3.0,0.0,1.0,1.0,4.0,9,,0
61,21981,77420,0028100222,"DEC 10, 1981",NYK @ DET,W,33,2,5.0,,0.0,,,2,2,1.0,,,11.0,2.0,,,,6.0,6,,0
62,21981,77420,0028100207,"DEC 08, 1981",NYK vs. DEN,W,36,12,16.0,,0.0,0.0,,1,1,1.0,7.0,5.0,12.0,5.0,4.0,0.0,0.0,3.0,25,,0
63,21981,77420,0028100201,"DEC 05, 1981",NYK vs. BOS,W,23,7,11.0,,0.0,0.0,,1,1,1.0,,,5.0,0.0,,,,6.0,15,,0
64,21981,77420,0028100186,"DEC 03, 1981",NYK vs. WAS,L,33,3,9.0,,0.0,,,2,3,0.667,,,7.0,2.0,,,,3.0,8,,0
65,21981,77420,0028100169,"DEC 01, 1981",NYK vs. DET,W,41,11,20.0,,0.0,,,6,6,1.0,,,19.0,5.0,,,,2.0,28,,0
66,21981,77420,0028100162,"NOV 28, 1981",NYK vs. CLE,W,35,6,13.0,,0.0,,,5,7,0.714,,,10.0,5.0,,,,3.0,17,,0
67,21981,77420,0028100153,"NOV 27, 1981",NYK @ CLE,W,33,7,13.0,,0.0,,,3,4,0.75,,,17.0,3.0,,1.0,,3.0,17,,0
68,21981,77420,0028100133,"NOV 24, 1981",NYK @ IND,L,36,9,17.0,,0.0,0.0,,4,6,0.667,4.0,17.0,21.0,1.0,,0.0,5.0,5.0,22,,0
69,21981,77420,0028100125,"NOV 21, 1981",NYK vs. MIL,W,30,7,12.0,,0.0,1.0,,5,10,0.5,,,11.0,2.0,2.0,0.0,2.0,4.0,19,,0
70,21981,77420,0028100113,"NOV 19, 1981",NYK vs. ATL,L,36,7,19.0,,0.0,,,0,0,0.0,,,12.0,2.0,,,,6.0,14,,0
71,21981,77420,0028100101,"NOV 17, 1981",NYK vs. KCK,L,28,5,14.0,,0.0,,,0,0,0.0,,,6.0,1.0,1.0,0.0,,5.0,10,,0
72,21981,77420,0028100089,"NOV 14, 1981",NYK vs. PHL,L,35,8,14.0,0.571,0.0,0.0,,7,9,0.778,,,15.0,3.0,,0.0,,5.0,23,,0
73,21981,77420,0028100084,"NOV 13, 1981",NYK @ MIL,L,33,6,17.0,,0.0,0.0,,0,0,0.0,,,8.0,2.0,0.0,2.0,0.0,4.0,12,,0
74,21981,77420,0028100064,"NOV 10, 1981",NYK vs. NJN,W,30,7,12.0,,0.0,,,1,2,0.5,,,8.0,2.0,,,,5.0,15,,0
75,21981,77420,0028100048,"NOV 07, 1981",NYK @ SAN,L,36,6,16.0,,0.0,0.0,,6,9,0.667,,,8.0,1.0,2.0,2.0,,5.0,18,,0
76,21981,77420,0028100045,"NOV 06, 1981",NYK @ DAL,W,23,3,7.0,,0.0,0.0,,1,2,0.5,,,13.0,2.0,,,2.0,4.0,7,,0
77,21981,77420,0028100021,"NOV 03, 1981",NYK @ HOU,L,0,6,,,0.0,,,5,5,1.0,,,,,,,,,17,,0
78,21981,77420,0028100014,"OCT 31, 1981",NYK vs. IND,L,32,3,10.0,,0.0,,,2,5,0.4,,,10.0,0.0,,1.0,,5.0,8,,0
79,21981,77420,0028100005,"OCT 30, 1981",NYK @ NJN,W,0,9,11.0,,0.0,,,7,11,0.636,,,12.0,,,,,,25,,0
0,21981,77432,0028100281,"DEC 19, 1981",DAL vs. POR,W,5,0,2.0,,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0,,0
1,21981,77432,0028100265,"DEC 18, 1981",DAL vs. HOU,L,7,2,6.0,,0.0,,,0,1,0.0,,,4.0,2.0,,,0,0.0,4,,0
2,21981,77432,0028100234,"DEC 12, 1981",DAL @ HOU,L,8,1,4.0,,0.0,0.0,,0,0,0.0,,,1.0,0.0,,,0,0.0,2,,0
3,21981,77432,0028100210,"DEC 08, 1981",DAL vs. UTH,W,7,1,2.0,,0.0,0.0,,0,0,0.0,,,1.0,1.0,,0.0,0,0.0,2,,0
4,21981,77432,0028100182,"DEC 02, 1981",DAL @ UTH,L,10,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,0,,0
5,21981,77432,0028100117,"NOV 20, 1981",DAL vs. SEA,L,12,0,5.0,,0.0,1.0,,2,2,1.0,1.0,1.0,2.0,3.0,,,1,0.0,2,,0
6,21981,77432,0028100090,"NOV 14, 1981",DAL vs. GOS,L,5,1,2.0,,0.0,0.0,,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3,,0
7,21981,77432,0028100074,"NOV 11, 1981",DAL @ SEA,L,7,1,3.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,2,,0
8,21981,77432,0028100059,"NOV 10, 1981",DAL @ POR,L,16,5,10.0,,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,12,,0
9,21981,77432,0028100036,"NOV 05, 1981",DAL @ PHX,L,4,0,1.0,,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,,0
10,21981,77432,0028100022,"NOV 03, 1981",DAL vs. CLE,L,17,1,5.0,,0.0,0.0,,0,0,0.0,,,1.0,3.0,,0.0,0,1.0,2,,0
11,21981,77432,0028100018,"OCT 31, 1981",DAL vs. KCK,W,20,2,6.0,,0.0,,,0,0,0.0,,,1.0,3.0,1.0,0.0,0,1.0,4,,0
12,21981,77432,0028100008,"OCT 30, 1981",DAL @ UTH,L,32,5,13.0,,0.0,0.0,,0,0,0.0,,,7.0,2.0,,1.0,2,2.0,10,,0
0,21981,77435,0028100938,"APR 18, 1982",ATL @ WAS,L,6,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
1,21981,77435,0028100930,"APR 16, 1982",ATL vs. IND,W,6,2,2.0,,0.0,,,1,2,0.5,,,1.0,1.0,,0.0,,1.0,5,,0
2,21981,77435,0028100920,"APR 15, 1982",ATL @ IND,L,19,2,3.0,,0.0,,,3,4,0.75,,,2.0,0.0,,0.0,,3.0,7,,0
3,21981,77435,0028100906,"APR 13, 1982",ATL @ CLE,W,25,3,7.0,,0.0,,,3,4,0.75,,,1.0,1.0,,0.0,,1.0,9,,0
4,21981,77435,0028100898,"APR 11, 1982",ATL vs. CHI,W,9,0,1.0,,0.0,0.0,,0,0,0.0,,,2.0,0.0,,,,0.0,0,,0
5,21981,77435,0028100876,"APR 09, 1982",ATL vs. PHL,W,19,2,4.0,0.5,0.0,0.0,,2,2,1.0,,,1.0,0.0,,1.0,,4.0,6,,0
6,21981,77435,0028100867,"APR 07, 1982",ATL @ DET,L,18,3,6.0,,0.0,0.0,,3,4,0.75,,,5.0,0.0,,1.0,,3.0,9,,0
7,21981,77435,0028100865,"APR 06, 1982",ATL vs. NYK,W,20,5,11.0,,0.0,,,0,0,0.0,,,7.0,0.0,,0.0,,2.0,10,,0
8,21981,77435,0028100838,"APR 02, 1982",ATL vs. BOS,L,8,1,1.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,2,,0
9,21981,77435,0028100822,"MAR 30, 1982",ATL @ CHI,W,4,1,1.0,1.0,0.0,0.0,,0,0,0.0,,,1.0,0.0,,,,2.0,2,,0
10,21981,77435,0028100802,"MAR 27, 1982",ATL @ DAL,W,16,0,5.0,,0.0,0.0,,1,2,0.5,,,2.0,0.0,,,1.0,3.0,1,,0
11,21981,77435,0028100793,"MAR 26, 1982",ATL @ IND,W,21,3,8.0,,0.0,,,3,4,0.75,,,2.0,0.0,,0.0,,2.0,9,,0
12,21981,77435,0028100786,"MAR 24, 1982",ATL @ KCK,L,14,2,3.0,,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,,0.0,,1.0,5,,0
13,21981,77435,0028100774,"MAR 23, 1982",ATL vs. WAS,W,5,2,3.0,0.667,0.0,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4,,0
14,21981,77435,0028100765,"MAR 21, 1982",ATL vs. DET,W,16,4,7.0,0.571,0.0,,,0,0,0.0,,,3.0,0.0,,0.0,,5.0,8,,0
15,21981,77435,0028100762,"MAR 20, 1982",ATL @ NYK,W,13,2,4.0,,0.0,,,0,0,0.0,,,5.0,1.0,,,,1.0,4,,0
16,21981,77435,0028100747,"MAR 17, 1982",ATL @ BOS,L,5,0,1.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
17,21981,77435,0028100725,"MAR 14, 1982",ATL @ WAS,L,22,0,3.0,0.0,0.0,,,0,0,0.0,,,3.0,1.0,,,,2.0,0,,0
18,21981,77435,0028100720,"MAR 13, 1982",ATL vs. IND,W,22,0,5.0,,0.0,0.0,,2,2,1.0,,,5.0,1.0,,0.0,,3.0,2,,0
19,21981,77435,0028100710,"MAR 11, 1982",ATL vs. UTH,W,20,1,4.0,0.25,0.0,,,6,6,1.0,,,4.0,0.0,,0.0,,2.0,8,,0
20,21981,77435,0028100697,"MAR 09, 1982",ATL vs. DEN,W,23,4,9.0,0.444,0.0,0.0,,7,8,0.875,4.0,2.0,6.0,1.0,2.0,1.0,2.0,4.0,15,,0
21,21981,77435,0028100693,"MAR 08, 1982",ATL vs. MIL,W,35,2,10.0,0.2,0.0,0.0,,3,4,0.75,,,5.0,1.0,2.0,1.0,3.0,4.0,7,,0
22,21981,77435,0028100680,"MAR 06, 1982",ATL vs. NJN,W,0,9,,,0.0,,,12,15,0.8,,,,,,,,,30,,0
23,21981,77435,0028100678,"MAR 05, 1982",ATL @ PHL,L,20,4,7.0,0.571,0.0,0.0,,4,6,0.667,,,3.0,0.0,,0.0,,6.0,12,,0
24,21981,77435,0028100663,"MAR 03, 1982",ATL vs. MIL,L,19,0,4.0,0.0,0.0,0.0,,2,2,1.0,,,1.0,0.0,1.0,0.0,0.0,4.0,2,,0
25,21981,77435,0028100643,"FEB 28, 1982",ATL vs. GOS,L,18,1,4.0,,0.0,0.0,,2,2,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4,,0
26,21981,77435,0028100634,"FEB 26, 1982",ATL vs. CHI,L,21,1,6.0,0.167,0.0,0.0,,2,2,1.0,,,7.0,0.0,,,,2.0,4,,0
27,21981,77435,0028100612,"FEB 23, 1982",ATL vs. KCK,W,16,1,2.0,,0.0,,,0,1,0.0,,,3.0,0.0,0.0,0.0,,3.0,2,,0
28,21981,77435,0028100607,"FEB 21, 1982",ATL @ POR,W,9,0,0.0,0.0,0.0,0.0,,0,0,0.75,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0,,0
29,21981,77435,0028100592,"FEB 19, 1982",ATL @ SEA,W,27,0,0.0,,0.0,0.0,,3,4,0.75,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3,,0
30,21981,77435,0028100587,"FEB 17, 1982",ATL @ UTH,W,16,1,3.0,,0.0,,,0,0,0.0,,,3.0,1.0,,1.0,,5.0,2,,0
31,21981,77435,0028100574,"FEB 16, 1982",ATL @ SDC,W,12,1,1.0,,0.0,0.0,,1,2,0.5,,,1.0,0.0,,0.0,1.0,6.0,3,,0
32,21981,77435,0028100553,"FEB 12, 1982",ATL @ PHX,L,13,2,3.0,,0.0,0.0,,1,2,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5,,0
33,21981,77435,0028100541,"FEB 10, 1982",ATL @ CHI,L,24,2,9.0,,0.0,0.0,,2,2,1.0,,,2.0,0.0,2.0,,,3.0,6,,0
34,21981,77435,0028100536,"FEB 09, 1982",ATL vs. LAL,L,35,13,20.0,,0.0,,,2,4,0.5,,,12.0,0.0,,,,3.0,28,,0
35,21981,77435,0028100521,"FEB 06, 1982",ATL vs. CLE,L,16,2,3.0,,0.0,0.0,,0,0,0.0,,,5.0,1.0,,0.0,,4.0,4,,0
36,21981,77435,0028100505,"FEB 03, 1982",ATL @ NJN,L,32,5,10.0,0.5,0.0,,,4,4,1.0,,,3.0,2.0,,,,3.0,14,,0
37,21981,77435,0028100496,"FEB 02, 1982",ATL vs. DET,L,23,0,2.0,,0.0,0.0,,5,6,0.833,,,1.0,0.0,,0.0,,3.0,5,,0
38,21981,77435,0028100480,"JAN 27, 1982",ATL @ DET,L,19,1,4.0,,0.0,0.0,,0,0,0.0,,,4.0,0.0,,1.0,,1.0,2,,0
39,21981,77435,0028100470,"JAN 26, 1982",ATL vs. DAL,L,23,6,9.0,,0.0,,,2,2,1.0,,,5.0,0.0,,1.0,1.0,3.0,14,,0
40,21981,77435,0028100459,"JAN 23, 1982",ATL @ CLE,W,0,2,,,0.0,,,0,1,0.0,,,,,,,,,4,,0
41,21981,77435,0028100449,"JAN 22, 1982",ATL vs. SAN,L,10,3,5.0,,0.0,0.0,,0,1,0.0,,,2.0,1.0,2.0,0.0,,2.0,6,,0
42,21981,77435,0028100446,"JAN 21, 1982",ATL @ NYK,L,19,3,6.0,,0.0,,,1,2,0.5,,,5.0,0.0,,,,2.0,7,,0
43,21981,77435,0028100430,"JAN 19, 1982",ATL vs. POR,W,15,1,2.0,,0.0,0.0,,3,4,0.75,1.0,2.0,3.0,1.0,0.0,1.0,3.0,5.0,5,,0
44,21981,77435,0028100424,"JAN 17, 1982",ATL @ WAS,L,10,2,4.0,,0.0,,,1,2,0.5,,,1.0,0.0,,,,2.0,5,,0
45,21981,77435,0028100409,"JAN 15, 1982",ATL @ PHL,W,5,1,2.0,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,2,,0
46,21981,77435,0028100403,"JAN 13, 1982",ATL @ BOS,L,4,0,1.0,,0.0,,,0,0,0.0,,,1.0,0.0,,0.0,,2.0,0,,0
47,21981,77435,0028100380,"JAN 09, 1982",ATL vs. NYK,W,20,2,4.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.0,4,,0
48,21981,77435,0028100370,"JAN 08, 1982",ATL @ MIL,W,12,0,0.0,,0.0,0.0,,1,2,0.5,,,2.0,0.0,1.0,0.0,0.0,3.0,1,,0
49,21981,77435,0028100350,"JAN 05, 1982",ATL vs. CLE,W,18,2,4.0,,0.0,,,0,0,0.0,0.0,0.0,0.0,1.0,,0.0,,3.0,4,,0
50,21981,77435,0028100341,"JAN 02, 1982",ATL vs. NJN,W,0,0,,,0.0,,,0,0,0.0,,,,,,,,,0,,0
51,21981,77435,0028100327,"DEC 30, 1981",ATL vs. SDC,L,10,0,2.0,,0.0,0.0,,0,0,0.0,,,1.0,2.0,,0.0,1.0,0.0,0,,0
52,21981,77435,0028100320,"DEC 29, 1981",ATL @ HOU,W,20,1,5.0,,0.0,,,0,0,0.0,,,4.0,2.0,,0.0,,1.0,2,,0
53,21981,77435,0028100309,"DEC 26, 1981",ATL @ SAN,W,27,7,12.0,,0.0,0.0,,4,5,0.8,,,2.0,2.0,0.0,0.0,,5.0,18,,0
54,21981,77435,0028100284,"DEC 22, 1981",ATL @ IND,L,27,6,11.0,,0.0,0.0,,0,0,0.0,,,5.0,1.0,,0.0,,3.0,12,,0
55,21981,77435,0028100282,"DEC 20, 1981",ATL @ LAL,L,31,5,12.0,,0.0,,,5,6,0.833,,,10.0,2.0,,,,3.0,15,,0
56,21981,77435,0028100273,"DEC 19, 1981",ATL @ GOS,L,16,3,7.0,,0.0,,,4,5,0.8,,,2.0,0.0,,0.0,,4.0,10,,0
57,21981,77435,0028100263,"DEC 17, 1981",ATL @ DEN,L,14,0,1.0,,0.0,0.0,,2,2,1.0,1.0,3.0,4.0,3.0,0.0,1.0,3.0,4.0,2,,0
58,21981,77435,0028100248,"DEC 15, 1981",ATL vs. NYK,W,26,3,9.0,,0.0,,,2,2,1.0,,,9.0,1.0,,1.0,,1.0,8,,0
59,21981,77435,0028100241,"DEC 12, 1981",ATL vs. BOS,W,28,6,11.0,,0.0,,,2,2,1.0,,,3.0,1.0,,,,0.0,14,,0
60,21981,77435,0028100227,"DEC 11, 1981",ATL @ BOS,L,12,6,10.0,,0.0,0.0,,0,0,0.0,,,2.0,1.0,,0.0,,6.0,12,,0
