SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1629659,22100511,"DEC 28, 2021",LAL @ HOU,W,21,1,4,0.25,0,2,0.0,0,1,0.0,1,2,3,1,0,0,2,5,2,-2,1
22021,1629659,22100491,"DEC 25, 2021",LAL vs. BKN,L,30,5,11,0.455,0,1,0.0,4,4,1.0,0,2,2,2,1,0,2,4,14,-15,1
22021,1629659,22100487,"DEC 23, 2021",LAL vs. SAS,L,38,5,13,0.385,0,1,0.0,3,4,0.75,2,2,4,3,0,0,1,2,13,-16,1
22021,1629659,22100469,"DEC 21, 2021",LAL vs. PHX,L,31,1,13,0.077,0,8,0.0,1,2,0.5,0,2,2,1,0,0,0,1,3,-18,1
22021,1629659,22100403,"DEC 12, 2021",LAL vs. ORL,W,30,7,14,0.5,3,6,0.5,2,4,0.5,1,0,1,3,6,0,1,2,19,14,1
22021,1629659,22100389,"DEC 10, 2021",LAL @ OKC,W,25,4,7,0.571,2,3,0.667,1,2,0.5,1,2,3,2,1,0,2,2,11,12,1
22021,1629659,22100380,"DEC 09, 2021",LAL @ MEM,L,27,5,10,0.5,0,1,0.0,0,0,0.0,1,1,2,5,0,0,1,2,10,-11,1
22021,1629659,22100365,"DEC 07, 2021",LAL vs. BOS,W,35,5,14,0.357,0,5,0.0,2,3,0.667,0,6,6,4,2,1,3,3,12,16,1
22021,1629659,22100341,"DEC 03, 2021",LAL vs. LAC,L,28,4,9,0.444,0,4,0.0,0,0,0.0,1,4,5,3,1,1,1,4,8,-7,1
22021,1629659,22100318,"NOV 30, 2021",LAL @ SAC,W,16,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,1,1,3,4,2,-10,1
22021,1629659,22100304,"NOV 28, 2021",LAL vs. DET,W,27,4,10,0.4,1,4,0.25,3,4,0.75,1,7,8,4,0,1,0,5,12,-3,1
22021,1629659,22100291,"NOV 26, 2021",LAL vs. SAC,L,24,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,2,0,1,1,1,7,0,1
22021,1629659,22100268,"NOV 24, 2021",LAL @ IND,W,29,3,10,0.3,0,2,0.0,2,2,1.0,0,4,4,2,2,0,0,3,8,-2,1
22021,1629659,22100264,"NOV 23, 2021",LAL @ NYK,L,29,0,8,0.0,0,2,0.0,0,0,0.0,0,2,2,4,1,1,2,3,0,-18,1
22021,1629659,22100249,"NOV 21, 2021",LAL @ DET,W,33,4,13,0.308,0,2,0.0,0,0,0.0,2,4,6,3,1,0,2,4,8,13,1
22021,1629659,22100232,"NOV 19, 2021",LAL @ BOS,L,27,0,6,0.0,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,4,2,-12,1
22021,1629659,22100219,"NOV 17, 2021",LAL @ MIL,L,39,9,18,0.5,3,6,0.5,4,4,1.0,4,8,12,3,2,1,3,5,25,3,1
22021,1629659,22100209,"NOV 15, 2021",LAL vs. CHI,L,37,9,19,0.474,4,9,0.444,6,6,1.0,0,6,6,2,1,0,1,2,28,-5,1
22021,1629659,22100192,"NOV 14, 2021",LAL vs. SAS,W,27,7,14,0.5,1,5,0.2,2,2,1.0,0,4,4,1,1,1,2,2,17,14,1
22021,1627863,22100913,"FEB 27, 2022",UTA @ PHX,W,22,3,4,0.75,2,3,0.667,0,0,0.0,1,4,5,1,0,1,0,4,8,16,1
22021,1627863,22100903,"FEB 25, 2022",UTA vs. DAL,W,15,1,2,0.5,1,2,0.5,3,4,0.75,0,0,0,0,1,0,0,1,6,-2,1
22021,1627863,22100884,"FEB 16, 2022",UTA @ LAL,L,15,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-1,1
22021,1627863,22100865,"FEB 14, 2022",UTA vs. HOU,W,17,3,4,0.75,2,3,0.667,0,0,0.0,1,1,2,1,0,0,1,1,8,12,1
22021,1627863,22100740,"JAN 28, 2022",UTA @ MEM,L,16,7,11,0.636,4,6,0.667,3,3,1.0,1,1,2,1,2,0,2,2,21,5,1
22021,1627863,22100731,"JAN 26, 2022",UTA vs. PHX,L,11,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,1,3,-4,1
22021,1627863,22100713,"JAN 24, 2022",UTA @ PHX,L,43,4,9,0.444,1,4,0.25,5,9,0.556,0,7,7,4,2,2,1,0,14,-5,1
22021,1627863,22100677,"JAN 19, 2022",UTA vs. HOU,L,11,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,-3,1
22021,1627863,22100608,"JAN 10, 2022",UTA @ DET,L,15,1,5,0.2,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,1,3,7,1
22021,1627863,22100594,"JAN 08, 2022",UTA @ IND,L,13,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,-6,1
22021,1627863,22100584,"JAN 07, 2022",UTA @ TOR,L,26,4,7,0.571,3,6,0.5,2,2,1.0,1,3,4,4,0,1,1,2,13,-10,1
22021,1627863,22100480,"DEC 23, 2021",NYK vs. WAS,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1627863,22100352,"DEC 05, 2021",HOU vs. NOP,W,20,1,3,0.333,0,2,0.0,4,4,1.0,1,1,2,3,0,0,3,2,6,13,1
22021,1627863,22100337,"DEC 03, 2021",HOU vs. ORL,W,20,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,1,4,4,1
22021,1627863,22100326,"DEC 01, 2021",HOU @ OKC,W,15,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,2,0,1,4,1,4,-6,1
22021,1627863,22100308,"NOV 29, 2021",HOU vs. OKC,W,23,5,9,0.556,2,4,0.5,0,1,0.0,1,7,8,0,0,0,1,0,12,-9,1
22021,1627863,22100297,"NOV 27, 2021",HOU vs. CHA,W,15,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2,-6,1
22021,1627863,22100271,"NOV 24, 2021",HOU vs. CHI,W,17,6,7,0.857,4,4,1.0,2,2,1.0,1,3,4,1,1,2,1,1,18,9,1
22021,1627863,22100256,"NOV 22, 2021",HOU @ BOS,L,7,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,3,1
22021,1627863,22100239,"NOV 20, 2021",HOU @ NYK,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5,1
22021,1627863,22100221,"NOV 17, 2021",HOU @ OKC,L,12,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,1,0,-3,1
22021,1627863,22100205,"NOV 15, 2021",HOU @ MEM,L,13,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,0,1,1,1,0,2,-8,1
22021,1627863,22100195,"NOV 14, 2021",HOU vs. PHX,L,20,1,5,0.2,0,1,0.0,2,2,1.0,0,5,5,2,0,0,2,3,4,5,1
22021,1627863,22100177,"NOV 12, 2021",HOU vs. POR,L,16,1,5,0.2,0,1,0.0,3,4,0.75,0,3,3,1,1,0,1,1,5,-7,1
22021,1627863,22100162,"NOV 10, 2021",HOU vs. DET,L,19,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,2,0,0,1,1,8,-13,1
22021,1627863,22100052,"OCT 26, 2021",HOU @ DAL,L,9,3,4,0.75,2,3,0.667,0,0,0.0,1,3,4,1,1,0,0,0,8,2,1
22021,1627863,22100037,"OCT 24, 2021",HOU vs. BOS,L,14,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-3,1
22021,1627863,22100023,"OCT 22, 2021",HOU vs. OKC,W,11,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,2,1,0,0,0,2,4,1
22021,2730,22100919,"FEB 27, 2022",LAL vs. NOP,L,22,3,5,0.6,0,0,0.0,0,0,0.0,2,9,11,1,0,1,3,2,6,-10,1
22021,2730,22100904,"FEB 25, 2022",LAL vs. LAC,L,26,5,11,0.455,0,0,0.0,4,5,0.8,7,9,16,1,1,3,1,2,14,1,1
22021,2730,22100884,"FEB 16, 2022",LAL vs. UTA,W,12,1,3,0.333,0,0,0.0,2,2,1.0,2,3,5,0,0,0,0,3,4,1,1
22021,2730,22100786,"FEB 03, 2022",LAL @ LAC,L,10,2,2,1.0,0,0,0.0,3,5,0.6,1,3,4,1,1,0,0,1,7,5,1
22021,2730,22100781,"FEB 02, 2022",LAL vs. POR,W,11,4,6,0.667,0,0,0.0,2,4,0.5,4,3,7,0,0,1,1,2,10,-4,1
22021,2730,22100751,"JAN 30, 2022",LAL @ ATL,L,10,1,2,0.5,0,0,0.0,0,2,0.0,1,3,4,0,0,0,0,1,2,-10,1
22021,2730,22100733,"JAN 27, 2022",LAL @ PHI,L,12,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,3,2,-9,1
22021,2730,22100700,"JAN 23, 2022",LAL @ MIA,L,11,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,0,-13,1
22021,2730,22100685,"JAN 21, 2022",LAL @ ORL,W,13,1,3,0.333,0,0,0.0,2,2,1.0,2,2,4,0,0,0,3,5,4,3,1
22021,2730,22100680,"JAN 19, 2022",LAL vs. IND,L,13,1,1,1.0,0,0,0.0,3,4,0.75,4,3,7,1,0,2,1,3,5,-3,1
22021,2730,22100665,"JAN 17, 2022",LAL vs. UTA,W,22,1,2,0.5,0,0,0.0,2,2,1.0,3,5,8,0,3,2,2,2,4,-9,1
22021,2730,22100649,"JAN 15, 2022",LAL @ DEN,L,21,6,8,0.75,0,1,0.0,1,2,0.5,3,0,3,1,1,0,1,3,13,-23,1
22021,2730,22100626,"JAN 12, 2022",LAL @ SAC,L,15,3,3,1.0,0,0,0.0,2,4,0.5,4,3,7,1,0,0,0,1,8,9,1
22021,2730,22100606,"JAN 09, 2022",LAL vs. MEM,L,9,3,4,0.75,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,2,7,-4,1
22021,2730,22100589,"JAN 07, 2022",LAL vs. ATL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,6,1
22021,2730,22100566,"JAN 04, 2022",LAL vs. SAC,W,22,6,12,0.5,0,0,0.0,2,2,1.0,7,7,14,3,2,0,0,3,14,11,1
22021,2730,22100520,"DEC 29, 2021",LAL @ MEM,L,16,2,3,0.667,0,0,0.0,2,4,0.5,0,1,1,1,0,0,0,4,6,17,1
22021,2730,22100491,"DEC 25, 2021",LAL vs. BKN,L,6,0,1,0.0,0,0,0.0,2,2,1.0,2,1,3,0,0,0,1,1,2,-10,1
22021,2730,22100487,"DEC 23, 2021",LAL vs. SAS,L,22,1,2,0.5,0,0,0.0,2,4,0.5,3,6,9,2,0,2,0,3,4,-8,1
22021,2730,22100403,"DEC 12, 2021",LAL vs. ORL,W,23,2,4,0.5,0,0,0.0,1,2,0.5,2,2,4,1,3,2,0,2,5,11,1
22021,2730,22100389,"DEC 10, 2021",LAL @ OKC,W,17,0,1,0.0,0,0,0.0,1,2,0.5,3,5,8,1,0,0,2,1,1,14,1
22021,2730,22100380,"DEC 09, 2021",LAL @ MEM,L,10,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,1,5,1,1
22021,2730,22100365,"DEC 07, 2021",LAL vs. BOS,W,13,2,4,0.5,0,0,0.0,0,0,0.0,2,6,8,0,0,1,0,1,4,-2,1
22021,2730,22100341,"DEC 03, 2021",LAL vs. LAC,L,21,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,2,1,1,1,2,6,-11,1
22021,2730,22100318,"NOV 30, 2021",LAL @ SAC,W,35,5,7,0.714,0,0,0.0,2,3,0.667,5,8,13,0,2,2,3,4,12,27,1
22021,2730,22100291,"NOV 26, 2021",LAL vs. SAC,L,16,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,1,0,8,1
22021,2730,22100268,"NOV 24, 2021",LAL @ IND,W,14,4,4,1.0,0,0,0.0,0,0,0.0,4,5,9,1,0,0,0,3,8,-3,1
22021,2730,22100264,"NOV 23, 2021",LAL @ NYK,L,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-4,1
22021,2730,22100249,"NOV 21, 2021",LAL @ DET,W,13,5,6,0.833,2,2,1.0,1,2,0.5,1,4,5,0,0,0,0,1,13,-8,1
22021,2730,22100232,"NOV 19, 2021",LAL @ BOS,L,10,2,2,1.0,1,1,1.0,2,2,1.0,2,2,4,2,0,0,0,2,7,-9,1
22021,2730,22100219,"NOV 17, 2021",LAL @ MIL,L,8,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,0,1,1,0,1,3,-11,1
22021,2730,22100209,"NOV 15, 2021",LAL vs. CHI,L,13,2,3,0.667,0,0,0.0,1,4,0.25,4,2,6,0,2,2,2,0,5,-1,1
22021,2730,22100192,"NOV 14, 2021",LAL vs. SAS,W,10,1,4,0.25,0,0,0.0,1,2,0.5,3,1,4,0,0,1,0,1,3,2,1
22021,2730,22100184,"NOV 12, 2021",LAL vs. MIN,L,23,3,5,0.6,1,3,0.333,2,2,1.0,3,7,10,0,2,1,2,2,9,-3,1
22021,2730,22100170,"NOV 10, 2021",LAL vs. MIA,W,11,0,0,0.0,0,0,0.0,0,2,0.0,2,1,3,0,0,1,2,6,0,5,1
22021,2730,22100154,"NOV 08, 2021",LAL vs. CHA,W,15,1,2,0.5,0,0,0.0,2,6,0.333,3,6,9,1,1,1,3,2,4,3,1
22021,2730,22100138,"NOV 06, 2021",LAL @ POR,L,15,3,6,0.5,0,0,0.0,5,6,0.833,1,6,7,0,1,0,3,2,11,-5,1
22021,2730,22100123,"NOV 04, 2021",LAL vs. OKC,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,2,1,0,0,2,8,1
22021,2730,22100077,"OCT 29, 2021",LAL vs. CLE,W,20,3,4,0.75,1,1,1.0,0,0,0.0,2,2,4,2,0,0,2,1,7,2,1
22021,2730,22100061,"OCT 27, 2021",LAL @ OKC,L,14,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,1,0,0,5,4,-2,1
22021,2730,22100053,"OCT 26, 2021",LAL @ SAS,W,18,1,1,1.0,0,0,0.0,4,4,1.0,0,8,8,0,1,2,0,1,6,12,1
22021,2730,22100040,"OCT 24, 2021",LAL vs. MEM,W,18,2,2,1.0,0,0,0.0,0,1,0.0,0,1,1,0,1,1,0,1,4,6,1
22021,2730,22100025,"OCT 22, 2021",LAL vs. PHX,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,2,0,-11,1
22021,2730,22100002,"OCT 19, 2021",LAL vs. GSW,L,13,1,2,0.5,0,0,0.0,3,4,0.75,0,6,6,0,0,0,2,2,5,-7,1
22021,1630210,22100918,"FEB 27, 2022",DEN @ POR,W,4,1,3,0.333,0,2,0.0,0,1,0.0,0,1,1,0,0,0,0,0,2,-1,1
22021,1630210,22100895,"FEB 24, 2022",DEN @ SAC,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22021,1630210,22100821,"FEB 08, 2022",DEN vs. NYK,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,1
22021,1630210,22100804,"FEB 06, 2022",DEN vs. BKN,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630210,22100770,"FEB 01, 2022",DEN @ MIN,L,9,1,4,0.25,1,2,0.5,4,4,1.0,0,0,0,1,0,0,0,0,7,14,1
22021,1630210,22100756,"JAN 30, 2022",DEN @ MIL,W,3,3,4,0.75,3,3,1.0,0,0,0.0,0,0,0,0,1,0,0,0,9,7,1
22021,1630210,22100729,"JAN 28, 2022",DEN @ NOP,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630210,22100631,"JAN 13, 2022",DEN vs. POR,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,1
22021,1630210,22100424,"DEC 15, 2021",DEN vs. MIN,L,17,4,13,0.308,4,9,0.444,2,2,1.0,0,2,2,1,2,0,2,1,14,3,1
22021,1630210,22100411,"DEC 13, 2021",DEN vs. WAS,W,12,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,0,0,0,1,5,9,-8,1
22021,1630210,22100397,"DEC 11, 2021",DEN @ SAS,W,21,7,15,0.467,6,12,0.5,1,2,0.5,0,1,1,0,0,0,0,3,21,-8,1
22021,1630210,22100381,"DEC 09, 2021",DEN @ SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630210,22100357,"DEC 06, 2021",DEN @ CHI,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1
22021,1630210,22100320,"DEC 01, 2021",DEN @ ORL,L,14,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,1,0,1,1,3,-2,1
22021,1630210,22100306,"NOV 29, 2021",DEN @ MIA,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22021,1630210,22100288,"NOV 26, 2021",DEN vs. MIL,L,5,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,0,8,7,1
22021,1630210,22100265,"NOV 23, 2021",DEN @ POR,L,3,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,1
22021,1630210,22100251,"NOV 21, 2021",DEN @ PHX,L,11,1,8,0.125,1,5,0.2,4,4,1.0,0,0,0,0,0,0,0,0,7,-4,1
22021,1630210,22100228,"NOV 18, 2021",DEN vs. PHI,L,9,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,3,3,1
22021,1630210,22100197,"NOV 14, 2021",DEN vs. POR,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1
22021,1630210,22100167,"NOV 10, 2021",DEN vs. IND,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,2,1
22021,1630210,22100151,"NOV 08, 2021",DEN vs. MIA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630210,22100075,"OCT 29, 2021",DEN vs. DAL,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630210,22100048,"OCT 25, 2021",DEN vs. CLE,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,5,1
22021,1628989,22100906,"FEB 26, 2022",ATL vs. TOR,W,29,5,9,0.556,4,7,0.571,0,0,0.0,0,4,4,3,2,0,0,3,14,24,1
22021,1628989,22100891,"FEB 24, 2022",ATL @ CHI,L,35,4,11,0.364,1,5,0.2,0,0,0.0,1,2,3,1,0,0,0,4,9,-7,1
22021,1628989,22100874,"FEB 16, 2022",ATL @ ORL,W,25,6,10,0.6,3,6,0.5,0,0,0.0,0,3,3,2,1,0,1,2,15,22,1
22021,1628989,22100867,"FEB 15, 2022",ATL vs. CLE,W,31,4,8,0.5,3,5,0.6,2,2,1.0,1,1,2,3,1,1,0,4,13,0,1
22021,1628989,22100856,"FEB 13, 2022",ATL @ BOS,L,26,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,1,0,1,1,6,7,-7,1
22021,1628989,22100841,"FEB 11, 2022",ATL vs. SAS,L,31,6,17,0.353,2,10,0.2,0,0,0.0,1,5,6,4,2,2,2,0,14,-30,1
22021,1628989,22100816,"FEB 08, 2022",ATL vs. IND,W,31,5,9,0.556,2,5,0.4,0,0,0.0,1,3,4,4,0,1,2,4,12,25,1
22021,1628989,22100807,"FEB 06, 2022",ATL @ DAL,L,34,4,13,0.308,3,8,0.375,0,0,0.0,1,0,1,2,1,0,2,1,11,-7,1
22021,1628989,22100790,"FEB 04, 2022",ATL @ TOR,L,27,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,3,1,0,0,5,7,-5,1
22021,1628989,22100783,"FEB 03, 2022",ATL vs. PHX,W,37,7,15,0.467,5,10,0.5,0,0,0.0,0,3,3,3,1,0,2,3,19,-1,1
22021,1628989,22100767,"JAN 31, 2022",ATL vs. TOR,L,39,9,12,0.75,5,6,0.833,3,4,0.75,1,1,2,2,2,0,4,3,26,-6,1
22021,1628989,22100751,"JAN 30, 2022",ATL vs. LAL,W,24,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,3,0,0,1,3,5,0,1
22021,1628989,22100737,"JAN 28, 2022",ATL vs. BOS,W,20,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,2,3,2,0,4,5,0,1
22021,1628989,22100725,"JAN 26, 2022",ATL vs. SAC,W,19,4,8,0.5,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,3,8,9,1
22021,1628989,22100703,"JAN 23, 2022",ATL @ CHA,W,29,4,8,0.5,2,4,0.5,1,1,1.0,1,0,1,2,1,1,2,1,11,13,1
22021,1628989,22100687,"JAN 21, 2022",ATL vs. MIA,W,36,8,13,0.615,5,9,0.556,0,0,0.0,0,2,2,4,0,0,1,0,21,3,1
22021,1628989,22100670,"JAN 19, 2022",ATL vs. MIN,W,38,5,9,0.556,2,5,0.4,0,0,0.0,0,1,1,6,0,0,1,4,12,12,1
22021,1628989,22100660,"JAN 17, 2022",ATL vs. MIL,W,37,5,15,0.333,3,7,0.429,0,0,0.0,2,6,8,3,2,1,1,3,13,19,1
22021,1628989,22100643,"JAN 15, 2022",ATL vs. NYK,L,30,2,8,0.25,0,4,0.0,2,2,1.0,1,5,6,6,0,1,1,2,6,-7,1
22021,1628989,22100636,"JAN 14, 2022",ATL @ MIA,L,27,6,14,0.429,2,6,0.333,1,1,1.0,2,2,4,2,0,0,1,3,15,0,1
22021,1628989,22100621,"JAN 12, 2022",ATL vs. MIA,L,33,2,9,0.222,0,5,0.0,3,4,0.75,0,1,1,4,2,0,2,2,7,-17,1
22021,1628989,22100597,"JAN 09, 2022",ATL @ LAC,L,35,4,12,0.333,1,6,0.167,2,2,1.0,0,2,2,2,1,1,2,2,11,-9,1
22021,1628989,22100589,"JAN 07, 2022",ATL @ LAL,L,29,6,10,0.6,4,6,0.667,0,0,0.0,0,2,2,2,1,0,1,2,16,-1,1
22021,1628989,22100577,"JAN 05, 2022",ATL @ SAC,W,33,10,18,0.556,1,5,0.2,4,7,0.571,0,11,11,5,1,0,1,2,25,14,1
22021,1628989,22100560,"JAN 03, 2022",ATL @ POR,L,37,8,16,0.5,2,8,0.25,0,0,0.0,0,2,2,2,0,0,2,4,18,4,1
22021,1628989,22100434,"DEC 17, 2021",ATL vs. DEN,L,33,3,9,0.333,1,4,0.25,0,0,0.0,1,2,3,4,0,0,2,2,7,-14,1
22021,1628989,22100418,"DEC 15, 2021",ATL @ ORL,W,26,3,9,0.333,0,4,0.0,1,1,1.0,1,2,3,5,1,1,1,2,7,20,1
22021,1628989,22100407,"DEC 13, 2021",ATL vs. HOU,L,34,2,10,0.2,1,7,0.143,0,0,0.0,1,2,3,5,1,0,0,4,5,-8,1
22021,1628989,22100384,"DEC 10, 2021",ATL vs. BKN,L,35,7,11,0.636,5,7,0.714,0,0,0.0,1,2,3,3,2,0,4,1,19,-3,1
22021,1628989,22100359,"DEC 06, 2021",ATL @ MIN,W,38,4,13,0.308,2,6,0.333,0,0,0.0,0,5,5,4,0,1,2,2,10,14,1
22021,1628989,22100350,"DEC 05, 2021",ATL vs. CHA,L,34,9,14,0.643,7,11,0.636,3,3,1.0,0,2,2,3,0,0,1,5,28,3,1
22021,1628989,22100335,"DEC 03, 2021",ATL vs. PHI,L,31,4,9,0.444,2,6,0.333,2,2,1.0,0,2,2,2,0,0,1,1,12,-10,1
22021,1628989,22100319,"DEC 01, 2021",ATL @ IND,W,34,8,11,0.727,3,4,0.75,0,0,0.0,0,4,4,1,1,1,4,1,19,2,1
22021,1628989,22100293,"NOV 27, 2021",ATL vs. NYK,L,38,4,13,0.308,0,6,0.0,0,0,0.0,0,2,2,2,1,0,1,3,8,2,1
22021,1628989,22100285,"NOV 26, 2021",ATL @ MEM,W,25,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,4,0,0,0,0,7,32,1
22021,1628989,22100277,"NOV 24, 2021",ATL @ SAS,W,26,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,3,1,0,2,2,10,20,1
22021,1628989,22100255,"NOV 22, 2021",ATL vs. OKC,W,30,6,10,0.6,1,3,0.333,0,0,0.0,1,4,5,5,1,0,0,2,13,16,1
22021,1628989,22100242,"NOV 20, 2021",ATL vs. CHA,W,34,6,10,0.6,4,7,0.571,1,2,0.5,0,2,2,4,0,0,1,1,17,5,1
22021,1628989,22100215,"NOV 17, 2021",ATL vs. BOS,W,32,7,9,0.778,5,7,0.714,0,0,0.0,0,5,5,2,1,0,0,3,19,7,1
22021,1628989,22100202,"NOV 15, 2021",ATL vs. ORL,W,16,2,5,0.4,0,1,0.0,0,0,0.0,1,4,5,2,0,0,1,0,4,-3,1
22021,1628989,22100193,"NOV 14, 2021",ATL vs. MIL,W,33,5,10,0.5,1,3,0.333,0,0,0.0,1,5,6,1,0,0,1,4,11,13,1
22021,1628989,22100182,"NOV 12, 2021",ATL @ DEN,L,30,1,6,0.167,0,5,0.0,0,0,0.0,0,5,5,3,0,0,0,1,2,4,1
22021,1628989,22100156,"NOV 09, 2021",ATL @ UTA,L,39,11,18,0.611,6,9,0.667,0,0,0.0,0,3,3,3,0,2,2,2,28,-20,1
22021,1628989,22100152,"NOV 08, 2021",ATL @ GSW,L,25,4,8,0.5,3,6,0.5,0,0,0.0,0,3,3,2,0,0,4,5,11,-9,1
22021,1628989,22100137,"NOV 06, 2021",ATL @ PHX,L,19,3,4,0.75,0,0,0.0,1,2,0.5,2,4,6,1,0,0,2,1,7,13,1
22021,1628989,22100120,"NOV 04, 2021",ATL vs. UTA,L,16,3,9,0.333,0,3,0.0,0,0,0.0,0,3,3,0,0,0,0,3,6,-18,1
22021,1628989,22100113,"NOV 03, 2021",ATL @ BKN,L,23,7,9,0.778,2,2,1.0,0,0,0.0,0,1,1,1,1,1,2,1,16,-8,1
22021,1628989,22100082,"OCT 30, 2021",ATL @ PHI,L,13,1,5,0.2,1,2,0.5,0,0,0.0,1,4,5,3,0,0,1,1,3,-10,1
22021,1628989,22100066,"OCT 28, 2021",ATL @ WAS,L,14,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,3,0,0,1,2,0,0,1
22021,1628989,22100059,"OCT 27, 2021",ATL @ NOP,W,24,1,8,0.125,0,5,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,6,1
22021,1628989,22100043,"OCT 25, 2021",ATL vs. DET,W,27,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,4,1,0,1,2,14,12,1
22021,1628989,22100027,"OCT 23, 2021",ATL @ CLE,L,22,2,9,0.222,0,4,0.0,0,0,0.0,0,1,1,2,1,0,1,2,4,10,1
22021,1628989,22100014,"OCT 21, 2021",ATL vs. DAL,W,22,3,8,0.375,0,3,0.0,0,0,0.0,1,5,6,2,0,1,2,0,6,6,1
22021,1630643,22100487,"DEC 23, 2021",LAL vs. SAS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-7,1
