,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
18,0020600424,1610612757,POR,Portland,2413,Juan Dixon,Juan,,,17:00,0.0,2.0,0.0,0.0,3.0,5.0,0.0,20.0,0.0,0.0,2.0,1.0
19,0020600424,1610612757,POR,Portland,2048,Jamaal Magloire,Jamaal,,,13:52,0.0,0.0,0.0,2.0,3.0,5.0,0.0,18.0,0.0,0.0,3.0,3.0
20,0020600424,1610612757,POR,Portland,101110,Martell Webster,Martell,,,16:25,0.0,0.0,0.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0
21,0020600424,1610612757,POR,Portland,200771,Sergio Rodriguez,Sergio,,,12:05,0.0,0.0,0.0,0.0,5.0,5.0,0.0,16.0,0.0,0.0,1.0,0.0
22,0020600424,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600424,1610612757,POR,Portland,1711,Raef LaFrentz,Raef,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600398,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,26:03,2.0,0.0,2.0,2.0,6.0,6.0,2.0,30.0,1.0,0.0,1.0,2.0
1,0020600398,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,27:10,4.0,0.0,0.0,2.0,6.0,6.0,7.0,26.0,3.0,0.0,2.0,4.0
2,0020600398,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,23:57,3.0,0.0,3.0,6.0,11.0,4.0,5.0,18.0,1.0,0.0,2.0,3.0
3,0020600398,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,28:13,9.0,0.0,4.0,12.0,8.0,6.0,2.0,30.0,0.0,0.0,1.0,2.0
4,0020600398,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,25:52,0.0,0.0,4.0,8.0,11.0,4.0,10.0,12.0,0.0,1.0,1.0,2.0
5,0020600398,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,13:35,0.0,3.0,3.0,0.0,7.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0
6,0020600398,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,,22:57,0.0,0.0,0.0,4.0,14.0,7.0,3.0,8.0,2.0,0.0,2.0,2.0
7,0020600398,1610612759,SAS,San Antonio,1521,Jacque Vaughn,Jacque,,,19:02,2.0,0.0,2.0,2.0,12.0,7.0,8.0,2.0,0.0,0.0,2.0,1.0
8,0020600398,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,20:16,2.0,2.0,0.0,0.0,9.0,9.0,5.0,10.0,0.0,0.0,2.0,0.0
9,0020600398,1610612759,SAS,San Antonio,714,Michael Finley,Michael,,,18:26,3.0,2.0,0.0,2.0,9.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0
10,0020600398,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,8:04,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0020600398,1610612759,SAS,San Antonio,677,Eric Williams,Eric,,,6:25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0020600398,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,31:42,2.0,0.0,0.0,8.0,23.0,5.0,14.0,26.0,0.0,0.0,0.0,4.0
13,0020600398,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,F,,21:48,2.0,2.0,0.0,2.0,9.0,0.0,9.0,24.0,0.0,1.0,4.0,0.0
14,0020600398,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,C,,24:37,0.0,0.0,0.0,2.0,21.0,5.0,9.0,22.0,0.0,0.0,2.0,0.0
15,0020600398,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,30:11,2.0,6.0,0.0,16.0,23.0,5.0,14.0,26.0,0.0,1.0,1.0,1.0
16,0020600398,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,G,,29:19,2.0,0.0,2.0,2.0,16.0,5.0,12.0,24.0,0.0,0.0,1.0,2.0
17,0020600398,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,,,16:45,2.0,0.0,0.0,2.0,14.0,5.0,5.0,8.0,0.0,0.0,2.0,1.0
18,0020600398,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,30:04,6.0,3.0,6.0,0.0,11.0,2.0,13.0,22.0,0.0,4.0,4.0,2.0
19,0020600398,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,,,19:02,0.0,0.0,0.0,0.0,2.0,2.0,6.0,14.0,0.0,0.0,2.0,0.0
20,0020600398,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,,,20:14,2.0,0.0,2.0,0.0,4.0,4.0,4.0,12.0,0.0,0.0,0.0,2.0
21,0020600398,1610612740,NOK,New Orleans/Oklahoma City,101138,Brandon Bass,Brandon,,,16:18,2.0,2.0,0.0,0.0,2.0,2.0,4.0,12.0,1.0,1.0,0.0,1.0
22,0020600398,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600398,1610612740,NOK,New Orleans/Oklahoma City,200790,Marcus Vinicius,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600385,1610612763,MEM,Memphis,2563,Dahntay Jones,Dahntay,F,,23:40,2.0,0.0,2.0,2.0,6.0,8.0,2.0,20.0,0.0,1.0,3.0,1.0
1,0020600385,1610612763,MEM,Memphis,200792,Alexander Johnson,Alexander,F,,29:32,2.0,2.0,0.0,2.0,14.0,8.0,6.0,24.0,0.0,0.0,4.0,1.0
2,0020600385,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,C,,27:32,2.0,2.0,0.0,16.0,6.0,13.0,6.0,22.0,3.0,2.0,3.0,6.0
3,0020600385,1610612763,MEM,Memphis,757,Damon Stoudamire,Damon,G,,35:33,0.0,0.0,0.0,0.0,12.0,10.0,8.0,28.0,0.0,0.0,4.0,0.0
4,0020600385,1610612763,MEM,Memphis,2034,Mike Miller,Mike,G,,45:18,3.0,0.0,0.0,2.0,14.0,15.0,8.0,34.0,0.0,0.0,0.0,1.0
5,0020600385,1610612763,MEM,Memphis,224,Eddie Jones,Eddie,,,21:30,0.0,0.0,0.0,0.0,6.0,7.0,7.0,12.0,0.0,0.0,3.0,2.0
6,0020600385,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,14:55,2.0,2.0,0.0,4.0,4.0,0.0,5.0,8.0,0.0,0.0,1.0,1.0
7,0020600385,1610612763,MEM,Memphis,1088,Chucky Atkins,Chucky,,,27:43,0.0,3.0,0.0,0.0,4.0,9.0,5.0,14.0,0.0,0.0,0.0,1.0
8,0020600385,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,11:16,4.0,2.0,0.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,1.0,4.0
9,0020600385,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,,,7:60,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0
10,0020600385,1610612763,MEM,Memphis,2073,Brian Cardinal,Brian,,,20:02,3.0,0.0,0.0,0.0,4.0,8.0,2.0,12.0,1.0,0.0,3.0,4.0
11,0020600385,1610612763,MEM,Memphis,2054,Jake Tsakalidis,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600385,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,45:17,2.0,4.0,6.0,14.0,18.0,11.0,2.0,20.0,0.0,4.0,2.0,6.0
13,0020600385,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,F,,26:35,4.0,3.0,0.0,6.0,5.0,0.0,2.0,12.0,0.0,0.0,3.0,3.0
14,0020600385,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,C,,27:06,2.0,4.0,0.0,4.0,5.0,4.0,2.0,18.0,1.0,0.0,6.0,3.0
15,0020600385,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,47:34,0.0,4.0,2.0,4.0,16.0,11.0,2.0,24.0,0.0,0.0,1.0,6.0
16,0020600385,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,G,,39:44,2.0,0.0,0.0,0.0,13.0,8.0,2.0,24.0,1.0,0.0,2.0,0.0
17,0020600385,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,,,27:58,2.0,0.0,0.0,6.0,15.0,9.0,0.0,6.0,0.0,1.0,1.0,4.0
18,0020600385,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,27:44,2.0,2.0,3.0,2.0,11.0,9.0,0.0,16.0,0.0,0.0,2.0,1.0
19,0020600385,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,,8:55,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0
20,0020600385,1610612740,NOK,New Orleans/Oklahoma City,2484,Devin Brown,Devin,,,10:12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0
21,0020600385,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,,,3:56,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
22,0020600385,1610612740,NOK,New Orleans/Oklahoma City,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600385,1610612740,NOK,New Orleans/Oklahoma City,200790,Marcus Vinicius,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600358,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,F,,40:24,6.0,3.0,3.0,0.0,20.0,17.0,12.0,22.0,0.0,1.0,1.0,1.0
1,0020600358,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,F,,15:07,0.0,0.0,0.0,2.0,7.0,5.0,6.0,6.0,1.0,0.0,2.0,0.0
2,0020600358,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,C,,38:16,2.0,4.0,2.0,8.0,23.0,17.0,12.0,22.0,3.0,1.0,4.0,1.0
3,0020600358,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,G,,30:28,0.0,2.0,0.0,8.0,18.0,17.0,8.0,16.0,0.0,4.0,5.0,4.0
4,0020600358,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,42:32,5.0,3.0,2.0,8.0,23.0,17.0,14.0,22.0,0.0,1.0,3.0,10.0
5,0020600358,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,,18:34,0.0,4.0,0.0,4.0,6.0,2.0,6.0,10.0,0.0,0.0,3.0,3.0
6,0020600358,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,,,16:25,4.0,2.0,0.0,6.0,7.0,4.0,8.0,12.0,0.0,0.0,1.0,0.0
7,0020600358,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,32:46,3.0,0.0,6.0,2.0,15.0,14.0,4.0,16.0,0.0,3.0,2.0,0.0
8,0020600358,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,,,5:28,0.0,0.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0
9,0020600358,1610612740,NOK,New Orleans/Oklahoma City,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020600358,1610612740,NOK,New Orleans/Oklahoma City,200790,Marcus Vinicius,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020600358,1610612748,MIA,Miami,2748,Dorell Wright,Dorell,F,,22:11,2.0,0.0,2.0,2.0,10.0,10.0,4.0,16.0,2.0,1.0,2.0,0.0
12,0020600358,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,30:18,2.0,2.0,4.0,4.0,15.0,9.0,6.0,26.0,1.0,2.0,1.0,2.0
13,0020600358,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,C,,32:18,0.0,5.0,0.0,4.0,10.0,11.0,7.0,20.0,7.0,1.0,4.0,8.0
14,0020600358,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,42:08,9.0,5.0,4.0,10.0,15.0,16.0,11.0,36.0,1.0,0.0,2.0,8.0
15,0020600358,1610612748,MIA,Miami,1715,Jason Williams,Jason,G,,39:15,5.0,0.0,4.0,2.0,17.0,12.0,13.0,22.0,0.0,0.0,1.0,0.0
16,0020600358,1610612748,MIA,Miami,1899,James Posey,James,,,31:29,5.0,5.0,0.0,2.0,15.0,16.0,13.0,30.0,0.0,0.0,3.0,3.0
17,0020600358,1610612748,MIA,Miami,2574,Jason Kapono,Jason,,,18:41,0.0,0.0,0.0,0.0,7.0,8.0,9.0,20.0,0.0,0.0,2.0,0.0
18,0020600358,1610612748,MIA,Miami,1720,Michael Doleac,Michael,,,8:36,0.0,0.0,0.0,0.0,3.0,4.0,4.0,14.0,0.0,0.0,2.0,1.0
19,0020600358,1610612748,MIA,Miami,952,Antoine Walker,Antoine,,,7:03,1.0,2.0,0.0,2.0,2.0,4.0,6.0,10.0,0.0,0.0,1.0,1.0
20,0020600358,1610612748,MIA,Miami,56,Gary Payton,Gary,,,8:02,0.0,0.0,0.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0
21,0020600358,1610612748,MIA,Miami,2853,Earl Barron,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020600358,1610612748,MIA,Miami,200823,Robert Hite,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600327,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,20:58,0.0,0.0,0.0,0.0,3.0,10.0,0.0,16.0,0.0,0.0,2.0,1.0
1,0020600327,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,24:25,2.0,2.0,0.0,8.0,2.0,10.0,0.0,24.0,2.0,0.0,3.0,3.0
2,0020600327,1610612759,SAS,San Antonio,1922,Francisco Elson,Francisco,C,,26:22,0.0,2.0,0.0,2.0,5.0,10.0,0.0,20.0,3.0,1.0,3.0,1.0
3,0020600327,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,26:30,3.0,5.0,5.0,10.0,4.0,8.0,0.0,26.0,0.0,0.0,1.0,3.0
4,0020600327,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,30:44,1.0,2.0,1.0,12.0,9.0,8.0,4.0,28.0,0.0,0.0,2.0,1.0
5,0020600327,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,21:57,0.0,2.0,0.0,0.0,9.0,6.0,5.0,16.0,0.0,0.0,0.0,1.0
6,0020600327,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,15:47,3.0,0.0,0.0,4.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0
7,0020600327,1610612759,SAS,San Antonio,101177,Fabricio Oberto,Fabricio,,,16:50,0.0,0.0,0.0,6.0,9.0,0.0,2.0,16.0,0.0,0.0,5.0,2.0
8,0020600327,1610612759,SAS,San Antonio,714,Michael Finley,Michael,,,22:39,0.0,0.0,0.0,2.0,13.0,2.0,7.0,16.0,1.0,0.0,1.0,1.0
9,0020600327,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,21:28,3.0,4.0,0.0,4.0,11.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0
10,0020600327,1610612759,SAS,San Antonio,2866,Jackie Butler,Jackie,,,6:56,0.0,0.0,2.0,4.0,5.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0
11,0020600327,1610612759,SAS,San Antonio,1521,Jacque Vaughn,Jacque,,,5:25,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
12,0020600327,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,31:08,0.0,8.0,0.0,12.0,9.0,13.0,6.0,42.0,0.0,0.0,2.0,4.0
13,0020600327,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,F,,15:58,0.0,2.0,0.0,4.0,4.0,2.0,6.0,24.0,1.0,0.0,2.0,2.0
14,0020600327,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,C,,25:55,0.0,0.0,0.0,2.0,4.0,6.0,6.0,34.0,0.0,2.0,1.0,2.0
15,0020600327,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,G,,32:02,5.0,0.0,0.0,8.0,7.0,9.0,6.0,36.0,0.0,0.0,3.0,1.0
16,0020600327,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,36:00,2.0,0.0,0.0,4.0,9.0,15.0,6.0,46.0,0.0,2.0,1.0,3.0
17,0020600327,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,31:32,5.0,2.0,3.0,0.0,8.0,17.0,2.0,30.0,0.0,1.0,1.0,1.0
18,0020600327,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,,,24:13,0.0,0.0,2.0,2.0,8.0,11.0,2.0,18.0,0.0,1.0,4.0,4.0
19,0020600327,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,,24:03,4.0,0.0,2.0,4.0,5.0,8.0,2.0,18.0,0.0,0.0,1.0,2.0
20,0020600327,1610612740,NOK,New Orleans/Oklahoma City,101138,Brandon Bass,Brandon,,,12:00,0.0,0.0,0.0,2.0,3.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0
21,0020600327,1610612740,NOK,New Orleans/Oklahoma City,200790,Marcus Vinicius,Marcus,,,7:09,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0
22,0020600327,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,,DND - Flu-Like Symptoms,,,,,,,,,,,,,
23,0020600327,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,,,,,,,,,,,
0,0020600305,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,41:36,4.0,3.0,2.0,8.0,13.0,14.0,5.0,40.0,0.0,1.0,1.0,5.0
1,0020600305,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,F,,38:30,2.0,4.0,0.0,10.0,13.0,14.0,5.0,40.0,0.0,2.0,4.0,3.0
2,0020600305,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,29:32,0.0,4.0,0.0,6.0,6.0,3.0,2.0,24.0,0.0,0.0,3.0,4.0
3,0020600305,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,G,,32:37,0.0,2.0,0.0,4.0,11.0,8.0,2.0,28.0,0.0,0.0,3.0,2.0
4,0020600305,1610612739,CLE,Cleveland,727,Eric Snow,Eric,G,,25:10,0.0,2.0,0.0,4.0,6.0,3.0,5.0,22.0,0.0,1.0,3.0,0.0
5,0020600305,1610612739,CLE,Cleveland,1800,Damon Jones,Damon,,,21:40,2.0,0.0,0.0,4.0,6.0,6.0,7.0,22.0,0.0,0.0,1.0,0.0
6,0020600305,1610612739,CLE,Cleveland,923,Donyell Marshall,Donyell,,,27:58,3.0,0.0,3.0,2.0,11.0,11.0,7.0,28.0,0.0,0.0,2.0,0.0
7,0020600305,1610612739,CLE,Cleveland,1716,Larry Hughes,Larry,,,22:57,0.0,0.0,0.0,2.0,9.0,11.0,2.0,26.0,0.0,1.0,1.0,0.0
8,0020600305,1610612739,CLE,Cleveland,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,,,,,,,,,,,
9,0020600305,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,Sasha,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020600305,1610612739,CLE,Cleveland,1513,Scot Pollard,Scot,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020600305,1610612739,CLE,Cleveland,133,David Wesley,David,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600305,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,43:58,4.0,2.0,2.0,8.0,11.0,15.0,5.0,36.0,0.0,0.0,4.0,4.0
13,0020600305,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,F,,19:55,0.0,1.0,0.0,0.0,6.0,6.0,2.0,24.0,1.0,0.0,1.0,1.0
14,0020600305,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,C,,37:52,2.0,0.0,0.0,4.0,9.0,15.0,5.0,28.0,4.0,0.0,1.0,1.0
15,0020600305,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,45:38,4.0,2.0,5.0,14.0,9.0,15.0,5.0,36.0,0.0,0.0,1.0,8.0
16,0020600305,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,G,,18:52,0.0,0.0,0.0,0.0,6.0,4.0,2.0,22.0,0.0,0.0,2.0,0.0
17,0020600305,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,35:32,0.0,0.0,0.0,8.0,7.0,11.0,3.0,26.0,0.0,0.0,1.0,2.0
18,0020600305,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,,,24:32,2.0,2.0,0.0,6.0,5.0,5.0,3.0,16.0,0.0,0.0,3.0,0.0
19,0020600305,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,,,13:41,3.0,7.0,0.0,6.0,2.0,4.0,0.0,12.0,0.0,0.0,1.0,2.0
20,0020600305,1610612740,NOK,New Orleans/Oklahoma City,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020600305,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,Did Not Dress - Cracked Left Rib,,,,,,,,,,,,,
22,0020600305,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020600305,1610612740,NOK,New Orleans/Oklahoma City,200790,Marcus Vinicius,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600294,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,34:53,6.0,2.0,4.0,16.0,16.0,10.0,18.0,34.0,0.0,0.0,5.0,6.0
1,0020600294,1610612740,NOK,New Orleans/Oklahoma City,200759,Cedric Simmons,Cedric,F,,27:20,2.0,2.0,0.0,6.0,20.0,16.0,20.0,30.0,1.0,0.0,1.0,1.0
2,0020600294,1610612740,NOK,New Orleans/Oklahoma City,2199,Tyson Chandler,Tyson,C,,32:29,0.0,2.0,0.0,2.0,16.0,11.0,16.0,32.0,0.0,1.0,3.0,1.0
3,0020600294,1610612740,NOK,New Orleans/Oklahoma City,2446,Rasual Butler,Rasual,G,,41:31,5.0,0.0,0.0,0.0,19.0,16.0,18.0,34.0,0.0,0.0,4.0,0.0
4,0020600294,1610612740,NOK,New Orleans/Oklahoma City,101108,Chris Paul,Chris,G,,36:15,2.0,2.0,3.0,6.0,14.0,11.0,12.0,32.0,0.0,0.0,5.0,3.0
5,0020600294,1610612740,NOK,New Orleans/Oklahoma City,2457,Jannero Pargo,Jannero,,,41:00,0.0,0.0,0.0,4.0,25.0,11.0,24.0,42.0,0.0,2.0,2.0,6.0
6,0020600294,1610612740,NOK,New Orleans/Oklahoma City,200756,Hilton Armstrong,Hilton,,,15:31,0.0,2.0,0.0,2.0,9.0,5.0,8.0,12.0,2.0,0.0,1.0,3.0
7,0020600294,1610612740,NOK,New Orleans/Oklahoma City,2669,Linton Johnson,Linton,,,4:53,0.0,0.0,0.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0
8,0020600294,1610612740,NOK,New Orleans/Oklahoma City,200790,Marcus Vinicius,Marcus,,,3:39,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,0020600294,1610612740,NOK,New Orleans/Oklahoma City,101138,Brandon Bass,Brandon,,,2:29,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0020600294,1610612740,NOK,New Orleans/Oklahoma City,1517,Bobby Jackson,Bobby,,DND - Cracked Left Rib,,,,,,,,,,,,,
11,0020600294,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020600294,1610612744,GSW,Golden State,2554,Mickael Pietrus,Mickael,F,,31:43,7.0,9.0,4.0,6.0,11.0,6.0,4.0,26.0,1.0,0.0,5.0,1.0
13,0020600294,1610612744,GSW,Golden State,2211,Troy Murphy,Troy,F,,24:05,2.0,0.0,0.0,0.0,11.0,8.0,4.0,22.0,0.0,0.0,2.0,1.0
14,0020600294,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,37:34,0.0,2.0,4.0,16.0,11.0,4.0,7.0,28.0,0.0,1.0,2.0,3.0
15,0020600294,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,42:03,4.0,0.0,6.0,8.0,11.0,8.0,7.0,34.0,0.0,1.0,4.0,6.0
16,0020600294,1610612744,GSW,Golden State,1884,Baron Davis,Baron,G,,36:56,8.0,3.0,4.0,10.0,15.0,8.0,5.0,28.0,0.0,1.0,3.0,3.0
17,0020600294,1610612744,GSW,Golden State,2440,Matt Barnes,Matt,,,18:51,0.0,0.0,4.0,2.0,8.0,8.0,4.0,20.0,0.0,0.0,3.0,2.0
18,0020600294,1610612744,GSW,Golden State,2399,Mike Dunleavy,Mike,,,27:57,2.0,2.0,2.0,2.0,4.0,4.0,7.0,24.0,2.0,0.0,2.0,4.0
19,0020600294,1610612744,GSW,Golden State,2693,Keith McLeod,Keith,,,18:22,2.0,0.0,0.0,0.0,4.0,2.0,7.0,14.0,0.0,0.0,1.0,1.0
20,0020600294,1610612744,GSW,Golden State,200753,Patrick O'Bryant,Patrick,,,2:29,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
21,0020600294,1610612744,GSW,Golden State,1502,Adonal Foyle,Adonal,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020600294,1610612744,GSW,Golden State,2202,Jason Richardson,Jason,,DND - Bone Bruise Left Knee,,,,,,,,,,,,,
23,0020600294,1610612744,GSW,Golden State,101194,Anthony Roberson,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020600285,1610612740,NOK,New Orleans/Oklahoma City,2046,Desmond Mason,Desmond,F,,32:38,1.0,0.0,2.0,8.0,19.0,6.0,11.0,22.0,0.0,1.0,2.0,5.0
1,0020600285,1610612740,NOK,New Orleans/Oklahoma City,1531,Marc Jackson,Marc,F,,17:26,0.0,0.0,0.0,2.0,15.0,2.0,6.0,14.0,0.0,0.0,3.0,2.0
