,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
23,0021300059,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021300059,1610612758,SAC,Sacramento,201601,Luc Mbah a Moute,Luc,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300059,1610612758,SAC,Sacramento,203492,Ray McCallum,Ray,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300046,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,18:38,0.0,0.0,1.0,2.0,6.0,4.0,9.0,12.0,0.0,0.0,4.0,2.0
1,0021300046,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,28:53,0.0,1.0,2.0,8.0,9.0,10.0,6.0,22.0,1.0,1.0,4.0,9.0
2,0021300046,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,33:37,2.0,0.0,0.0,6.0,7.0,8.0,8.0,28.0,1.0,1.0,4.0,2.0
3,0021300046,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,37:19,0.0,6.0,0.0,4.0,7.0,8.0,10.0,24.0,1.0,1.0,3.0,1.0
4,0021300046,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,32:40,2.0,0.0,4.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,1.0,3.0
5,0021300046,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,21:34,2.0,0.0,2.0,6.0,3.0,2.0,7.0,16.0,0.0,0.0,1.0,3.0
6,0021300046,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,21:36,1.0,0.0,3.0,2.0,4.0,2.0,8.0,18.0,0.0,2.0,1.0,2.0
7,0021300046,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,,27:49,0.0,3.0,3.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,4.0,0.0
8,0021300046,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,,4:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
9,0021300046,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,5:54,0.0,0.0,0.0,2.0,3.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0
10,0021300046,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,7:40,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11,0021300046,1610612737,ATL,Atlanta,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021300046,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300046,1610612747,LAL,Los Angeles,202333,Xavier Henry,Xavier,F,,25:56,3.0,0.0,3.0,2.0,5.0,10.0,11.0,24.0,0.0,1.0,1.0,6.0
14,0021300046,1610612747,LAL,Los Angeles,200761,Shawne Williams,Shawne,F,,17:44,2.0,2.0,0.0,2.0,1.0,7.0,7.0,16.0,1.0,0.0,6.0,0.0
15,0021300046,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,C,,27:41,0.0,2.0,2.0,8.0,5.0,9.0,9.0,24.0,1.0,1.0,1.0,5.0
16,0021300046,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,G,,32:24,0.0,0.0,3.0,0.0,7.0,12.0,11.0,32.0,0.0,0.0,1.0,1.0
17,0021300046,1610612747,LAL,Los Angeles,959,Steve Nash,Steve,G,,29:04,0.0,2.0,0.0,8.0,5.0,10.0,9.0,26.0,0.0,0.0,2.0,3.0
18,0021300046,1610612747,LAL,Los Angeles,2549,Chris Kaman,Chris,,,16:03,0.0,0.0,0.0,4.0,4.0,0.0,4.0,6.0,1.0,0.0,5.0,1.0
19,0021300046,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,20:48,0.0,0.0,4.0,2.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0
20,0021300046,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,18:50,0.0,0.0,0.0,0.0,2.0,2.0,6.0,14.0,0.0,0.0,1.0,1.0
21,0021300046,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,,,16:58,3.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0
22,0021300046,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,,,20:56,0.0,2.0,0.0,4.0,2.0,2.0,6.0,16.0,3.0,0.0,5.0,2.0
23,0021300046,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,,,13:36,2.0,2.0,0.0,4.0,2.0,6.0,4.0,18.0,1.0,0.0,2.0,2.0
24,0021300046,1610612747,LAL,Los Angeles,203548,Elias Harris,Elias,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300046,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300023,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,32:10,0.0,2.0,2.0,10.0,8.0,4.0,6.0,34.0,2.0,0.0,2.0,3.0
1,0021300023,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,32:59,2.0,2.0,2.0,10.0,6.0,4.0,4.0,30.0,0.0,0.0,4.0,2.0
2,0021300023,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,17:43,0.0,0.0,0.0,4.0,2.0,2.0,2.0,18.0,2.0,1.0,3.0,0.0
3,0021300023,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,36:35,10.0,6.0,2.0,8.0,13.0,9.0,8.0,34.0,1.0,1.0,3.0,1.0
4,0021300023,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,33:37,0.0,3.0,2.0,4.0,10.0,4.0,8.0,34.0,0.0,0.0,2.0,4.0
5,0021300023,1610612761,TOR,Toronto,201948,Austin Daye,Austin,,,8:18,0.0,2.0,0.0,2.0,4.0,2.0,4.0,8.0,0.0,0.0,2.0,0.0
6,0021300023,1610612761,TOR,Toronto,201946,Tyler Hansbrough,Tyler,,,20:28,0.0,0.0,0.0,2.0,5.0,12.0,4.0,12.0,1.0,0.0,2.0,1.0
7,0021300023,1610612761,TOR,Toronto,201571,D.J. Augustin,D.J.,,,12:25,2.0,0.0,0.0,4.0,3.0,10.0,0.0,6.0,0.0,0.0,1.0,0.0
8,0021300023,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,23:13,2.0,0.0,0.0,4.0,9.0,10.0,2.0,16.0,0.0,0.0,3.0,1.0
9,0021300023,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,13:12,0.0,0.0,0.0,0.0,5.0,8.0,2.0,4.0,0.0,0.0,2.0,0.0
10,0021300023,1610612761,TOR,Toronto,202933,Julyan Stone,Julyan,,,3:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0021300023,1610612761,TOR,Toronto,202779,Dwight Buycks,Dwight,,,5:46,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0
12,0021300023,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300023,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,33:27,0.0,0.0,2.0,0.0,5.0,13.0,8.0,36.0,0.0,0.0,1.0,5.0
14,0021300023,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,31:05,0.0,2.0,0.0,12.0,9.0,9.0,6.0,32.0,0.0,1.0,2.0,4.0
15,0021300023,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,35:13,4.0,2.0,2.0,14.0,7.0,13.0,8.0,36.0,1.0,1.0,2.0,5.0
16,0021300023,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,34:37,3.0,3.0,0.0,0.0,16.0,11.0,6.0,36.0,0.0,0.0,2.0,0.0
17,0021300023,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,36:17,6.0,0.0,4.0,6.0,10.0,11.0,8.0,34.0,0.0,3.0,1.0,6.0
18,0021300023,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,10:57,0.0,0.0,0.0,2.0,9.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0
19,0021300023,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,,23:42,0.0,5.0,0.0,0.0,11.0,6.0,2.0,20.0,1.0,0.0,1.0,3.0
20,0021300023,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,15:57,0.0,0.0,0.0,4.0,6.0,4.0,0.0,18.0,0.0,1.0,0.0,1.0
21,0021300023,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,,7:10,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0
22,0021300023,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,11:35,0.0,0.0,0.0,0.0,7.0,4.0,2.0,12.0,0.0,0.0,1.0,1.0
23,0021300023,1610612737,ATL,Atlanta,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021300023,1610612737,ATL,Atlanta,203098,John Jenkins,John,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300023,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300012,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,34:30,3.0,0.0,4.0,0.0,7.0,8.0,14.0,34.0,0.0,2.0,1.0,4.0
1,0021300012,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,35:45,4.0,2.0,0.0,14.0,2.0,9.0,13.0,28.0,1.0,0.0,4.0,3.0
2,0021300012,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,31:59,0.0,2.0,0.0,4.0,4.0,9.0,11.0,26.0,4.0,0.0,1.0,1.0
3,0021300012,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,35:42,0.0,0.0,0.0,0.0,2.0,9.0,13.0,30.0,0.0,0.0,1.0,2.0
4,0021300012,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,34:19,12.0,0.0,12.0,12.0,8.0,6.0,17.0,32.0,0.0,0.0,3.0,7.0
5,0021300012,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,7:22,0.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,4.0,0.0
6,0021300012,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,18:29,5.0,3.0,2.0,2.0,6.0,5.0,8.0,8.0,0.0,0.0,3.0,0.0
7,0021300012,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,,13:04,2.0,0.0,0.0,8.0,6.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0
8,0021300012,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,,16:45,0.0,4.0,2.0,2.0,7.0,5.0,5.0,6.0,0.0,0.0,3.0,4.0
9,0021300012,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,7:50,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
10,0021300012,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,4:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
11,0021300012,1610612737,ATL,Atlanta,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021300012,1610612737,ATL,Atlanta,203098,John Jenkins,John,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300012,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,30:38,0.0,0.0,2.0,12.0,19.0,4.0,18.0,26.0,1.0,1.0,2.0,2.0
14,0021300012,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,33:00,2.0,3.0,0.0,0.0,18.0,9.0,12.0,28.0,0.0,0.0,4.0,2.0
15,0021300012,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,26:54,0.0,0.0,0.0,4.0,17.0,4.0,16.0,20.0,1.0,1.0,1.0,1.0
16,0021300012,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,36:48,0.0,0.0,7.0,8.0,24.0,5.0,17.0,26.0,0.0,2.0,3.0,4.0
17,0021300012,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,34:39,2.0,0.0,2.0,0.0,19.0,6.0,18.0,28.0,0.0,0.0,3.0,5.0
18,0021300012,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,25:22,5.0,4.0,5.0,6.0,8.0,6.0,9.0,22.0,0.0,0.0,3.0,2.0
19,0021300012,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,21:06,0.0,4.0,0.0,8.0,9.0,7.0,4.0,22.0,0.0,1.0,3.0,2.0
20,0021300012,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,,13:42,1.0,0.0,1.0,0.0,4.0,4.0,2.0,16.0,0.0,0.0,1.0,1.0
21,0021300012,1610612742,DAL,Dallas,203539,Gal Mekel,Gal,,,8:51,0.0,0.0,2.0,0.0,5.0,5.0,2.0,12.0,0.0,0.0,1.0,1.0
22,0021300012,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,9:00,0.0,0.0,0.0,0.0,7.0,5.0,2.0,10.0,0.0,0.0,1.0,0.0
23,0021300012,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021300012,1610612742,DAL,Dallas,203495,Ricky Ledo,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021301165,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,21:01,0.0,0.0,0.0,4.0,10.0,5.0,10.0,32.0,1.0,0.0,1.0,2.0
1,0021301165,1610612766,CHA,Charlotte,201177,Josh McRoberts,Josh,F,,33:51,3.0,0.0,0.0,2.0,10.0,0.0,10.0,30.0,0.0,1.0,2.0,0.0
2,0021301165,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,C,,42:48,2.0,4.0,0.0,8.0,14.0,7.0,12.0,40.0,0.0,0.0,2.0,1.0
3,0021301165,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,33:14,0.0,0.0,2.0,0.0,12.0,7.0,12.0,32.0,0.0,3.0,1.0,2.0
4,0021301165,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,43:36,5.0,0.0,0.0,4.0,14.0,7.0,10.0,44.0,0.0,2.0,2.0,3.0
5,0021301165,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,19:09,3.0,2.0,2.0,2.0,8.0,7.0,2.0,20.0,0.0,2.0,3.0,2.0
6,0021301165,1610612766,CHA,Charlotte,202390,Gary Neal,Gary,,,30:57,2.0,2.0,0.0,6.0,6.0,2.0,0.0,22.0,0.0,1.0,1.0,3.0
7,0021301165,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,20:48,0.0,3.0,0.0,0.0,8.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0
8,0021301165,1610612766,CHA,Charlotte,2557,Luke Ridnour,Luke,,,9:24,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0
9,0021301165,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,10:12,0.0,0.0,0.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0
10,0021301165,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021301165,1610612766,CHA,Charlotte,201229,Anthony Tolliver,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021301165,1610612766,CHA,Charlotte,201591,DJ White,DJ,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021301165,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,39:21,0.0,0.0,0.0,0.0,10.0,9.0,4.0,22.0,0.0,1.0,3.0,2.0
14,0021301165,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,30:22,4.0,2.0,6.0,8.0,7.0,7.0,2.0,14.0,5.0,0.0,1.0,4.0
15,0021301165,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,44:08,6.0,0.0,0.0,24.0,10.0,9.0,4.0,26.0,2.0,0.0,0.0,1.0
16,0021301165,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,42:42,4.0,0.0,2.0,6.0,10.0,4.0,2.0,20.0,2.0,0.0,2.0,1.0
17,0021301165,1610612764,WAS,Washington,202322,John Wall,John,G,,42:10,0.0,5.0,2.0,6.0,10.0,9.0,4.0,20.0,0.0,0.0,4.0,4.0
18,0021301165,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,24:04,0.0,0.0,2.0,0.0,10.0,9.0,2.0,14.0,0.0,0.0,1.0,1.0
19,0021301165,1610612764,WAS,Washington,2403,Nene,ene,,,16:52,2.0,0.0,0.0,2.0,5.0,4.0,2.0,12.0,0.0,0.0,3.0,4.0
20,0021301165,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,10:50,2.0,0.0,0.0,4.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
21,0021301165,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,14:24,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0
22,0021301165,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0021301165,1610612764,WAS,Washington,1733,Al Harrington,Al,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021301165,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021301165,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021301144,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,32:17,2.0,0.0,0.0,2.0,10.0,13.0,6.0,26.0,0.0,0.0,3.0,2.0
1,0021301144,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,24:00,2.0,0.0,4.0,8.0,10.0,11.0,6.0,22.0,0.0,2.0,2.0,3.0
2,0021301144,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,36:14,2.0,9.0,2.0,14.0,12.0,17.0,8.0,36.0,1.0,0.0,3.0,5.0
3,0021301144,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,41:39,0.0,0.0,0.0,0.0,14.0,15.0,8.0,36.0,0.0,0.0,1.0,1.0
4,0021301144,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,28:08,0.0,0.0,0.0,2.0,9.0,8.0,6.0,26.0,0.0,0.0,1.0,1.0
5,0021301144,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,27:24,0.0,2.0,0.0,6.0,4.0,12.0,2.0,24.0,2.0,0.0,1.0,2.0
6,0021301144,1610612741,CHI,Chicago,201571,D.J. Augustin,D.J.,,,29:58,5.0,0.0,10.0,4.0,10.0,15.0,2.0,26.0,0.0,0.0,0.0,4.0
7,0021301144,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,6:32,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0
8,0021301144,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,8:42,0.0,0.0,0.0,0.0,5.0,8.0,2.0,12.0,0.0,1.0,1.0,1.0
9,0021301144,1610612741,CHI,Chicago,202690,Jimmer Fredette,Jimmer,,,3:16,0.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0
10,0021301144,1610612741,CHI,Chicago,203129,Tornike Shengelia,Tornike,,,1:50,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11,0021301144,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,29:43,2.0,0.0,0.0,0.0,6.0,4.0,11.0,28.0,1.0,1.0,1.0,1.0
12,0021301144,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,26:37,0.0,2.0,2.0,4.0,6.0,2.0,11.0,24.0,2.0,0.0,2.0,0.0
13,0021301144,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,35:56,3.0,4.0,0.0,14.0,11.0,9.0,13.0,32.0,0.0,0.0,3.0,3.0
14,0021301144,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,38:24,2.0,2.0,2.0,10.0,9.0,11.0,14.0,32.0,0.0,1.0,2.0,1.0
15,0021301144,1610612764,WAS,Washington,202322,John Wall,John,G,,36:09,5.0,5.0,4.0,6.0,11.0,9.0,13.0,32.0,0.0,1.0,3.0,2.0
16,0021301144,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,21:39,2.0,4.0,0.0,4.0,7.0,9.0,5.0,14.0,0.0,0.0,3.0,2.0
17,0021301144,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,17:14,0.0,0.0,0.0,0.0,5.0,7.0,5.0,10.0,0.0,0.0,3.0,2.0
18,0021301144,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,,7:23,0.0,2.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
19,0021301144,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,8:35,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0,1.0
20,0021301144,1610612764,WAS,Washington,1733,Al Harrington,Al,,,4:53,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0
21,0021301144,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,6:55,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
22,0021301144,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,,3:16,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23,0021301144,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,,3:16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0,0021301101,1610612764,WAS,Washington,2772,Trevor Ariza,Trevor,F,,29:55,3.0,0.0,3.0,0.0,12.0,14.0,8.0,30.0,0.0,0.0,1.0,1.0
1,0021301101,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,F,,19:48,0.0,0.0,4.0,4.0,8.0,10.0,4.0,18.0,1.0,1.0,1.0,0.0
2,0021301101,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,26:56,0.0,2.0,0.0,4.0,12.0,14.0,4.0,24.0,1.0,1.0,3.0,3.0
3,0021301101,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,39:52,1.0,0.0,0.0,6.0,15.0,20.0,7.0,38.0,1.0,0.0,3.0,2.0
4,0021301101,1610612764,WAS,Washington,202322,John Wall,John,G,,29:16,4.0,0.0,2.0,8.0,12.0,14.0,8.0,28.0,0.0,2.0,2.0,2.0
5,0021301101,1610612764,WAS,Washington,2400,Drew Gooden,Drew,,,27:13,4.0,6.0,0.0,10.0,9.0,12.0,7.0,30.0,0.0,1.0,5.0,2.0
6,0021301101,1610612764,WAS,Washington,101110,Martell Webster,Martell,,,26:40,3.0,2.0,2.0,4.0,7.0,10.0,7.0,28.0,0.0,0.0,2.0,2.0
7,0021301101,1610612764,WAS,Washington,1733,Al Harrington,Al,,,20:38,0.0,0.0,0.0,4.0,5.0,8.0,7.0,24.0,0.0,0.0,3.0,3.0
8,0021301101,1610612764,WAS,Washington,1889,Andre Miller,Andre,,,18:44,2.0,0.0,0.0,4.0,5.0,8.0,3.0,20.0,0.0,0.0,1.0,0.0
9,0021301101,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,0:59,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0021301101,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021301101,1610612764,WAS,Washington,202698,Chris Singleton,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021301101,1610612764,WAS,Washington,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021301101,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,20:50,1.0,2.0,1.0,0.0,7.0,4.0,9.0,16.0,0.0,1.0,2.0,2.0
14,0021301101,1610612766,CHA,Charlotte,201177,Josh McRoberts,Josh,F,,27:13,0.0,2.0,0.0,2.0,13.0,4.0,7.0,20.0,1.0,0.0,1.0,0.0
15,0021301101,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,C,,40:03,4.0,5.0,0.0,12.0,15.0,6.0,11.0,36.0,2.0,1.0,3.0,2.0
16,0021301101,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,27:05,6.0,0.0,0.0,2.0,10.0,6.0,11.0,26.0,0.0,0.0,2.0,3.0
17,0021301101,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,38:12,2.0,4.0,4.0,10.0,9.0,4.0,11.0,32.0,1.0,1.0,2.0,6.0
18,0021301101,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,20:20,0.0,6.0,0.0,6.0,6.0,6.0,4.0,24.0,0.0,0.0,1.0,4.0
19,0021301101,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,7:57,2.0,0.0,2.0,4.0,4.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0
20,0021301101,1610612766,CHA,Charlotte,202390,Gary Neal,Gary,,,20:55,0.0,0.0,0.0,2.0,9.0,6.0,0.0,20.0,0.0,0.0,2.0,1.0
21,0021301101,1610612766,CHA,Charlotte,2557,Luke Ridnour,Luke,,,9:48,0.0,0.0,0.0,0.0,10.0,8.0,0.0,14.0,0.0,0.0,1.0,1.0
22,0021301101,1610612766,CHA,Charlotte,201604,Chris Douglas-Roberts,Chris,,,27:37,2.0,3.0,4.0,10.0,12.0,10.0,2.0,32.0,0.0,0.0,1.0,2.0
23,0021301101,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021301101,1610612766,CHA,Charlotte,201229,Anthony Tolliver,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021301101,1610612766,CHA,Charlotte,201591,DJ White,DJ,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021301062,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,33:55,3.0,0.0,0.0,2.0,8.0,10.0,19.0,36.0,0.0,0.0,2.0,2.0
1,0021301062,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,23:47,0.0,0.0,0.0,2.0,10.0,3.0,8.0,28.0,0.0,0.0,1.0,0.0
2,0021301062,1610612756,PHX,Phoenix,203101,Miles Plumlee,Miles,C,,17:59,2.0,2.0,0.0,2.0,7.0,2.0,4.0,18.0,0.0,0.0,1.0,1.0
