,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
1,0020401127,1610612743,DEN,Denver,2403,Nene,ene,F,,12:39,0.0,0.0,0.0,2.0,3.0,4.0,5.0,4.0,0.0,1.0,4.0,0.0
2,0020401127,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,26:59,0.0,0.0,0.0,4.0,3.0,7.0,3.0,14.0,2.0,1.0,5.0,0.0
3,0020401127,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,19:06,2.0,0.0,2.0,6.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0
4,0020401127,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,34:25,2.0,2.0,8.0,4.0,5.0,8.0,7.0,14.0,0.0,0.0,2.0,0.0
5,0020401127,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,33:02,4.0,10.0,11.0,18.0,3.0,9.0,7.0,12.0,1.0,0.0,6.0,0.0
6,0020401127,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,,4:10,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7,0020401127,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,25:38,0.0,0.0,0.0,0.0,1.0,13.0,5.0,16.0,0.0,0.0,3.0,0.0
8,0020401127,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,19:06,0.0,0.0,0.0,0.0,1.0,10.0,3.0,8.0,0.0,0.0,4.0,0.0
9,0020401127,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,16:10,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.0,0.0,1.0,1.0,0.0
10,0020401127,1610612743,DEN,Denver,445,Wesley Person,Wesley,,,11:39,0.0,0.0,3.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,2.0,0.0
11,0020401127,1610612743,DEN,Denver,935,Bryon Russell,Bryon,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020401127,1610612750,MIN,Minnesota,84,Latrell Sprewell,Latrell,F,,29:02,3.0,0.0,5.0,0.0,8.0,8.0,18.0,32.0,0.0,0.0,1.0,0.0
13,0020401127,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,43:07,0.0,4.0,2.0,10.0,12.0,12.0,27.0,46.0,0.0,1.0,3.0,0.0
14,0020401127,1610612750,MIN,Minnesota,1709,Michael Olowokandi,Michael,C,,21:01,0.0,1.0,0.0,2.0,6.0,4.0,18.0,20.0,1.0,0.0,4.0,0.0
15,0020401127,1610612750,MIN,Minnesota,2239,Trenton Hassell,Trenton,G,,21:26,1.0,0.0,0.0,0.0,6.0,12.0,14.0,24.0,0.0,0.0,4.0,0.0
16,0020401127,1610612750,MIN,Minnesota,1607,Troy Hudson,Troy,G,,20:57,0.0,0.0,0.0,0.0,8.0,4.0,18.0,22.0,0.0,1.0,2.0,0.0
17,0020401127,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,Wally,,,32:48,2.0,2.0,0.0,2.0,8.0,4.0,22.0,34.0,1.0,0.0,1.0,0.0
18,0020401127,1610612750,MIN,Minnesota,208,Sam Cassell,Sam,,,26:52,0.0,4.0,3.0,0.0,4.0,8.0,12.0,26.0,1.0,0.0,4.0,0.0
19,0020401127,1610612750,MIN,Minnesota,2204,Eddie Griffin,Eddie,,,26:59,0.0,4.0,0.0,4.0,6.0,8.0,12.0,28.0,1.0,0.0,3.0,0.0
20,0020401127,1610612750,MIN,Minnesota,697,Fred Hoiberg,Fred,,,12:44,0.0,0.0,0.0,2.0,2.0,0.0,6.0,6.0,1.0,2.0,1.0,0.0
21,0020401127,1610612750,MIN,Minnesota,1519,John Thomas,John,,,4:53,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
22,0020401127,1610612750,MIN,Minnesota,1853,Anthony Carter,Anthony,,,0:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020401127,1610612750,MIN,Minnesota,911,Ervin Johnson,Ervin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020401100,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,32:20,6.0,2.0,0.0,10.0,6.0,4.0,6.0,20.0,0.0,1.0,4.0,0.0
1,0020401100,1610612743,DEN,Denver,2403,Nene,ene,F,,19:20,2.0,0.0,0.0,4.0,6.0,2.0,4.0,18.0,1.0,1.0,2.0,0.0
2,0020401100,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,34:02,0.0,0.0,0.0,6.0,12.0,5.0,6.0,30.0,2.0,0.0,4.0,0.0
3,0020401100,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,36:19,4.0,0.0,0.0,10.0,12.0,6.0,6.0,34.0,0.0,0.0,3.0,0.0
4,0020401100,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,18:11,2.0,0.0,2.0,2.0,2.0,3.0,4.0,16.0,0.0,1.0,1.0,0.0
5,0020401100,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,28:40,2.0,2.0,2.0,8.0,8.0,4.0,4.0,18.0,0.0,0.0,4.0,0.0
6,0020401100,1610612743,DEN,Denver,445,Wesley Person,Wesley,,,24:19,0.0,0.0,0.0,0.0,8.0,2.0,4.0,16.0,0.0,0.0,3.0,0.0
7,0020401100,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,27:55,0.0,0.0,0.0,2.0,10.0,3.0,2.0,18.0,0.0,0.0,3.0,0.0
8,0020401100,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,13:58,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0
9,0020401100,1610612743,DEN,Denver,935,Bryon Russell,Bryon,,,4:56,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0
10,0020401100,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,DND - 3rd metacarpal fracture in right h,,,,,,,,,,,,,
11,0020401100,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020401100,1610612763,MEM,Memphis,2203,Shane Battier,Shane,F,,40:13,0.0,2.0,0.0,2.0,16.0,2.0,4.0,38.0,1.0,0.0,2.0,0.0
13,0020401100,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,36:21,2.0,1.0,0.0,10.0,16.0,2.0,4.0,34.0,1.0,0.0,2.0,0.0
14,0020401100,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,C,,31:51,4.0,2.0,0.0,8.0,8.0,4.0,4.0,36.0,0.0,2.0,2.0,0.0
15,0020401100,1610612763,MEM,Memphis,1715,Jason Williams,Jason,G,,28:55,2.0,0.0,4.0,6.0,12.0,2.0,4.0,36.0,0.0,0.0,4.0,0.0
16,0020401100,1610612763,MEM,Memphis,2034,Mike Miller,Mike,G,,37:40,0.0,0.0,2.0,4.0,8.0,4.0,4.0,38.0,0.0,0.0,2.0,0.0
17,0020401100,1610612763,MEM,Memphis,2073,Brian Cardinal,Brian,,,27:48,0.0,1.0,0.0,0.0,8.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0
18,0020401100,1610612763,MEM,Memphis,2248,Earl Watson,Earl,,,19:33,4.0,0.0,2.0,4.0,4.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0
19,0020401100,1610612763,MEM,Memphis,1719,Bonzi Wells,Bonzi,,,17:39,2.0,0.0,0.0,2.0,8.0,2.0,0.0,8.0,1.0,0.0,2.0,0.0
20,0020401100,1610612763,MEM,Memphis,2766,Antonio Burks,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020401100,1610612763,MEM,Memphis,2563,Dahntay Jones,Dahntay,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020401100,1610612763,MEM,Memphis,1899,James Posey,James,,DND - bruised right hip,,,,,,,,,,,,,
23,0020401100,1610612763,MEM,Memphis,2054,Jake Tsakalidis,Jake,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020401077,1610612759,SAS,San Antonio,109,Robert Horry,Robert,F,,25:51,5.0,0.0,0.0,2.0,9.0,4.0,12.0,26.0,0.0,1.0,3.0,0.0
1,0020401077,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,27:29,0.0,0.0,2.0,2.0,8.0,2.0,17.0,30.0,2.0,2.0,2.0,0.0
2,0020401077,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,Rasho,C,,26:53,0.0,0.0,0.0,6.0,8.0,6.0,14.0,30.0,3.0,0.0,4.0,0.0
3,0020401077,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,35:41,0.0,4.0,2.0,8.0,11.0,6.0,21.0,36.0,1.0,3.0,1.0,0.0
4,0020401077,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,25:39,0.0,0.0,3.0,0.0,7.0,6.0,20.0,24.0,0.0,0.0,4.0,0.0
5,0020401077,1610612759,SAS,San Antonio,699,Brent Barry,Brent,,,22:53,0.0,0.0,0.0,2.0,7.0,6.0,11.0,18.0,0.0,0.0,0.0,0.0
6,0020401077,1610612759,SAS,San Antonio,1737,Nazr Mohammed,Nazr,,,13:00,0.0,4.0,0.0,8.0,4.0,4.0,7.0,8.0,1.0,0.0,0.0,0.0
7,0020401077,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,14:04,0.0,3.0,0.0,2.0,2.0,4.0,6.0,12.0,0.0,0.0,3.0,0.0
8,0020401077,1610612759,SAS,San Antonio,1752,Sean Marks,Sean,,,8:15,2.0,2.0,0.0,2.0,0.0,0.0,9.0,6.0,1.0,1.0,2.0,0.0
9,0020401077,1610612759,SAS,San Antonio,763,Tony Massenburg,Tony,,,14:16,0.0,0.0,0.0,0.0,3.0,6.0,10.0,16.0,1.0,2.0,3.0,0.0
10,0020401077,1610612759,SAS,San Antonio,2366,Mike Wilks,Mike,,,11:24,2.0,0.0,0.0,2.0,4.0,2.0,4.0,12.0,0.0,0.0,2.0,0.0
11,0020401077,1610612759,SAS,San Antonio,1901,Dion Glover,Dion,,,14:35,2.0,7.0,0.0,2.0,2.0,4.0,4.0,12.0,1.0,2.0,1.0,0.0
12,0020401077,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,32:27,0.0,4.0,5.0,6.0,11.0,13.0,2.0,22.0,0.0,6.0,1.0,0.0
13,0020401077,1610612743,DEN,Denver,2403,Nene,ene,F,,26:49,2.0,0.0,2.0,10.0,5.0,5.0,5.0,16.0,3.0,2.0,4.0,0.0
14,0020401077,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,33:57,4.0,2.0,4.0,6.0,11.0,11.0,2.0,22.0,8.0,0.0,3.0,0.0
15,0020401077,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,19:50,2.0,0.0,2.0,2.0,7.0,6.0,0.0,16.0,0.0,0.0,4.0,0.0
16,0020401077,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,32:51,0.0,0.0,4.0,6.0,11.0,11.0,2.0,22.0,0.0,2.0,1.0,0.0
17,0020401077,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,28:42,0.0,4.0,2.0,8.0,4.0,20.0,7.0,26.0,0.0,0.0,4.0,0.0
18,0020401077,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,28:20,5.0,0.0,6.0,6.0,4.0,13.0,7.0,22.0,0.0,0.0,3.0,0.0
19,0020401077,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,12:57,0.0,0.0,0.0,0.0,2.0,8.0,1.0,10.0,0.0,0.0,1.0,0.0
20,0020401077,1610612743,DEN,Denver,445,Wesley Person,Wesley,,,16:39,0.0,0.0,2.0,2.0,0.0,9.0,5.0,16.0,0.0,0.0,1.0,0.0
21,0020401077,1610612743,DEN,Denver,935,Bryon Russell,Bryon,,,7:29,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,2.0,0.0
22,0020401077,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020401077,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DND - INJ - Chest Contusion/Sternum/Rib,,,,,,,,,,,,,
0,0020401060,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,34:51,4.0,2.0,4.0,14.0,10.0,12.0,2.0,36.0,0.0,0.0,4.0,0.0
1,0020401060,1610612743,DEN,Denver,2403,Nene,ene,F,,22:53,0.0,1.0,0.0,0.0,7.0,8.0,1.0,28.0,0.0,2.0,5.0,0.0
2,0020401060,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,37:41,3.0,7.0,2.0,12.0,12.0,12.0,4.0,42.0,4.0,0.0,4.0,0.0
3,0020401060,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,36:09,2.0,0.0,6.0,8.0,10.0,10.0,2.0,38.0,0.0,0.0,3.0,0.0
4,0020401060,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,11:41,0.0,0.0,2.0,2.0,2.0,4.0,0.0,16.0,0.0,0.0,1.0,0.0
5,0020401060,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,34:13,0.0,2.0,2.0,4.0,11.0,12.0,5.0,40.0,0.0,0.0,3.0,0.0
6,0020401060,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,17:30,0.0,0.0,0.0,0.0,7.0,6.0,3.0,22.0,0.0,0.0,3.0,0.0
7,0020401060,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,26:28,2.0,0.0,0.0,0.0,9.0,10.0,5.0,34.0,0.0,0.0,1.0,0.0
8,0020401060,1610612743,DEN,Denver,445,Wesley Person,Wesley,,,16:26,2.0,0.0,0.0,0.0,7.0,6.0,3.0,20.0,0.0,0.0,1.0,0.0
9,0020401060,1610612743,DEN,Denver,935,Bryon Russell,Bryon,,,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0020401060,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,,1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0020401060,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DNP - DND - Chest Contusion,,,,,,,,,,,,,
12,0020401060,1610612762,UTA,Utah,1723,Matt Harpring,Matt,F,,33:35,4.0,0.0,2.0,8.0,11.0,5.0,16.0,34.0,0.0,2.0,3.0,0.0
13,0020401060,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,F,,38:54,6.0,10.0,0.0,16.0,13.0,7.0,16.0,36.0,1.0,0.0,5.0,0.0
14,0020401060,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,25:10,0.0,0.0,0.0,0.0,9.0,7.0,12.0,26.0,1.0,0.0,4.0,0.0
15,0020401060,1610612762,UTA,Utah,988,Randy Livingston,Randy,G,,28:16,0.0,0.0,0.0,0.0,9.0,7.0,10.0,24.0,0.0,0.0,3.0,0.0
16,0020401060,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,21:56,1.0,0.0,1.0,6.0,10.0,7.0,12.0,22.0,0.0,1.0,1.0,0.0
17,0020401060,1610612762,UTA,Utah,458,Howard Eisley,Howard,,,19:04,0.0,0.0,0.0,0.0,3.0,6.0,8.0,14.0,0.0,0.0,4.0,0.0
18,0020401060,1610612762,UTA,Utah,2693,Keith McLeod,Keith,,,26:44,0.0,0.0,0.0,2.0,4.0,4.0,2.0,20.0,0.0,1.0,4.0,0.0
19,0020401060,1610612762,UTA,Utah,1052,Ben Handlogten,Ben,,,10:14,0.0,0.0,2.0,8.0,0.0,5.0,0.0,4.0,0.0,0.0,3.0,0.0
20,0020401060,1610612762,UTA,Utah,2743,Kris Humphries,Kris,,,13:17,2.0,2.0,0.0,4.0,2.0,7.0,0.0,6.0,0.0,0.0,2.0,0.0
21,0020401060,1610612762,UTA,Utah,2414,Curtis Borchardt,Curtis,,,22:50,2.0,4.0,0.0,12.0,4.0,5.0,4.0,14.0,0.0,0.0,2.0,0.0
22,0020401060,1610612762,UTA,Utah,1952,Raja Bell,Raja,,DNP - DND - Bruised Right Shin,,,,,,,,,,,,,
23,0020401060,1610612762,UTA,Utah,2745,Kirk Snyder,Kirk,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020401044,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,32:20,0.0,3.0,2.0,6.0,17.0,9.0,15.0,28.0,0.0,0.0,5.0,0.0
1,0020401044,1610612743,DEN,Denver,935,Bryon Russell,Bryon,F,,20:35,0.0,0.0,0.0,2.0,10.0,6.0,7.0,16.0,1.0,0.0,3.0,0.0
2,0020401044,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,27:57,2.0,6.0,2.0,8.0,23.0,13.0,13.0,22.0,3.0,0.0,2.0,0.0
3,0020401044,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,34:22,4.0,8.0,6.0,14.0,17.0,14.0,11.0,34.0,0.0,0.0,3.0,0.0
4,0020401044,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,11:51,0.0,0.0,0.0,2.0,6.0,4.0,2.0,10.0,0.0,0.0,1.0,0.0
5,0020401044,1610612743,DEN,Denver,2403,Nene,ene,,,15:46,1.0,1.0,0.0,0.0,2.0,9.0,6.0,22.0,0.0,0.0,2.0,0.0
6,0020401044,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,26:39,2.0,5.0,2.0,4.0,13.0,19.0,12.0,40.0,0.0,1.0,1.0,0.0
7,0020401044,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,23:20,2.0,0.0,2.0,4.0,12.0,16.0,13.0,30.0,0.0,0.0,2.0,0.0
8,0020401044,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,27:45,2.0,2.0,2.0,6.0,15.0,18.0,12.0,36.0,1.0,0.0,4.0,0.0
9,0020401044,1610612743,DEN,Denver,445,Wesley Person,Wesley,,,19:25,0.0,3.0,0.0,0.0,10.0,12.0,4.0,22.0,0.0,0.0,0.0,0.0
10,0020401044,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020401044,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DND - Chest Contusion,,,,,,,,,,,,,
12,0020401044,1610612756,PHX,Phoenix,2047,Quentin Richardson,Quentin,F,,35:14,3.0,1.0,4.0,4.0,8.0,13.0,12.0,34.0,0.0,1.0,4.0,0.0
13,0020401044,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,42:21,6.0,7.0,9.0,16.0,11.0,28.0,14.0,44.0,0.0,0.0,1.0,0.0
14,0020401044,1610612756,PHX,Phoenix,2212,Steven Hunter,Steven,C,,23:25,6.0,2.0,2.0,12.0,6.0,10.0,10.0,20.0,1.0,0.0,3.0,0.0
15,0020401044,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,36:16,7.0,7.0,2.0,4.0,6.0,18.0,10.0,34.0,0.0,0.0,2.0,0.0
16,0020401044,1610612756,PHX,Phoenix,2207,Joe Johnson,Joe,G,,42:29,3.0,0.0,0.0,6.0,9.0,28.0,14.0,44.0,0.0,2.0,2.0,0.0
17,0020401044,1610612756,PHX,Phoenix,2063,Jake Voskuhl,Jake,,,20:42,0.0,3.0,0.0,2.0,5.0,14.0,6.0,18.0,0.0,2.0,5.0,0.0
18,0020401044,1610612756,PHX,Phoenix,754,Jim Jackson,Jim,,,11:40,0.0,4.0,0.0,2.0,7.0,12.0,6.0,14.0,0.0,0.0,1.0,0.0
19,0020401044,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,14:42,0.0,0.0,0.0,4.0,9.0,10.0,6.0,12.0,0.0,0.0,1.0,0.0
20,0020401044,1610612756,PHX,Phoenix,962,Walter McCarty,Walter,,,13:11,0.0,0.0,2.0,2.0,4.0,7.0,2.0,10.0,0.0,0.0,1.0,0.0
21,0020401044,1610612756,PHX,Phoenix,448,Bo Outlaw,Bo,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020401044,1610612756,PHX,Phoenix,2321,Paul Shirley,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020401044,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,,DND - Left Ankle Inflammation,,,,,,,,,,,,,
0,0020401030,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,F,,36:44,3.0,5.0,2.0,0.0,14.0,14.0,29.0,52.0,0.0,0.0,3.0,0.0
1,0020401030,1610612758,SAC,Sacramento,978,Peja Stojakovic,Peja,F,,39:19,2.0,3.0,5.0,8.0,17.0,14.0,23.0,60.0,0.0,0.0,5.0,0.0
2,0020401030,1610612758,SAC,Sacramento,1730,Brian Skinner,Brian,C,,22:48,0.0,0.0,0.0,2.0,9.0,14.0,17.0,36.0,2.0,2.0,4.0,1.0
3,0020401030,1610612758,SAC,Sacramento,1749,Cuttino Mobley,Cuttino,G,,40:07,3.0,4.0,0.0,6.0,17.0,16.0,29.0,54.0,0.0,0.0,1.0,0.0
4,0020401030,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,36:11,3.0,5.0,1.0,4.0,16.0,14.0,29.0,56.0,0.0,0.0,1.0,0.0
5,0020401030,1610612758,SAC,Sacramento,2443,Darius Songaila,Darius,,,16:32,2.0,0.0,0.0,4.0,6.0,2.0,6.0,18.0,0.0,0.0,2.0,0.0
6,0020401030,1610612758,SAC,Sacramento,731,Greg Ostertag,Greg,,,12:12,0.0,0.0,0.0,0.0,4.0,2.0,8.0,8.0,1.0,0.0,2.0,0.0
7,0020401030,1610612758,SAC,Sacramento,2230,Maurice Evans,Maurice,,,8:50,0.0,2.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,2.0,1.0,0.0
8,0020401030,1610612758,SAC,Sacramento,2067,Eddie House,Eddie,,,13:48,2.0,0.0,2.0,4.0,5.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0
9,0020401030,1610612758,SAC,Sacramento,722,Corliss Williamson,Corliss,,,13:29,0.0,0.0,0.0,2.0,5.0,2.0,0.0,10.0,0.0,0.0,3.0,0.0
10,0020401030,1610612758,SAC,Sacramento,2845,Erik Daniels,Erik,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020401030,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020401030,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0020401030,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,18:24,0.0,2.0,0.0,2.0,4.0,4.0,6.0,8.0,0.0,0.0,1.0,0.0
14,0020401030,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,33:47,4.0,4.0,9.0,12.0,9.0,11.0,8.0,20.0,1.0,2.0,5.0,1.0
15,0020401030,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,C,,26:09,1.0,0.0,4.0,4.0,9.0,5.0,8.0,18.0,0.0,1.0,4.0,0.0
16,0020401030,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,18:55,4.0,0.0,2.0,6.0,6.0,9.0,4.0,6.0,0.0,0.0,1.0,0.0
17,0020401030,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,36:48,4.0,2.0,8.0,14.0,9.0,16.0,6.0,22.0,0.0,0.0,1.0,0.0
18,0020401030,1610612743,DEN,Denver,2403,Nene,ene,,,21:27,0.0,0.0,2.0,8.0,8.0,11.0,2.0,12.0,2.0,0.0,4.0,0.0
19,0020401030,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,23:33,4.0,0.0,0.0,4.0,9.0,10.0,4.0,20.0,0.0,0.0,1.0,0.0
20,0020401030,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,20:57,2.0,8.0,4.0,10.0,7.0,14.0,2.0,14.0,0.0,0.0,5.0,0.0
21,0020401030,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,28:49,0.0,0.0,0.0,4.0,8.0,12.0,6.0,22.0,0.0,0.0,2.0,0.0
22,0020401030,1610612743,DEN,Denver,445,Wesley Person,Wesley,,,11:12,0.0,0.0,0.0,0.0,6.0,3.0,4.0,8.0,1.0,0.0,1.0,0.0
23,0020401030,1610612743,DEN,Denver,948,Marcus Camby,Marcus,,DND - INJ - Sprained Right Ankle,,,,,,,,,,,,,
24,0020401030,1610612743,DEN,Denver,935,Bryon Russell,Bryon,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020401009,1610612747,LAL,Los Angeles,2406,Caron Butler,Caron,F,,36:54,5.0,4.0,2.0,12.0,19.0,6.0,23.0,28.0,1.0,1.0,0.0,0.0
1,0020401009,1610612747,LAL,Los Angeles,1908,Jumaine Jones,Jumaine,F,,28:32,3.0,4.0,1.0,2.0,11.0,10.0,18.0,26.0,0.0,1.0,3.0,0.0
2,0020401009,1610612747,LAL,Los Angeles,2036,Chris Mihm,Chris,C,,27:13,1.0,0.0,0.0,2.0,18.0,4.0,14.0,22.0,1.0,1.0,2.0,0.0
3,0020401009,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,38:41,2.0,2.0,0.0,10.0,20.0,6.0,24.0,34.0,2.0,0.0,1.0,0.0
4,0020401009,1610612747,LAL,Los Angeles,1088,Chucky Atkins,Chucky,G,,24:29,2.0,2.0,2.0,6.0,10.0,6.0,9.0,20.0,0.0,0.0,2.0,0.0
5,0020401009,1610612747,LAL,Los Angeles,2357,Tierre Brown,Tierre,,,23:13,5.0,2.0,0.0,0.0,8.0,6.0,17.0,18.0,0.0,1.0,2.0,0.0
6,0020401009,1610612747,LAL,Los Angeles,258,Brian Grant,Brian,,,12:48,0.0,0.0,0.0,0.0,1.0,4.0,8.0,8.0,0.0,0.0,3.0,0.0
7,0020401009,1610612747,LAL,Los Angeles,2098,Slava Medvedenko,Slava,,,13:58,2.0,2.0,0.0,4.0,2.0,4.0,3.0,8.0,0.0,0.0,3.0,0.0
8,0020401009,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,,12:30,0.0,0.0,2.0,2.0,3.0,2.0,4.0,10.0,1.0,0.0,2.0,0.0
9,0020401009,1610612747,LAL,Los Angeles,1904,Devean George,Devean,,,16:00,3.0,2.0,0.0,2.0,10.0,0.0,8.0,12.0,0.0,0.0,6.0,0.0
10,0020401009,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,Sasha,,,5:42,0.0,0.0,4.0,4.0,3.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0
11,0020401009,1610612747,LAL,Los Angeles,2567,Brian Cook,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020401009,1610612747,LAL,Los Angeles,1885,Lamar Odom,Lamar,,NWT - INJ - Strained Left Shoulder,,,,,,,,,,,,,
13,0020401009,1610612743,DEN,Denver,935,Bryon Russell,Bryon,F,,22:47,1.0,0.0,0.0,0.0,10.0,8.0,9.0,22.0,0.0,1.0,5.0,0.0
