,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
5,0021000430,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,31:33,2.0,1.0,0.0,0.0,3.0,6.0,20.0,30.0,0.0,1.0,0.0,3.0
6,0021000430,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,23:27,2.0,2.0,0.0,2.0,3.0,6.0,17.0,28.0,0.0,0.0,2.0,1.0
7,0021000430,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,,,8:28,0.0,0.0,0.0,0.0,0.0,2.0,9.0,10.0,0.0,0.0,2.0,0.0
8,0021000430,1610612759,SAS,San Antonio,200809,Chris Quinn,Chris,,,23:29,2.0,0.0,0.0,2.0,3.0,4.0,10.0,18.0,0.0,1.0,1.0,0.0
9,0021000430,1610612759,SAS,San Antonio,2137,Ime Udoka,Ime,,,17:47,0.0,0.0,0.0,2.0,3.0,2.0,6.0,6.0,0.0,0.0,2.0,0.0
10,0021000430,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,17:26,2.0,0.0,2.0,6.0,3.0,2.0,8.0,12.0,1.0,0.0,4.0,4.0
11,0021000430,1610612759,SAS,San Antonio,201588,George Hill,George,,DNP - Sprained Right Big Toe,,,,,,,,,,,,,
12,0021000430,1610612753,ORL,Orlando,2045,Hedo Turkoglu,Hedo,F,,27:12,0.0,0.0,2.0,4.0,6.0,8.0,0.0,18.0,0.0,0.0,4.0,1.0
13,0021000430,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,F,,34:14,0.0,2.0,1.0,4.0,11.0,9.0,2.0,36.0,0.0,1.0,2.0,2.0
14,0021000430,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,32:08,0.0,4.0,3.0,20.0,11.0,16.0,0.0,28.0,3.0,0.0,3.0,11.0
15,0021000430,1610612753,ORL,Orlando,2202,Jason Richardson,Jason,G,,31:47,4.0,2.0,6.0,10.0,12.0,14.0,0.0,32.0,0.0,1.0,0.0,0.0
16,0021000430,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,21:09,0.0,0.0,0.0,2.0,7.0,9.0,0.0,20.0,0.0,0.0,4.0,0.0
17,0021000430,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,25:53,3.0,0.0,8.0,2.0,13.0,7.0,2.0,20.0,0.0,0.0,2.0,0.0
18,0021000430,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,,,22:26,3.0,0.0,3.0,2.0,10.0,6.0,2.0,18.0,0.0,0.0,2.0,2.0
19,0021000430,1610612753,ORL,Orlando,2240,Gilbert Arenas,Gilbert,,,28:43,0.0,0.0,7.0,0.0,8.0,11.0,2.0,26.0,0.0,0.0,2.0,0.0
20,0021000430,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,,,9:30,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0
21,0021000430,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,3:29,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22,0021000430,1610612753,ORL,Orlando,201947,Earl Clark,Earl,,,3:29,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0021000430,1610612753,ORL,Orlando,1715,Jason Williams,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000199,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,F,,26:02,0.0,0.0,0.0,2.0,3.0,1.0,10.0,24.0,0.0,0.0,1.0,0.0
1,0021000199,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,38:24,0.0,0.0,0.0,2.0,3.0,3.0,11.0,32.0,0.0,0.0,2.0,2.0
2,0021000199,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,40:43,3.0,3.0,3.0,22.0,7.0,5.0,11.0,32.0,2.0,2.0,1.0,7.0
3,0021000199,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,16:55,2.0,0.0,4.0,4.0,0.0,4.0,7.0,18.0,0.0,0.0,4.0,2.0
4,0021000199,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,29:06,0.0,0.0,2.0,2.0,3.0,1.0,10.0,24.0,0.0,0.0,5.0,1.0
5,0021000199,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,24:16,2.0,0.0,0.0,6.0,7.0,3.0,2.0,16.0,0.0,0.0,0.0,1.0
6,0021000199,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,,26:28,9.0,0.0,6.0,0.0,10.0,6.0,3.0,20.0,1.0,0.0,5.0,0.0
7,0021000199,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,18:54,0.0,2.0,4.0,0.0,7.0,6.0,1.0,16.0,0.0,1.0,2.0,1.0
8,0021000199,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,7:17,0.0,2.0,0.0,2.0,3.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
9,0021000199,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,11:46,0.0,0.0,0.0,4.0,7.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0
10,0021000199,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0021000199,1610612753,ORL,Orlando,1715,Jason Williams,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000199,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,34:22,0.0,0.0,2.0,0.0,7.0,4.0,11.0,32.0,1.0,1.0,1.0,2.0
13,0021000199,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,28:15,0.0,1.0,2.0,12.0,5.0,4.0,12.0,26.0,2.0,0.0,3.0,4.0
14,0021000199,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,9:49,0.0,0.0,1.0,2.0,2.0,0.0,6.0,8.0,0.0,1.0,1.0,1.0
15,0021000199,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,G,,34:45,5.0,2.0,0.0,8.0,16.0,3.0,19.0,32.0,0.0,0.0,1.0,7.0
16,0021000199,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,35:58,0.0,0.0,6.0,10.0,5.0,4.0,11.0,34.0,0.0,0.0,1.0,3.0
17,0021000199,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,36:15,3.0,2.0,0.0,2.0,14.0,7.0,11.0,30.0,0.0,1.0,3.0,1.0
18,0021000199,1610612759,SAS,San Antonio,201588,George Hill,George,,,29:40,0.0,2.0,0.0,4.0,11.0,7.0,10.0,32.0,0.0,0.0,1.0,3.0
19,0021000199,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,,,19:36,2.0,0.0,0.0,2.0,11.0,3.0,7.0,18.0,0.0,0.0,1.0,0.0
20,0021000199,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,,,11:12,0.0,0.0,0.0,0.0,9.0,3.0,8.0,8.0,0.0,0.0,2.0,1.0
21,0021000199,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0021000199,1610612759,SAS,San Antonio,201980,Danny Green,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000199,1610612759,SAS,San Antonio,200809,Chris Quinn,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000109,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,35:25,3.0,2.0,0.0,2.0,13.0,15.0,8.0,28.0,0.0,0.0,1.0,2.0
1,0021000109,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,38:46,7.0,4.0,3.0,12.0,13.0,19.0,6.0,30.0,0.0,0.0,4.0,5.0
2,0021000109,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,38:41,4.0,6.0,0.0,12.0,17.0,17.0,6.0,32.0,1.0,0.0,3.0,3.0
3,0021000109,1610612762,UTA,Utah,1952,Raja Bell,Raja,G,,33:56,2.0,0.0,0.0,2.0,11.0,15.0,8.0,26.0,0.0,0.0,3.0,1.0
4,0021000109,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,42:01,5.0,2.0,4.0,4.0,13.0,17.0,8.0,30.0,0.0,4.0,1.0,8.0
5,0021000109,1610612762,UTA,Utah,101139,CJ Miles,CJ,,,26:32,2.0,0.0,0.0,0.0,6.0,8.0,2.0,14.0,1.0,0.0,2.0,0.0
6,0021000109,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,,,9:19,2.0,0.0,0.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0,4.0,2.0
7,0021000109,1610612762,UTA,Utah,1922,Francisco Elson,Francisco,,,5:11,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0
8,0021000109,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,5:59,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0
9,0021000109,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,,,4:10,0.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0
10,0021000109,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021000109,1610612762,UTA,Utah,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000109,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,35:15,5.0,5.0,0.0,4.0,17.0,10.0,7.0,26.0,0.0,0.0,3.0,2.0
13,0021000109,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,F,,1:34,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0021000109,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,33:07,0.0,4.0,2.0,10.0,10.0,12.0,2.0,22.0,3.0,1.0,5.0,10.0
15,0021000109,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,36:16,2.0,0.0,2.0,8.0,18.0,12.0,7.0,32.0,0.0,0.0,1.0,0.0
16,0021000109,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,32:17,0.0,5.0,2.0,2.0,11.0,10.0,2.0,24.0,0.0,0.0,6.0,2.0
17,0021000109,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,36:37,6.0,1.0,2.0,4.0,18.0,8.0,7.0,30.0,1.0,1.0,3.0,4.0
18,0021000109,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,,,16:57,0.0,0.0,0.0,0.0,11.0,6.0,0.0,12.0,0.0,1.0,1.0,1.0
19,0021000109,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,20:31,2.0,6.0,0.0,6.0,17.0,6.0,5.0,16.0,0.0,0.0,2.0,1.0
20,0021000109,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,15:43,0.0,0.0,0.0,0.0,14.0,4.0,5.0,12.0,0.0,0.0,0.0,1.0
21,0021000109,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,11:44,2.0,0.0,0.0,2.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0
22,0021000109,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000109,1610612753,ORL,Orlando,1715,Jason Williams,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000096,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,34:35,0.0,0.0,2.0,2.0,20.0,10.0,2.0,34.0,1.0,0.0,3.0,2.0
1,0021000096,1610612737,ATL,Atlanta,201143,Al Horford,Al,F,,28:07,2.0,0.0,0.0,10.0,3.0,6.0,2.0,24.0,0.0,0.0,4.0,1.0
2,0021000096,1610612737,ATL,Atlanta,2215,Jason Collins,Jason,C,,21:59,4.0,0.0,0.0,4.0,1.0,6.0,2.0,24.0,0.0,1.0,3.0,3.0
3,0021000096,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,G,,41:39,2.0,2.0,4.0,10.0,16.0,14.0,2.0,38.0,0.0,0.0,1.0,2.0
4,0021000096,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,31:24,2.0,0.0,0.0,0.0,12.0,10.0,2.0,28.0,0.0,0.0,0.0,2.0
5,0021000096,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,,15:38,0.0,0.0,0.0,0.0,10.0,6.0,0.0,12.0,0.0,0.0,4.0,2.0
6,0021000096,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33:16,4.0,0.0,4.0,2.0,22.0,14.0,0.0,34.0,1.0,0.0,4.0,4.0
7,0021000096,1610612737,ATL,Atlanta,2694,Josh Powell,Josh,,,14:20,0.0,2.0,0.0,4.0,10.0,6.0,0.0,16.0,0.0,1.0,2.0,2.0
8,0021000096,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,,,13:41,0.0,0.0,0.0,0.0,8.0,4.0,0.0,14.0,1.0,0.0,1.0,0.0
9,0021000096,1610612737,ATL,Atlanta,2041,Etan Thomas,Etan,,,5:21,0.0,0.0,0.0,2.0,8.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0
10,0021000096,1610612737,ATL,Atlanta,202348,Jordan Crawford,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021000096,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000096,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,31:21,0.0,0.0,0.0,0.0,10.0,2.0,6.0,22.0,1.0,1.0,2.0,0.0
13,0021000096,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,F,,15:15,0.0,2.0,0.0,2.0,6.0,0.0,4.0,16.0,0.0,0.0,1.0,1.0
14,0021000096,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,33:59,5.0,4.0,0.0,18.0,12.0,0.0,6.0,28.0,1.0,1.0,5.0,8.0
15,0021000096,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,26:25,5.0,0.0,2.0,10.0,8.0,2.0,6.0,16.0,0.0,0.0,5.0,6.0
16,0021000096,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,G,,24:45,0.0,0.0,0.0,0.0,10.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0
17,0021000096,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,20:32,6.0,4.0,0.0,8.0,4.0,4.0,6.0,12.0,0.0,0.0,0.0,2.0
18,0021000096,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,18:53,2.0,2.0,0.0,2.0,4.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0
19,0021000096,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,26:37,1.0,2.0,0.0,4.0,6.0,2.0,4.0,20.0,0.0,1.0,4.0,5.0
20,0021000096,1610612753,ORL,Orlando,1715,Jason Williams,Jason,,,23:15,3.0,0.0,0.0,0.0,4.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0
21,0021000096,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,,,18:58,0.0,2.0,0.0,2.0,6.0,2.0,6.0,12.0,0.0,0.0,1.0,1.0
22,0021000096,1610612753,ORL,Orlando,2124,Malik Allen,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021000096,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000069,1610612751,NJN,New Jersey,2566,Travis Outlaw,Travis,F,,38:47,0.0,0.0,3.0,0.0,7.0,14.0,13.0,28.0,1.0,0.0,2.0,0.0
1,0021000069,1610612751,NJN,New Jersey,2211,Troy Murphy,Troy,F,,28:18,0.0,0.0,3.0,0.0,5.0,9.0,10.0,24.0,0.0,1.0,2.0,0.0
2,0021000069,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,31:05,0.0,0.0,0.0,6.0,4.0,7.0,10.0,20.0,0.0,1.0,5.0,5.0
3,0021000069,1610612751,NJN,New Jersey,201627,Anthony Morrow,Anthony,G,,23:41,5.0,0.0,3.0,2.0,2.0,4.0,7.0,20.0,0.0,0.0,3.0,0.0
4,0021000069,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,30:51,0.0,0.0,0.0,8.0,2.0,8.0,10.0,22.0,0.0,1.0,5.0,2.0
5,0021000069,1610612751,NJN,New Jersey,201944,Terrence Williams,Terrence,,,25:55,2.0,2.0,2.0,0.0,5.0,12.0,3.0,20.0,0.0,0.0,2.0,1.0
6,0021000069,1610612751,NJN,New Jersey,202324,Derrick Favors,Derrick,,,16:56,2.0,0.0,2.0,4.0,5.0,7.0,3.0,12.0,1.0,0.0,3.0,0.0
7,0021000069,1610612751,NJN,New Jersey,200770,Jordan Farmar,Jordan,,,27:14,4.0,0.0,7.0,4.0,5.0,10.0,6.0,18.0,0.0,0.0,2.0,1.0
8,0021000069,1610612751,NJN,New Jersey,2743,Kris Humphries,Kris,,,17:13,2.0,6.0,0.0,6.0,0.0,9.0,3.0,16.0,1.0,0.0,3.0,2.0
9,0021000069,1610612751,NJN,New Jersey,202345,Damion James,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021000069,1610612751,NJN,New Jersey,101130,Johan Petro,Johan,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021000069,1610612751,NJN,New Jersey,2624,Quinton Ross,Quinton,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021000069,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,33:21,0.0,2.0,3.0,2.0,11.0,0.0,12.0,18.0,1.0,1.0,1.0,1.0
13,0021000069,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,F,,7:00,0.0,0.0,0.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0
14,0021000069,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,37:53,0.0,9.0,0.0,18.0,11.0,2.0,15.0,18.0,1.0,1.0,5.0,11.0
15,0021000069,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,37:36,5.0,0.0,6.0,2.0,11.0,2.0,12.0,16.0,0.0,0.0,2.0,4.0
16,0021000069,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,32:31,2.0,0.0,4.0,10.0,11.0,0.0,15.0,14.0,0.0,0.0,2.0,4.0
17,0021000069,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,,,8:51,0.0,0.0,0.0,0.0,4.0,8.0,5.0,10.0,0.0,0.0,0.0,1.0
18,0021000069,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,18:18,0.0,2.0,0.0,2.0,6.0,8.0,10.0,14.0,0.0,0.0,0.0,3.0
19,0021000069,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,15:29,0.0,0.0,0.0,0.0,4.0,8.0,5.0,16.0,0.0,1.0,1.0,1.0
20,0021000069,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,10:07,0.0,0.0,0.0,2.0,4.0,6.0,5.0,12.0,1.0,0.0,0.0,0.0
21,0021000069,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,20:34,0.0,0.0,0.0,0.0,8.0,6.0,12.0,18.0,0.0,0.0,0.0,2.0
22,0021000069,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,,18:20,0.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0
23,0021000069,1610612753,ORL,Orlando,1715,Jason Williams,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000025,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,F,,21:41,0.0,0.0,0.0,0.0,7.0,10.0,6.0,8.0,0.0,0.0,1.0,2.0
1,0021000025,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,24:43,0.0,0.0,0.0,0.0,8.0,16.0,6.0,14.0,0.0,1.0,6.0,1.0
2,0021000025,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,28:31,1.0,0.0,0.0,8.0,10.0,10.0,6.0,10.0,1.0,1.0,6.0,7.0
3,0021000025,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,13:37,0.0,0.0,0.0,0.0,8.0,10.0,4.0,8.0,0.0,2.0,2.0,0.0
4,0021000025,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,24:49,1.0,3.0,0.0,2.0,7.0,10.0,6.0,10.0,0.0,0.0,2.0,4.0
5,0021000025,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,30:53,0.0,0.0,0.0,0.0,12.0,8.0,6.0,12.0,0.0,0.0,1.0,3.0
6,0021000025,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,20:37,0.0,3.0,0.0,2.0,9.0,4.0,6.0,8.0,0.0,0.0,0.0,5.0
7,0021000025,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,,23:34,0.0,0.0,0.0,0.0,13.0,8.0,4.0,12.0,0.0,1.0,0.0,2.0
8,0021000025,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,23:11,1.0,0.0,0.0,0.0,13.0,8.0,4.0,10.0,0.0,0.0,2.0,2.0
9,0021000025,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,14:28,0.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0
10,0021000025,1610612753,ORL,Orlando,201583,Ryan Anderson,Ryan,,,13:56,2.0,4.0,0.0,6.0,5.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0
11,0021000025,1610612753,ORL,Orlando,1715,Jason Williams,Jason,,NWT - Suspension,,,,,,,,,,,,,
12,0021000025,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,30:02,2.0,3.0,2.0,4.0,2.0,7.0,0.0,14.0,0.0,0.0,4.0,2.0
13,0021000025,1610612748,MIA,Miami,2547,Chris Bosh,Chris,F,,29:48,1.0,4.0,0.0,0.0,2.0,5.0,0.0,14.0,1.0,0.0,4.0,4.0
14,0021000025,1610612748,MIA,Miami,201202,Joel Anthony,Joel,C,,22:35,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,0.0,0.0,5.0,2.0
15,0021000025,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,34:07,9.0,5.0,6.0,12.0,3.0,6.0,0.0,14.0,2.0,1.0,2.0,7.0
16,0021000025,1610612748,MIA,Miami,2306,Carlos Arroyo,Carlos,G,,25:01,0.0,2.0,0.0,0.0,2.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0
17,0021000025,1610612748,MIA,Miami,980,Zydrunas Ilgauskas,Zydrunas,,,16:08,0.0,2.0,0.0,2.0,2.0,4.0,0.0,10.0,1.0,0.0,3.0,0.0
18,0021000025,1610612748,MIA,Miami,2067,Eddie House,Eddie,,,24:14,0.0,0.0,0.0,0.0,4.0,6.0,0.0,8.0,0.0,1.0,3.0,0.0
19,0021000025,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,,22:41,2.0,2.0,2.0,2.0,3.0,6.0,0.0,4.0,0.0,1.0,2.0,3.0
20,0021000025,1610612748,MIA,Miami,2048,Jamaal Magloire,Jamaal,,,4:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21,0021000025,1610612748,MIA,Miami,2592,James Jones,James,,,26:56,6.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,1.0,0.0,2.0,1.0
22,0021000025,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,3:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0021000025,1610612748,MIA,Miami,711,Jerry Stackhouse,Jerry,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021000017,1610612764,WAS,Washington,201154,Al Thornton,Al,F,,24:23,5.0,0.0,3.0,6.0,10.0,11.0,8.0,36.0,0.0,0.0,4.0,2.0
1,0021000017,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,23:59,0.0,0.0,0.0,0.0,8.0,9.0,9.0,30.0,0.0,0.0,4.0,1.0
2,0021000017,1610612764,WAS,Washington,201580,JaVale McGee,JaVale,C,,19:32,0.0,3.0,0.0,4.0,6.0,9.0,4.0,28.0,1.0,0.0,2.0,2.0
3,0021000017,1610612764,WAS,Washington,2550,Kirk Hinrich,Kirk,G,,33:27,8.0,0.0,3.0,0.0,10.0,15.0,8.0,44.0,0.0,0.0,2.0,0.0
4,0021000017,1610612764,WAS,Washington,202322,John Wall,John,G,,35:16,7.0,2.0,10.0,8.0,8.0,13.0,14.0,38.0,0.0,3.0,3.0,4.0
5,0021000017,1610612764,WAS,Washington,200756,Hilton Armstrong,Hilton,,,11:14,1.0,0.0,0.0,0.0,2.0,5.0,2.0,12.0,1.0,0.0,5.0,1.0
6,0021000017,1610612764,WAS,Washington,201858,Cartier Martin,Cartier,,,23:37,2.0,2.0,2.0,0.0,2.0,8.0,6.0,20.0,1.0,0.0,0.0,5.0
7,0021000017,1610612764,WAS,Washington,201146,Yi Jianlian,i Jianlian,,,27:49,2.0,0.0,0.0,4.0,4.0,9.0,10.0,30.0,0.0,0.0,3.0,5.0
8,0021000017,1610612764,WAS,Washington,201156,Nick Young,Nick,,,20:39,2.0,0.0,0.0,2.0,4.0,6.0,6.0,22.0,0.0,0.0,0.0,1.0
9,0021000017,1610612764,WAS,Washington,202344,Trevor Booker,Trevor,,,9:46,2.0,0.0,4.0,4.0,2.0,4.0,3.0,8.0,0.0,0.0,0.0,1.0
10,0021000017,1610612764,WAS,Washington,201991,Lester Hudson,Lester,,,6:38,0.0,0.0,0.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0
11,0021000017,1610612764,WAS,Washington,202380,Hamady Ndiaye,Hamady,,,3:40,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0
12,0021000017,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,F,,26:12,0.0,3.0,0.0,2.0,14.0,7.0,7.0,12.0,0.0,0.0,2.0,3.0
13,0021000017,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,23:57,4.0,2.0,6.0,10.0,15.0,1.0,10.0,12.0,0.0,1.0,0.0,0.0
14,0021000017,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,29:39,2.0,5.0,0.0,12.0,17.0,7.0,9.0,14.0,3.0,1.0,1.0,13.0
15,0021000017,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,25:29,2.0,2.0,3.0,12.0,17.0,3.0,8.0,14.0,0.0,0.0,2.0,2.0
16,0021000017,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,23:48,2.0,1.0,0.0,2.0,12.0,5.0,5.0,10.0,0.0,0.0,2.0,2.0
17,0021000017,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,16:06,0.0,0.0,2.0,0.0,12.0,2.0,8.0,14.0,0.0,0.0,2.0,0.0
