,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
9,0020301167,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,5:07,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0
10,0020301167,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,6:40,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
11,0020301167,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,,19:11,2.0,0.0,0.0,2.0,2.0,6.0,3.0,4.0,0.0,3.0,2.0,0.0
12,0020301167,1610612750,MIN,Minnesota,84,Latrell Sprewell,Latrell,F,,34:38,3.0,2.0,3.0,2.0,4.0,11.0,2.0,12.0,0.0,2.0,3.0,0.0
13,0020301167,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,39:36,4.0,4.0,0.0,6.0,6.0,11.0,5.0,16.0,4.0,2.0,1.0,0.0
14,0020301167,1610612750,MIN,Minnesota,911,Ervin Johnson,Ervin,C,,11:23,0.0,0.0,1.0,0.0,2.0,4.0,2.0,8.0,0.0,0.0,4.0,0.0
15,0020301167,1610612750,MIN,Minnesota,2239,Trenton Hassell,Trenton,G,,20:15,0.0,0.0,0.0,2.0,4.0,2.0,2.0,12.0,1.0,0.0,1.0,0.0
16,0020301167,1610612750,MIN,Minnesota,208,Sam Cassell,Sam,G,,35:46,2.0,4.0,2.0,4.0,6.0,13.0,5.0,20.0,1.0,0.0,4.0,0.0
17,0020301167,1610612750,MIN,Minnesota,239,Darrick Martin,Darrick,,,12:14,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0020301167,1610612750,MIN,Minnesota,1709,Michael Olowokandi,Michael,,,34:44,0.0,2.0,0.0,2.0,6.0,11.0,3.0,14.0,4.0,0.0,5.0,0.0
19,0020301167,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,Wally,,,26:12,3.0,2.0,0.0,2.0,4.0,13.0,3.0,10.0,0.0,0.0,4.0,0.0
20,0020301167,1610612750,MIN,Minnesota,697,Fred Hoiberg,Fred,,,14:09,0.0,0.0,2.0,0.0,4.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0
21,0020301167,1610612750,MIN,Minnesota,2058,Mark Madsen,Mark,,,9:21,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0
22,0020301167,1610612750,MIN,Minnesota,932,Oliver Miller,Oliver,,,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020301167,1610612750,MIN,Minnesota,718,Gary Trent,Gary,,,0:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0020301154,1610612745,HOU,Houston,754,Jim Jackson,Jim,F,,38:00,0.0,0.0,0.0,2.0,20.0,9.0,13.0,24.0,0.0,2.0,2.0,0.0
1,0020301154,1610612745,HOU,Houston,1509,Kelvin Cato,Kelvin,F,,15:38,0.0,0.0,0.0,0.0,7.0,4.0,1.0,8.0,0.0,1.0,4.0,0.0
2,0020301154,1610612745,HOU,Houston,2397,Yao Ming,ao Ming,C,,28:57,8.0,2.0,2.0,6.0,9.0,7.0,6.0,12.0,3.0,1.0,5.0,0.0
3,0020301154,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,23:58,0.0,1.0,0.0,2.0,7.0,6.0,3.0,20.0,0.0,2.0,4.0,0.0
4,0020301154,1610612745,HOU,Houston,1749,Cuttino Mobley,Cuttino,G,,37:55,2.0,3.0,0.0,4.0,18.0,7.0,13.0,24.0,2.0,0.0,3.0,0.0
5,0020301154,1610612745,HOU,Houston,1508,Maurice Taylor,Maurice,,,35:21,4.0,0.0,0.0,4.0,17.0,5.0,12.0,24.0,0.0,0.0,6.0,0.0
6,0020301154,1610612745,HOU,Houston,349,Mark Jackson,Mark,,,30:12,2.0,0.0,0.0,4.0,13.0,5.0,10.0,16.0,0.0,0.0,2.0,0.0
7,0020301154,1610612745,HOU,Houston,15,Eric Piatkowski,Eric,,,4:46,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0020301154,1610612745,HOU,Houston,221,Clar. Weatherspoon,Clar.,,,14:52,3.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,0.0,1.0,2.0,0.0
9,0020301154,1610612745,HOU,Houston,1909,Scott Padgett,Scott,,,10:10,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0
10,0020301154,1610612745,HOU,Houston,2366,Mike Wilks,Mike,,,0:11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020301154,1610612745,HOU,Houston,2411,Bostjan Nachbar,Bostjan,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020301154,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,34:23,2.0,4.0,0.0,6.0,10.0,6.0,2.0,20.0,1.0,1.0,1.0,0.0
13,0020301154,1610612762,UTA,Utah,339,Tom Gugliotta,Tom,F,,22:12,2.0,2.0,0.0,4.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0
14,0020301154,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,22:18,1.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,2.0,1.0,3.0,0.0
15,0020301154,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,30:04,6.0,3.0,3.0,4.0,6.0,6.0,0.0,12.0,0.0,0.0,3.0,0.0
16,0020301154,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,28:56,7.0,0.0,7.0,8.0,10.0,3.0,2.0,16.0,0.0,3.0,1.0,0.0
17,0020301154,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,25:42,0.0,0.0,0.0,4.0,19.0,5.0,2.0,14.0,3.0,0.0,4.0,0.0
18,0020301154,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,13:37,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0
19,0020301154,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,17:16,0.0,0.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0
20,0020301154,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,27:36,2.0,0.0,0.0,0.0,17.0,5.0,2.0,18.0,0.0,1.0,3.0,0.0
21,0020301154,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,4:46,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
22,0020301154,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,13:10,0.0,0.0,2.0,2.0,8.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0
23,0020301154,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020301134,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,31:29,0.0,6.0,0.0,10.0,18.0,14.0,11.0,22.0,3.0,2.0,0.0,0.0
1,0020301134,1610612762,UTA,Utah,339,Tom Gugliotta,Tom,F,,14:07,0.0,0.0,0.0,0.0,6.0,2.0,8.0,12.0,1.0,0.0,4.0,0.0
2,0020301134,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,19:44,0.0,0.0,0.0,4.0,16.0,5.0,9.0,12.0,1.0,0.0,2.0,0.0
3,0020301134,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,26:07,0.0,0.0,2.0,4.0,12.0,10.0,9.0,16.0,0.0,0.0,1.0,0.0
4,0020301134,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,24:18,0.0,0.0,2.0,0.0,10.0,11.0,13.0,18.0,0.0,2.0,4.0,0.0
5,0020301134,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,18:20,1.0,2.0,0.0,4.0,0.0,9.0,8.0,12.0,0.0,0.0,1.0,0.0
6,0020301134,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,15:48,0.0,2.0,2.0,2.0,8.0,7.0,10.0,14.0,0.0,1.0,2.0,0.0
7,0020301134,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,21:48,2.0,3.0,0.0,4.0,2.0,11.0,8.0,16.0,0.0,1.0,5.0,0.0
8,0020301134,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,26:20,0.0,0.0,0.0,10.0,14.0,17.0,11.0,18.0,0.0,0.0,1.0,0.0
9,0020301134,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,19:22,0.0,0.0,0.0,0.0,12.0,7.0,6.0,14.0,0.0,0.0,2.0,0.0
10,0020301134,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,,2:50,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0
11,0020301134,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,19:47,0.0,0.0,0.0,6.0,10.0,12.0,2.0,12.0,0.0,0.0,1.0,0.0
12,0020301134,1610612742,DAL,Dallas,714,Michael Finley,Michael,F,,27:29,5.0,3.0,6.0,0.0,0.0,8.0,4.0,26.0,0.0,0.0,3.0,0.0
13,0020301134,1610612742,DAL,Dallas,952,Antoine Walker,Antoine,F,,30:04,4.0,2.0,1.0,10.0,2.0,6.0,2.0,28.0,0.0,1.0,1.0,0.0
14,0020301134,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,C,,33:56,5.0,5.0,4.0,2.0,2.0,9.0,6.0,36.0,2.0,1.0,3.0,0.0
15,0020301134,1610612742,DAL,Dallas,2605,Marquis Daniels,Marquis,G,,34:30,4.0,0.0,0.0,6.0,2.0,11.0,4.0,36.0,0.0,1.0,0.0,0.0
16,0020301134,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,29:03,0.0,0.0,0.0,0.0,2.0,6.0,4.0,24.0,1.0,1.0,0.0,0.0
17,0020301134,1610612742,DAL,Dallas,2572,Josh Howard,Josh,,,31:34,2.0,4.0,4.0,4.0,3.0,9.0,4.0,28.0,2.0,0.0,5.0,0.0
18,0020301134,1610612742,DAL,Dallas,1712,Antawn Jamison,Antawn,,,24:34,2.0,5.0,4.0,8.0,1.0,9.0,2.0,22.0,0.0,0.0,1.0,0.0
19,0020301134,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,,,10:33,0.0,2.0,0.0,2.0,0.0,7.0,2.0,12.0,1.0,1.0,2.0,0.0
20,0020301134,1610612742,DAL,Dallas,281,Scott Williams,Scott,,,7:23,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0
21,0020301134,1610612742,DAL,Dallas,696,Travis Best,Travis,,,5:27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22,0020301134,1610612742,DAL,Dallas,2059,Eduardo Najera,Eduardo,,,5:27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0020301134,1610612742,DAL,Dallas,1504,Danny Fortson,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020300501,1610612763,MEM,Memphis,1899,James Posey,James,F,,32:28,10.0,2.0,3.0,4.0,7.0,9.0,4.0,18.0,0.0,2.0,6.0,0.0
1,0020300501,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,F,,26:18,0.0,0.0,0.0,6.0,8.0,11.0,10.0,26.0,2.0,0.0,1.0,0.0
2,0020300501,1610612763,MEM,Memphis,2054,Jake Tsakalidis,Jake,C,,17:08,2.0,0.0,0.0,0.0,4.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0
3,0020300501,1610612763,MEM,Memphis,1715,Jason Williams,Jason,G,,13:00,2.0,0.0,2.0,2.0,13.0,6.0,8.0,16.0,0.0,0.0,1.0,0.0
4,0020300501,1610612763,MEM,Memphis,2034,Mike Miller,Mike,G,,23:42,2.0,0.0,2.0,0.0,4.0,9.0,4.0,12.0,0.0,0.0,6.0,0.0
5,0020300501,1610612763,MEM,Memphis,2203,Shane Battier,Shane,,,30:02,0.0,2.0,4.0,6.0,15.0,11.0,10.0,24.0,0.0,1.0,3.0,0.0
6,0020300501,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,,,27:54,4.0,3.0,9.0,10.0,15.0,13.0,10.0,24.0,0.0,0.0,3.0,0.0
7,0020300501,1610612763,MEM,Memphis,2604,Theron Smith,Theron,,,14:01,0.0,0.0,0.0,0.0,12.0,9.0,6.0,14.0,1.0,0.0,3.0,0.0
8,0020300501,1610612763,MEM,Memphis,448,Bo Outlaw,Bo,,,22:34,0.0,0.0,0.0,2.0,11.0,8.0,2.0,10.0,1.0,1.0,2.0,0.0
9,0020300501,1610612763,MEM,Memphis,2248,Earl Watson,Earl,,,32:53,0.0,2.0,0.0,4.0,6.0,12.0,4.0,18.0,1.0,0.0,3.0,0.0
10,0020300501,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,,DNP - DND - Mild right arch strain,,,,,,,,,,,,,
11,0020300501,1610612763,MEM,Memphis,1719,Bonzi Wells,Bonzi,,DNP - DND - Sore back,,,,,,,,,,,,,
12,0020300501,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,34:10,2.0,6.0,2.0,8.0,12.0,7.0,11.0,22.0,1.0,0.0,4.0,0.0
13,0020300501,1610612762,UTA,Utah,339,Tom Gugliotta,Tom,F,,8:24,0.0,0.0,2.0,2.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0
14,0020300501,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,26:54,4.0,2.0,0.0,0.0,11.0,6.0,17.0,28.0,0.0,0.0,3.0,0.0
15,0020300501,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,34:17,2.0,0.0,2.0,4.0,14.0,9.0,17.0,30.0,0.0,1.0,3.0,0.0
16,0020300501,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,40:19,0.0,0.0,6.0,8.0,13.0,9.0,20.0,30.0,1.0,1.0,1.0,0.0
17,0020300501,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,32:19,4.0,7.0,0.0,8.0,13.0,7.0,15.0,30.0,1.0,0.0,3.0,0.0
18,0020300501,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,10:32,0.0,0.0,0.0,0.0,8.0,2.0,9.0,12.0,1.0,1.0,2.0,0.0
19,0020300501,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,12:00,4.0,2.0,0.0,4.0,6.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0
20,0020300501,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,13:43,3.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0
21,0020300501,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,18:16,0.0,0.0,0.0,0.0,9.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0
22,0020300501,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,,9:06,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
23,0020300501,1610612762,UTA,Utah,2590,Mo Williams,Mo,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020301114,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,33:41,4.0,4.0,4.0,4.0,12.0,5.0,4.0,30.0,1.0,2.0,2.0,0.0
1,0020301114,1610612762,UTA,Utah,339,Tom Gugliotta,Tom,F,,7:28,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0
2,0020301114,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,28:32,0.0,3.0,0.0,2.0,8.0,11.0,2.0,24.0,0.0,0.0,3.0,0.0
3,0020301114,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,21:20,2.0,2.0,0.0,4.0,8.0,2.0,0.0,12.0,0.0,1.0,1.0,0.0
4,0020301114,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,24:00,4.0,0.0,0.0,8.0,8.0,9.0,2.0,24.0,0.0,0.0,3.0,0.0
5,0020301114,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,24:54,2.0,6.0,2.0,10.0,4.0,3.0,0.0,12.0,2.0,0.0,6.0,0.0
6,0020301114,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,19:36,0.0,0.0,0.0,2.0,4.0,8.0,2.0,16.0,0.0,0.0,1.0,0.0
7,0020301114,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,26:40,2.0,2.0,0.0,4.0,6.0,11.0,4.0,28.0,1.0,0.0,3.0,0.0
8,0020301114,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,9:25,0.0,0.0,0.0,0.0,4.0,2.0,2.0,10.0,1.0,0.0,1.0,0.0
9,0020301114,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,7:56,0.0,2.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0
10,0020301114,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,16:04,3.0,0.0,0.0,4.0,4.0,2.0,2.0,8.0,0.0,0.0,2.0,0.0
11,0020301114,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,,20:24,2.0,2.0,2.0,4.0,4.0,10.0,2.0,22.0,0.0,0.0,4.0,0.0
12,0020301114,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,F,,40:37,2.0,2.0,0.0,6.0,15.0,19.0,6.0,40.0,0.0,3.0,4.0,0.0
13,0020301114,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,36:22,4.0,1.0,0.0,8.0,17.0,17.0,6.0,30.0,1.0,0.0,4.0,0.0
14,0020301114,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,C,,29:52,0.0,0.0,0.0,2.0,14.0,19.0,4.0,30.0,2.0,0.0,0.0,0.0
15,0020301114,1610612746,LAC,Los Angeles,2039,Keyon Dooling,Keyon,G,,37:15,2.0,2.0,0.0,10.0,17.0,18.0,4.0,34.0,0.0,0.0,3.0,0.0
16,0020301114,1610612746,LAC,Los Angeles,77,Doug Overton,Doug,G,,27:21,0.0,0.0,0.0,0.0,13.0,17.0,4.0,26.0,0.0,0.0,0.0,0.0
17,0020301114,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,,,24:01,2.0,0.0,0.0,0.0,10.0,6.0,6.0,22.0,0.0,0.0,3.0,0.0
18,0020301114,1610612746,LAC,Los Angeles,1542,Predrag Drobnjak,Predrag,,,23:53,2.0,8.0,2.0,12.0,3.0,5.0,6.0,20.0,1.0,2.0,6.0,0.0
19,0020301114,1610612746,LAC,Los Angeles,988,Randy Livingston,Randy,,,4:42,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
20,0020301114,1610612746,LAC,Los Angeles,2067,Eddie House,Eddie,,,15:58,2.0,0.0,2.0,2.0,6.0,2.0,4.0,18.0,0.0,0.0,2.0,0.0
21,0020301114,1610612746,LAC,Los Angeles,2408,Melvin Ely,Melvin,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020301114,1610612746,LAC,Los Angeles,2250,Bobby Simmons,Bobby,,DND - Sprained left hip.,,,,,,,,,,,,,
23,0020301114,1610612746,LAC,Los Angeles,2404,Chris Wilcox,Chris,,DND - Strained left Achilles tendon.,,,,,,,,,,,,,
0,0020301099,1610612759,SAS,San Antonio,1477,Bruce Bowen,Bruce,F,,17:53,0.0,0.0,0.0,2.0,10.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0
1,0020301099,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,33:04,4.0,6.0,0.0,8.0,8.0,5.0,4.0,24.0,2.0,2.0,1.0,0.0
2,0020301099,1610612759,SAS,San Antonio,1725,Rasho Nesterovic,Rasho,C,,30:44,0.0,4.0,0.0,4.0,8.0,0.0,2.0,12.0,0.0,0.0,3.0,0.0
3,0020301099,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,35:13,4.0,0.0,5.0,2.0,8.0,0.0,6.0,20.0,1.0,0.0,3.0,0.0
4,0020301099,1610612759,SAS,San Antonio,2045,Hedo Turkoglu,Hedo,G,,37:10,2.0,0.0,3.0,0.0,8.0,5.0,4.0,24.0,1.0,0.0,4.0,0.0
5,0020301099,1610612759,SAS,San Antonio,990,Malik Rose,Malik,,,12:31,2.0,2.0,0.0,2.0,4.0,3.0,2.0,8.0,0.0,0.0,2.0,0.0
6,0020301099,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,27:32,4.0,1.0,0.0,4.0,2.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0
7,0020301099,1610612759,SAS,San Antonio,2484,Devin Brown,Devin,,,27:54,10.0,2.0,0.0,8.0,0.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0
8,0020301099,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,14:29,0.0,2.0,2.0,4.0,0.0,2.0,4.0,8.0,1.0,0.0,4.0,0.0
9,0020301099,1610612759,SAS,San Antonio,2078,Jason Hart,Jason,,,3:30,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0020301099,1610612759,SAS,San Antonio,369,Charlie Ward,Charlie,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020301099,1610612759,SAS,San Antonio,788,Kevin Willis,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020301099,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,32:49,4.0,0.0,0.0,8.0,14.0,16.0,8.0,28.0,2.0,1.0,1.0,0.0
13,0020301099,1610612762,UTA,Utah,339,Tom Gugliotta,Tom,F,,26:01,0.0,0.0,2.0,2.0,10.0,10.0,7.0,22.0,1.0,0.0,1.0,0.0
14,0020301099,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,32:17,0.0,0.0,2.0,0.0,16.0,13.0,10.0,24.0,0.0,0.0,4.0,0.0
15,0020301099,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,25:47,0.0,3.0,0.0,0.0,10.0,10.0,5.0,22.0,0.0,2.0,3.0,0.0
16,0020301099,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,38:18,6.0,0.0,0.0,8.0,19.0,16.0,10.0,28.0,0.0,1.0,1.0,0.0
17,0020301099,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,15:11,0.0,0.0,0.0,2.0,12.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0
18,0020301099,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,13:09,0.0,2.0,0.0,2.0,11.0,1.0,2.0,8.0,0.0,0.0,4.0,0.0
19,0020301099,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,11:51,0.0,0.0,0.0,2.0,9.0,1.0,0.0,8.0,0.0,1.0,4.0,0.0
20,0020301099,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,18:32,0.0,0.0,0.0,0.0,12.0,7.0,1.0,10.0,0.0,0.0,3.0,0.0
21,0020301099,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,12:23,0.0,0.0,0.0,2.0,11.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0
22,0020301099,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,,3:52,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0020301099,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,9:50,0.0,0.0,2.0,0.0,5.0,6.0,1.0,4.0,0.0,0.0,2.0,0.0
0,0020301063,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,36:38,2.0,3.0,0.0,2.0,13.0,9.0,9.0,38.0,0.0,0.0,1.0,0.0
1,0020301063,1610612762,UTA,Utah,339,Tom Gugliotta,Tom,F,,14:26,0.0,0.0,0.0,0.0,7.0,5.0,4.0,22.0,1.0,0.0,3.0,0.0
2,0020301063,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,16:20,0.0,2.0,0.0,4.0,10.0,6.0,7.0,24.0,0.0,0.0,3.0,0.0
3,0020301063,1610612762,UTA,Utah,1921,Gordan Giricek,Gordan,G,,15:02,0.0,0.0,0.0,0.0,7.0,5.0,7.0,22.0,0.0,0.0,5.0,0.0
4,0020301063,1610612762,UTA,Utah,2306,Carlos Arroyo,Carlos,G,,24:00,0.0,0.0,0.0,2.0,12.0,8.0,11.0,28.0,0.0,1.0,2.0,0.0
5,0020301063,1610612762,UTA,Utah,1952,Raja Bell,Raja,,,31:45,3.0,0.0,5.0,8.0,10.0,9.0,9.0,22.0,1.0,0.0,6.0,0.0
6,0020301063,1610612762,UTA,Utah,1630,Mikki Moore,Mikki,,,23:00,0.0,2.0,0.0,4.0,7.0,7.0,10.0,14.0,0.0,0.0,3.0,0.0
7,0020301063,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,19:36,2.0,2.0,0.0,6.0,7.0,7.0,9.0,16.0,2.0,2.0,2.0,0.0
8,0020301063,1610612762,UTA,Utah,2562,Sasha Pavlovic,Sasha,,,21:56,4.0,2.0,2.0,4.0,7.0,9.0,9.0,18.0,0.0,0.0,2.0,0.0
9,0020301063,1610612762,UTA,Utah,2221,Raul Lopez,Raul,,,24:00,0.0,2.0,0.0,4.0,5.0,7.0,5.0,18.0,0.0,1.0,5.0,0.0
10,0020301063,1610612762,UTA,Utah,1913,Michael Ruffin,Michael,,,12:04,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0
11,0020301063,1610612762,UTA,Utah,2590,Mo Williams,Mo,,,1:13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0
12,0020301063,1610612747,LAL,Los Angeles,296,Rick Fox,Rick,F,,27:43,0.0,0.0,2.0,2.0,4.0,9.0,0.0,10.0,0.0,1.0,5.0,0.0
13,0020301063,1610612747,LAL,Los Angeles,252,Karl Malone,Karl,F,,34:13,1.0,5.0,0.0,10.0,4.0,9.0,4.0,18.0,1.0,1.0,2.0,0.0
14,0020301063,1610612747,LAL,Los Angeles,406,Shaquille O'Neal,Shaquille,C,,41:33,0.0,2.0,0.0,8.0,9.0,11.0,5.0,26.0,2.0,0.0,2.0,0.0
15,0020301063,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,40:19,11.0,6.0,10.0,14.0,8.0,11.0,4.0,26.0,1.0,1.0,5.0,0.0
16,0020301063,1610612747,LAL,Los Angeles,56,Gary Payton,Gary,G,,33:23,5.0,0.0,4.0,10.0,10.0,11.0,4.0,22.0,0.0,0.0,3.0,0.0
17,0020301063,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,,,16:51,0.0,0.0,0.0,0.0,1.0,4.0,3.0,16.0,0.0,0.0,1.0,0.0
18,0020301063,1610612747,LAL,Los Angeles,935,Bryon Russell,Bryon,,,3:24,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
