,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
5,0020000695,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,,,23:00,0.0,3.0,0.0,0.0,15.0,8.0,9.0,20.0,0.0,0.0,0.0,0.0
6,0020000695,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,15:26,0.0,2.0,0.0,2.0,10.0,4.0,11.0,20.0,2.0,1.0,4.0,0.0
7,0020000695,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,,,21:56,0.0,0.0,3.0,0.0,12.0,12.0,6.0,22.0,0.0,0.0,0.0,0.0
8,0020000695,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,,,6:03,0.0,0.0,0.0,0.0,8.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0
9,0020000695,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,,,14:06,0.0,0.0,0.0,2.0,5.0,4.0,7.0,14.0,0.0,2.0,2.0,0.0
10,0020000695,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,,,6:57,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0
11,0020000695,1610612741,CHI,Chicago,1882,Elton Brand,Elton,,Did Not Dress - Right Elbow,,,,,,,,,,,,,
12,0020000695,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,29:31,5.0,4.0,3.0,10.0,4.0,8.0,2.0,18.0,2.0,0.0,1.0,0.0
13,0020000695,1610612756,PHX,Phoenix,361,Clifford Robinson,Clifford,F,,22:56,4.0,2.0,7.0,10.0,4.0,8.0,4.0,16.0,1.0,0.0,2.0,0.0
14,0020000695,1610612756,PHX,Phoenix,2054,Jake Tsakalidis,Jake,C,,28:47,0.0,0.0,0.0,6.0,6.0,5.0,7.0,20.0,4.0,1.0,2.0,0.0
15,0020000695,1610612756,PHX,Phoenix,467,Jason Kidd,Jason,G,,21:25,2.0,2.0,6.0,4.0,4.0,8.0,2.0,16.0,0.0,0.0,0.0,0.0
16,0020000695,1610612756,PHX,Phoenix,53,Mario Elie,Mario,G,,16:13,0.0,0.0,0.0,2.0,4.0,5.0,2.0,16.0,0.0,0.0,0.0,0.0
17,0020000695,1610612756,PHX,Phoenix,960,Tony Delk,Tony,,,25:58,2.0,0.0,4.0,2.0,2.0,3.0,9.0,8.0,0.0,1.0,1.0,0.0
18,0020000695,1610612756,PHX,Phoenix,339,Tom Gugliotta,Tom,,,31:38,4.0,6.0,0.0,8.0,2.0,7.0,9.0,10.0,1.0,1.0,2.0,0.0
19,0020000695,1610612756,PHX,Phoenix,2091,Daniel Santiago,Daniel,,,4:33,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0
20,0020000695,1610612756,PHX,Phoenix,386,Elliot Perry,Elliot,,,17:06,4.0,0.0,2.0,0.0,2.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0
21,0020000695,1610612756,PHX,Phoenix,915,Rodney Rogers,Rodney,,,26:35,4.0,2.0,2.0,8.0,2.0,2.0,9.0,10.0,1.0,0.0,1.0,0.0
22,0020000695,1610612756,PHX,Phoenix,219,Vinny Del Negro,Vinny,,,15:18,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0
23,0020000695,1610612756,PHX,Phoenix,201,Chris Dudley,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020000688,1610612741,CHI,Chicago,1897,Metta World Peace,Metta,F,,32:43,0.0,0.0,0.0,0.0,12.0,9.0,9.0,38.0,0.0,1.0,3.0,0.0
1,0020000688,1610612741,CHI,Chicago,1882,Elton Brand,Elton,F,,42:14,3.0,1.0,2.0,10.0,20.0,13.0,13.0,48.0,4.0,3.0,3.0,0.0
2,0020000688,1610612741,CHI,Chicago,1802,Brad Miller,Brad,C,,24:44,0.0,4.0,0.0,2.0,10.0,4.0,7.0,24.0,0.0,0.0,1.0,0.0
3,0020000688,1610612741,CHI,Chicago,1724,Bryce Drew,Bryce,G,,27:57,4.0,0.0,2.0,4.0,14.0,7.0,7.0,30.0,0.0,0.0,1.0,0.0
4,0020000688,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,G,,41:10,8.0,2.0,4.0,6.0,18.0,11.0,11.0,42.0,0.0,2.0,1.0,0.0
5,0020000688,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,,,22:27,0.0,2.0,2.0,0.0,10.0,9.0,8.0,34.0,0.0,0.0,1.0,0.0
6,0020000688,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,7:32,0.0,0.0,0.0,2.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0
7,0020000688,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,,,16:27,3.0,0.0,0.0,6.0,10.0,6.0,4.0,20.0,0.0,2.0,3.0,0.0
8,0020000688,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,,,20:03,3.0,0.0,0.0,2.0,6.0,8.0,6.0,28.0,0.0,0.0,2.0,0.0
9,0020000688,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,,,2:24,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0
10,0020000688,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,,,2:19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0
11,0020000688,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020000688,1610612746,LAC,Los Angeles,1885,Lamar Odom,Lamar,F,,33:25,0.0,0.0,2.0,8.0,18.0,4.0,8.0,28.0,1.0,0.0,1.0,0.0
13,0020000688,1610612746,LAC,Los Angeles,685,Cherokee Parks,Cherokee,F,,18:34,0.0,2.0,0.0,0.0,8.0,2.0,4.0,18.0,1.0,0.0,3.0,0.0
14,0020000688,1610612746,LAC,Los Angeles,1709,Michael Olowokandi,Michael,C,,33:30,4.0,2.0,2.0,12.0,14.0,7.0,6.0,20.0,2.0,1.0,4.0,0.0
15,0020000688,1610612746,LAC,Los Angeles,976,Jeff McInnis,Jeff,G,,27:35,5.0,0.0,0.0,2.0,14.0,4.0,6.0,22.0,0.0,0.0,1.0,0.0
16,0020000688,1610612746,LAC,Los Angeles,15,Eric Piatkowski,Eric,G,,25:37,1.0,0.0,1.0,4.0,14.0,4.0,6.0,22.0,0.0,0.0,1.0,0.0
17,0020000688,1610612746,LAC,Los Angeles,2032,Darius Miles,Darius,,,30:25,0.0,2.0,2.0,10.0,13.0,7.0,6.0,16.0,3.0,0.0,3.0,0.0
18,0020000688,1610612746,LAC,Los Angeles,1894,Corey Maggette,Corey,,,22:23,4.0,2.0,4.0,4.0,7.0,5.0,4.0,10.0,0.0,1.0,2.0,0.0
19,0020000688,1610612746,LAC,Los Angeles,2039,Keyon Dooling,Keyon,,,20:25,4.0,0.0,2.0,8.0,7.0,5.0,4.0,10.0,0.0,0.0,1.0,0.0
20,0020000688,1610612746,LAC,Los Angeles,399,Sean Rooks,Sean,,,13:31,0.0,2.0,0.0,2.0,7.0,2.0,4.0,10.0,1.0,1.0,3.0,0.0
21,0020000688,1610612746,LAC,Los Angeles,2047,Quentin Richardson,Quentin,,,14:35,2.0,5.0,0.0,8.0,3.0,5.0,2.0,4.0,0.0,1.0,2.0,0.0
22,0020000688,1610612746,LAC,Los Angeles,1730,Brian Skinner,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020000688,1610612746,LAC,Los Angeles,400,Derek Strong,Derek,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020000660,1610612741,CHI,Chicago,1897,Metta World Peace,Metta,F,,26:58,0.0,0.0,0.0,2.0,15.0,2.0,7.0,20.0,1.0,0.0,3.0,0.0
1,0020000660,1610612741,CHI,Chicago,1882,Elton Brand,Elton,F,,38:19,6.0,2.0,4.0,12.0,15.0,7.0,11.0,36.0,4.0,1.0,4.0,0.0
2,0020000660,1610612741,CHI,Chicago,1802,Brad Miller,Brad,C,,36:38,2.0,2.0,0.0,0.0,15.0,5.0,9.0,32.0,0.0,0.0,5.0,0.0
3,0020000660,1610612741,CHI,Chicago,1724,Bryce Drew,Bryce,G,,25:31,0.0,0.0,0.0,0.0,11.0,3.0,6.0,24.0,0.0,0.0,2.0,0.0
4,0020000660,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,G,,41:51,2.0,4.0,5.0,12.0,17.0,7.0,13.0,40.0,0.0,0.0,1.0,0.0
5,0020000660,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,,,27:11,0.0,0.0,0.0,2.0,14.0,5.0,10.0,28.0,1.0,1.0,1.0,0.0
6,0020000660,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,,,22:29,0.0,0.0,0.0,0.0,12.0,4.0,9.0,20.0,0.0,0.0,1.0,0.0
7,0020000660,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,11:23,0.0,0.0,0.0,2.0,8.0,2.0,6.0,12.0,1.0,0.0,4.0,0.0
8,0020000660,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,,,9:41,0.0,2.0,2.0,4.0,8.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0
9,0020000660,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020000660,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020000660,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020000660,1610612760,SEA,Seattle,1740,Rashard Lewis,Rashard,F,,40:22,2.0,2.0,0.0,8.0,10.0,10.0,11.0,28.0,0.0,1.0,1.0,0.0
13,0020000660,1610612760,SEA,Seattle,1741,Jelani McCoy,Jelani,F,,13:47,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,5.0,0.0
14,0020000660,1610612760,SEA,Seattle,121,Patrick Ewing,Patrick,C,,34:42,4.0,0.0,0.0,10.0,10.0,6.0,11.0,26.0,0.0,1.0,3.0,0.0
15,0020000660,1610612760,SEA,Seattle,699,Brent Barry,Brent,G,,39:21,3.0,3.0,4.0,4.0,10.0,8.0,11.0,26.0,0.0,0.0,4.0,0.0
16,0020000660,1610612760,SEA,Seattle,56,Gary Payton,Gary,G,,8:48,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
17,0020000660,1610612760,SEA,Seattle,1023,Emanual Davis,Emanual,,,37:15,2.0,2.0,2.0,10.0,8.0,6.0,7.0,28.0,0.0,0.0,2.0,0.0
18,0020000660,1610612760,SEA,Seattle,452,Vin Baker,Vin,,,34:13,4.0,0.0,3.0,6.0,8.0,8.0,8.0,32.0,2.0,4.0,2.0,0.0
19,0020000660,1610612760,SEA,Seattle,1742,Shammond Williams,Shammond,,,16:07,4.0,0.0,6.0,6.0,2.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0
20,0020000660,1610612760,SEA,Seattle,2071,Olumide Oyedeji,Olumide,,,10:13,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0
21,0020000660,1610612760,SEA,Seattle,2046,Desmond Mason,Desmond,,,5:12,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020000660,1610612760,SEA,Seattle,1739,Ruben Patterson,Ruben,,NWT - NBA Suspension,,,,,,,,,,,,,
0,0020000574,1610612741,CHI,Chicago,1897,Metta World Peace,Metta,F,,26:57,8.0,0.0,4.0,10.0,6.0,9.0,6.0,34.0,1.0,2.0,2.0,0.0
1,0020000574,1610612741,CHI,Chicago,1882,Elton Brand,Elton,F,,40:15,4.0,5.0,0.0,18.0,13.0,19.0,10.0,50.0,3.0,0.0,3.0,0.0
2,0020000574,1610612741,CHI,Chicago,1802,Brad Miller,Brad,C,,15:24,2.0,2.0,0.0,4.0,7.0,2.0,2.0,14.0,1.0,0.0,4.0,0.0
3,0020000574,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,G,,40:46,0.0,2.0,5.0,6.0,13.0,18.0,12.0,54.0,0.0,1.0,1.0,0.0
4,0020000574,1610612741,CHI,Chicago,1724,Bryce Drew,Bryce,G,,18:54,0.0,0.0,0.0,2.0,2.0,9.0,2.0,22.0,0.0,0.0,2.0,0.0
5,0020000574,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,,,10:32,0.0,2.0,0.0,2.0,2.0,5.0,2.0,16.0,1.0,0.0,1.0,0.0
6,0020000574,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,,,24:59,0.0,0.0,0.0,0.0,8.0,11.0,7.0,28.0,0.0,0.0,2.0,0.0
7,0020000574,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,,,22:52,4.0,0.0,0.0,4.0,11.0,14.0,10.0,30.0,1.0,1.0,3.0,0.0
8,0020000574,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,,,17:06,6.0,0.0,3.0,2.0,10.0,7.0,6.0,20.0,1.0,2.0,1.0,0.0
9,0020000574,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,,,13:50,0.0,0.0,0.0,2.0,10.0,8.0,3.0,16.0,0.0,0.0,1.0,0.0
10,0020000574,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,,,6:08,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0
11,0020000574,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,2:17,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
12,0020000574,1610612751,NJN,New Jersey,1536,Stephen Jackson,Stephen,F,,19:46,0.0,0.0,3.0,2.0,14.0,9.0,10.0,26.0,0.0,0.0,4.0,0.0
13,0020000574,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,F,,39:59,5.0,6.0,3.0,12.0,16.0,11.0,7.0,46.0,2.0,4.0,2.0,0.0
14,0020000574,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,C,,40:02,4.0,2.0,4.0,12.0,20.0,11.0,12.0,42.0,4.0,1.0,4.0,0.0
15,0020000574,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,G,,35:49,0.0,3.0,0.0,8.0,14.0,11.0,7.0,42.0,0.0,0.0,1.0,0.0
16,0020000574,1610612751,NJN,New Jersey,950,Stephon Marbury,Stephon,G,,39:24,4.0,2.0,2.0,12.0,14.0,11.0,7.0,42.0,0.0,2.0,1.0,0.0
17,0020000574,1610612751,NJN,New Jersey,428,Sherman Douglas,Sherman,,,20:31,3.0,0.0,0.0,0.0,14.0,0.0,5.0,16.0,0.0,1.0,3.0,0.0
18,0020000574,1610612751,NJN,New Jersey,1735,Vladimir Stepania,Vladimir,,,14:31,0.0,2.0,0.0,4.0,12.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0
19,0020000574,1610612751,NJN,New Jersey,271,Johnny Newman,Johnny,,,28:30,2.0,6.0,0.0,8.0,16.0,2.0,7.0,24.0,0.0,1.0,3.0,0.0
20,0020000574,1610612751,NJN,New Jersey,1915,Evan Eschmeyer,Evan,,,1:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,0020000574,1610612751,NJN,New Jersey,383,Kendall Gill,Kendall,,DND - Tendinitis Right Knee,,,,,,,,,,,,,
22,0020000574,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,,DND - Flu,,,,,,,,,,,,,
23,0020000574,1610612751,NJN,New Jersey,29,Jim McIlvaine,Jim,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020000255,1610612741,CHI,Chicago,1897,Metta World Peace,Metta,F,,32:08,4.0,5.0,4.0,10.0,10.0,2.0,8.0,18.0,1.0,4.0,5.0,0.0
1,0020000255,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,F,,33:27,2.0,0.0,2.0,8.0,13.0,4.0,14.0,18.0,0.0,1.0,4.0,0.0
2,0020000255,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,C,,30:56,2.0,0.0,0.0,2.0,13.0,4.0,7.0,14.0,1.0,0.0,2.0,0.0
3,0020000255,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,G,,42:15,1.0,0.0,3.0,4.0,19.0,2.0,18.0,24.0,1.0,0.0,5.0,0.0
4,0020000255,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,G,,33:04,3.0,0.0,4.0,4.0,11.0,4.0,11.0,16.0,0.0,1.0,2.0,0.0
5,0020000255,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,,,28:54,2.0,0.0,7.0,4.0,12.0,2.0,13.0,10.0,0.0,1.0,3.0,0.0
6,0020000255,1610612741,CHI,Chicago,2063,Jake Voskuhl,Jake,,,12:22,4.0,4.0,0.0,6.0,4.0,0.0,5.0,4.0,0.0,2.0,2.0,0.0
7,0020000255,1610612741,CHI,Chicago,1913,Michael Ruffin,Michael,,,20:05,4.0,4.0,2.0,8.0,11.0,2.0,10.0,14.0,1.0,0.0,4.0,0.0
8,0020000255,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,6:49,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
9,0020000255,1610612741,CHI,Chicago,1882,Elton Brand,Elton,,DND - Hyperextended Lt. Knee,,,,,,,,,,,,,
10,0020000255,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,,DND - Lt. Ankle Sprain,,,,,,,,,,,,,
11,0020000255,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,,DND - Flu,,,,,,,,,,,,,
12,0020000255,1610612750,MIN,Minnesota,1887,Wally Szczerbiak,Wally,F,,28:45,2.0,2.0,2.0,4.0,10.0,4.0,19.0,36.0,0.0,0.0,5.0,0.0
13,0020000255,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,35:14,4.0,0.0,2.0,2.0,18.0,12.0,16.0,40.0,2.0,1.0,0.0,0.0
14,0020000255,1610612750,MIN,Minnesota,1725,Rasho Nesterovic,Rasho,C,,30:43,5.0,0.0,0.0,8.0,15.0,7.0,15.0,30.0,1.0,0.0,4.0,0.0
15,0020000255,1610612750,MIN,Minnesota,1497,Chauncey Billups,Chauncey,G,,41:16,2.0,0.0,9.0,2.0,20.0,13.0,18.0,34.0,0.0,2.0,3.0,0.0
16,0020000255,1610612750,MIN,Minnesota,210,Terrell Brandon,Terrell,G,,37:17,2.0,2.0,0.0,2.0,14.0,11.0,19.0,40.0,1.0,1.0,1.0,0.0
17,0020000255,1610612750,MIN,Minnesota,324,Anthony Peeler,Anthony,,,17:27,2.0,0.0,3.0,0.0,10.0,2.0,7.0,18.0,0.0,0.0,0.0,0.0
18,0020000255,1610612750,MIN,Minnesota,417,Sam Mitchell,Sam,,,17:29,0.0,0.0,0.0,0.0,7.0,7.0,6.0,8.0,0.0,0.0,2.0,0.0
19,0020000255,1610612750,MIN,Minnesota,111,LaPhonso Ellis,LaPhonso,,,26:01,2.0,0.0,2.0,6.0,8.0,7.0,8.0,18.0,5.0,0.0,5.0,0.0
20,0020000255,1610612750,MIN,Minnesota,1051,Dean Garrett,Dean,,,2:59,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
21,0020000255,1610612750,MIN,Minnesota,103,Todd Day,Todd,,,2:49,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020000255,1610612750,MIN,Minnesota,1895,William Avery,William,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020000255,1610612750,MIN,Minnesota,67,Tom Hammonds,Tom,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020000217,1610612741,CHI,Chicago,1897,Metta World Peace,Metta,F,,32:48,0.0,0.0,0.0,4.0,11.0,9.0,5.0,20.0,1.0,1.0,3.0,0.0
1,0020000217,1610612741,CHI,Chicago,1882,Elton Brand,Elton,F,,36:58,4.0,5.0,0.0,10.0,15.0,10.0,7.0,26.0,2.0,1.0,3.0,0.0
2,0020000217,1610612741,CHI,Chicago,1434,Dragan Tarlac,Dragan,C,,31:38,0.0,2.0,0.0,2.0,13.0,7.0,7.0,20.0,1.0,0.0,4.0,0.0
3,0020000217,1610612741,CHI,Chicago,2062,A.J. Guyton,A.J.,G,,7:11,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0
4,0020000217,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,G,,45:32,2.0,2.0,4.0,8.0,17.0,16.0,7.0,32.0,0.0,1.0,3.0,0.0
5,0020000217,1610612741,CHI,Chicago,2064,Khalid El-Amin,Khalid,,,24:00,4.0,2.0,2.0,2.0,11.0,5.0,2.0,12.0,0.0,1.0,2.0,0.0
6,0020000217,1610612741,CHI,Chicago,1913,Michael Ruffin,Michael,,,8:15,0.0,2.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,4.0,0.0
7,0020000217,1610612741,CHI,Chicago,1736,Corey Benjamin,Corey,,,16:37,0.0,0.0,0.0,6.0,10.0,11.0,2.0,16.0,0.0,0.0,3.0,0.0
8,0020000217,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,,,18:44,1.0,0.0,0.0,2.0,8.0,15.0,0.0,16.0,0.0,0.0,2.0,0.0
9,0020000217,1610612741,CHI,Chicago,2037,Jamal Crawford,Jamal,,,16:49,0.0,0.0,0.0,0.0,6.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0
10,0020000217,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,1:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0020000217,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,,DND - Left ankle sprain,,,,,,,,,,,,,
12,0020000217,1610612737,ATL,Atlanta,1683,Larry Robinson,Larry,F,,32:32,3.0,3.0,3.0,0.0,7.0,13.0,6.0,28.0,0.0,1.0,0.0,0.0
13,0020000217,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,F,,36:04,0.0,2.0,0.0,8.0,8.0,11.0,4.0,26.0,1.0,1.0,4.0,0.0
14,0020000217,1610612737,ATL,Atlanta,87,Dikembe Mutombo,Dikembe,C,,31:56,0.0,4.0,0.0,4.0,6.0,7.0,2.0,18.0,2.0,0.0,4.0,0.0
15,0020000217,1610612737,ATL,Atlanta,1074,Matt Maloney,Matt,G,,26:56,2.0,0.0,2.0,2.0,2.0,4.0,2.0,20.0,0.0,0.0,2.0,0.0
16,0020000217,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,41:15,4.0,2.0,2.0,8.0,9.0,11.0,6.0,32.0,0.0,0.0,0.0,0.0
17,0020000217,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,,,22:31,4.0,6.0,0.0,10.0,7.0,6.0,4.0,18.0,1.0,2.0,6.0,0.0
18,0020000217,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,,,6:20,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0
19,0020000217,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,21:04,2.0,0.0,0.0,0.0,9.0,9.0,4.0,14.0,0.0,0.0,3.0,0.0
20,0020000217,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,,,15:53,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
21,0020000217,1610612737,ATL,Atlanta,2069,Hanno Mottola,Hanno,,,5:29,2.0,1.0,0.0,2.0,1.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0
22,0020000217,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020000217,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020001146,1610612760,SEA,Seattle,1740,Rashard Lewis,Rashard,F,,43:05,7.0,5.0,2.0,10.0,9.0,19.0,15.0,30.0,0.0,1.0,4.0,0.0
1,0020001146,1610612760,SEA,Seattle,1741,Jelani McCoy,Jelani,F,,15:50,0.0,0.0,1.0,0.0,4.0,7.0,4.0,12.0,1.0,1.0,1.0,0.0
2,0020001146,1610612760,SEA,Seattle,121,Patrick Ewing,Patrick,C,,29:09,4.0,0.0,0.0,10.0,4.0,13.0,7.0,22.0,0.0,1.0,5.0,0.0
3,0020001146,1610612760,SEA,Seattle,56,Gary Payton,Gary,G,,44:34,6.0,0.0,4.0,16.0,12.0,17.0,18.0,30.0,0.0,0.0,4.0,0.0
4,0020001146,1610612760,SEA,Seattle,1742,Shammond Williams,Shammond,G,,26:27,0.0,0.0,0.0,0.0,7.0,13.0,8.0,18.0,0.0,1.0,2.0,0.0
5,0020001146,1610612760,SEA,Seattle,1739,Ruben Patterson,Ruben,,,11:08,0.0,2.0,0.0,6.0,5.0,4.0,6.0,10.0,0.0,1.0,1.0,0.0
6,0020001146,1610612760,SEA,Seattle,452,Vin Baker,Vin,,,5:08,0.0,0.0,0.0,0.0,5.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0
7,0020001146,1610612760,SEA,Seattle,699,Brent Barry,Brent,,,27:26,0.0,0.0,0.0,0.0,6.0,10.0,13.0,16.0,1.0,0.0,3.0,0.0
8,0020001146,1610612760,SEA,Seattle,2046,Desmond Mason,Desmond,,,28:51,0.0,4.0,0.0,8.0,6.0,10.0,15.0,16.0,0.0,1.0,1.0,0.0
9,0020001146,1610612760,SEA,Seattle,2071,Olumide Oyedeji,Olumide,,,6:24,0.0,2.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0
10,0020001146,1610612760,SEA,Seattle,1023,Emanual Davis,Emanual,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020001146,1610612760,SEA,Seattle,2106,Ruben Wolkowyski,Ruben,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020001146,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,39:02,0.0,8.0,2.0,10.0,13.0,13.0,3.0,40.0,0.0,0.0,2.0,0.0
13,0020001146,1610612756,PHX,Phoenix,361,Clifford Robinson,Clifford,F,,29:02,5.0,0.0,0.0,4.0,6.0,2.0,3.0,26.0,2.0,1.0,5.0,0.0
14,0020001146,1610612756,PHX,Phoenix,201,Chris Dudley,Chris,C,,15:35,0.0,2.0,0.0,2.0,4.0,4.0,1.0,14.0,0.0,0.0,2.0,0.0
15,0020001146,1610612756,PHX,Phoenix,467,Jason Kidd,Jason,G,,47:21,7.0,3.0,8.0,6.0,17.0,13.0,7.0,50.0,0.0,0.0,1.0,0.0
16,0020001146,1610612756,PHX,Phoenix,53,Mario Elie,Mario,G,,21:14,0.0,0.0,0.0,0.0,4.0,0.0,3.0,20.0,0.0,0.0,3.0,0.0
17,0020001146,1610612756,PHX,Phoenix,915,Rodney Rogers,Rodney,,,34:29,0.0,4.0,4.0,8.0,15.0,9.0,6.0,38.0,3.0,0.0,3.0,0.0
