,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
9,0020800155,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,,12:59,0.0,0.0,2.0,2.0,2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0
10,0020800155,1610612758,SAC,Sacramento,1630,Mikki Moore,Mikki,,NWT - Sprained Ankle,,,,,,,,,,,,,
11,0020800155,1610612758,SAC,Sacramento,1903,Kenny Thomas,Kenny,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800155,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,36:14,4.0,2.0,4.0,8.0,6.0,4.0,12.0,32.0,1.0,1.0,2.0,2.0
13,0020800155,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,17:36,2.0,0.0,0.0,0.0,3.0,4.0,10.0,24.0,1.0,0.0,5.0,1.0
14,0020800155,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,23:53,2.0,0.0,0.0,8.0,6.0,2.0,10.0,26.0,0.0,0.0,2.0,6.0
15,0020800155,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,27:17,0.0,0.0,0.0,0.0,8.0,4.0,12.0,30.0,0.0,1.0,3.0,1.0
16,0020800155,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,24:48,0.0,0.0,0.0,6.0,6.0,2.0,10.0,26.0,0.0,0.0,1.0,1.0
17,0020800155,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,34:01,3.0,8.0,2.0,8.0,9.0,7.0,12.0,30.0,0.0,1.0,2.0,5.0
18,0020800155,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,23:12,2.0,0.0,0.0,2.0,5.0,7.0,8.0,20.0,0.0,0.0,1.0,1.0
19,0020800155,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,20:30,0.0,1.0,0.0,4.0,4.0,5.0,4.0,12.0,0.0,0.0,4.0,5.0
20,0020800155,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,20:33,0.0,0.0,2.0,2.0,2.0,4.0,4.0,14.0,0.0,0.0,1.0,0.0
21,0020800155,1610612763,MEM,Memphis,201159,Javaris Crittenton,Javaris,,,5:58,0.0,0.0,0.0,0.0,3.0,3.0,4.0,8.0,0.0,0.0,2.0,0.0
22,0020800155,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,,5:58,0.0,0.0,1.0,0.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,1.0
23,0020800155,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800110,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,28:15,3.0,0.0,2.0,2.0,4.0,5.0,4.0,20.0,0.0,0.0,3.0,1.0
1,0020800110,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,F,,33:20,6.0,0.0,2.0,12.0,10.0,7.0,13.0,26.0,1.0,0.0,5.0,1.0
2,0020800110,1610612752,NYK,New York,2216,Zach Randolph,Zach,C,,35:50,2.0,2.0,4.0,8.0,6.0,7.0,8.0,32.0,0.0,2.0,0.0,3.0
3,0020800110,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,36:20,4.0,6.0,7.0,4.0,10.0,7.0,13.0,32.0,0.0,1.0,0.0,3.0
4,0020800110,1610612752,NYK,New York,2768,Chris Duhon,Chris,G,,33:07,4.0,3.0,2.0,6.0,4.0,4.0,9.0,30.0,0.0,0.0,0.0,0.0
5,0020800110,1610612752,NYK,New York,101135,David Lee,David,,,16:45,0.0,0.0,0.0,4.0,4.0,2.0,7.0,20.0,0.0,1.0,4.0,0.0
6,0020800110,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,29:37,5.0,0.0,2.0,6.0,8.0,7.0,13.0,36.0,0.0,0.0,2.0,0.0
7,0020800110,1610612752,NYK,New York,990,Malik Rose,Malik,,,15:28,0.0,2.0,0.0,2.0,4.0,2.0,4.0,18.0,0.0,0.0,4.0,0.0
8,0020800110,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,5:39,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0
9,0020800110,1610612752,NYK,New York,101194,Anthony Roberson,Anthony,,,5:39,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0
10,0020800110,1610612752,NYK,New York,2201,Eddy Curry,Eddy,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800110,1610612752,NYK,New York,1744,Jerome James,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800110,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,33:17,2.0,0.0,2.0,6.0,19.0,7.0,17.0,28.0,0.0,0.0,1.0,3.0
13,0020800110,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,27:03,2.0,0.0,0.0,4.0,11.0,11.0,10.0,18.0,2.0,0.0,0.0,0.0
14,0020800110,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,28:18,4.0,0.0,0.0,10.0,19.0,7.0,17.0,28.0,1.0,0.0,2.0,3.0
15,0020800110,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,33:58,0.0,2.0,0.0,0.0,19.0,9.0,17.0,34.0,0.0,0.0,1.0,2.0
16,0020800110,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,21:53,0.0,0.0,4.0,2.0,14.0,7.0,14.0,18.0,0.0,0.0,2.0,1.0
17,0020800110,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,26:07,0.0,0.0,5.0,6.0,10.0,6.0,5.0,26.0,0.0,1.0,0.0,2.0
18,0020800110,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,16:34,0.0,2.0,0.0,4.0,9.0,2.0,7.0,18.0,0.0,0.0,0.0,2.0
19,0020800110,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,16:08,0.0,0.0,0.0,4.0,5.0,6.0,2.0,12.0,0.0,0.0,0.0,2.0
20,0020800110,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,20:54,2.0,3.0,2.0,4.0,8.0,6.0,2.0,26.0,1.0,0.0,2.0,1.0
21,0020800110,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,,10:09,0.0,0.0,2.0,2.0,3.0,4.0,2.0,8.0,0.0,0.0,0.0,2.0
22,0020800110,1610612763,MEM,Memphis,201159,Javaris Crittenton,Javaris,,,5:39,0.0,2.0,0.0,4.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
23,0020800110,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800097,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,35:25,0.0,10.0,0.0,4.0,12.0,13.0,5.0,30.0,1.0,0.0,4.0,5.0
1,0020800097,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,24:30,0.0,4.0,0.0,4.0,6.0,13.0,3.0,26.0,2.0,1.0,2.0,1.0
2,0020800097,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,27:41,0.0,2.0,0.0,8.0,6.0,9.0,7.0,18.0,0.0,1.0,3.0,5.0
3,0020800097,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,44:16,9.0,3.0,7.0,12.0,12.0,17.0,8.0,38.0,0.0,1.0,2.0,5.0
4,0020800097,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,24:42,0.0,0.0,0.0,0.0,8.0,13.0,3.0,24.0,0.0,0.0,1.0,0.0
5,0020800097,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,16:43,2.0,0.0,0.0,2.0,8.0,6.0,3.0,20.0,0.0,0.0,3.0,0.0
6,0020800097,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,20:42,2.0,0.0,0.0,0.0,4.0,4.0,7.0,18.0,0.0,1.0,3.0,1.0
7,0020800097,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,22:24,0.0,2.0,0.0,4.0,6.0,6.0,7.0,20.0,0.0,1.0,4.0,1.0
8,0020800097,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,23:37,2.0,0.0,0.0,4.0,8.0,4.0,7.0,16.0,1.0,0.0,1.0,3.0
9,0020800097,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020800097,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800097,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800097,1610612756,PHX,Phoenix,2440,Matt Barnes,Matt,F,,24:46,0.0,5.0,0.0,2.0,4.0,10.0,2.0,16.0,0.0,1.0,1.0,0.0
13,0020800097,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,Amar'e,F,,35:18,6.0,4.0,0.0,12.0,10.0,14.0,4.0,20.0,2.0,3.0,4.0,6.0
14,0020800097,1610612756,PHX,Phoenix,406,Shaquille O'Neal,Shaquille,C,,21:31,0.0,0.0,0.0,6.0,4.0,6.0,0.0,8.0,0.0,0.0,6.0,4.0
15,0020800097,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,34:03,2.0,2.0,3.0,0.0,8.0,12.0,4.0,26.0,0.0,0.0,0.0,1.0
16,0020800097,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,35:03,2.0,0.0,2.0,0.0,8.0,14.0,2.0,24.0,0.0,0.0,0.0,4.0
17,0020800097,1610612756,PHX,Phoenix,2564,Boris Diaw,Boris,,,29:31,0.0,4.0,0.0,8.0,13.0,15.0,7.0,34.0,2.0,0.0,1.0,0.0
18,0020800097,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,,,12:57,2.0,0.0,0.0,0.0,7.0,7.0,5.0,14.0,0.0,0.0,1.0,2.0
19,0020800097,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,22:02,2.0,2.0,5.0,14.0,11.0,11.0,5.0,22.0,0.0,0.0,3.0,5.0
20,0020800097,1610612756,PHX,Phoenix,255,Grant Hill,Grant,,,15:29,0.0,0.0,0.0,0.0,7.0,9.0,3.0,14.0,0.0,0.0,2.0,0.0
21,0020800097,1610612756,PHX,Phoenix,201577,Robin Lopez,Robin,,,9:20,0.0,0.0,0.0,0.0,3.0,7.0,3.0,12.0,1.0,0.0,3.0,1.0
22,0020800097,1610612756,PHX,Phoenix,200811,Lou Amundson,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800097,1610612756,PHX,Phoenix,201606,Sean Singletary,Sean,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800077,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,40:29,4.0,1.0,0.0,8.0,20.0,19.0,15.0,48.0,1.0,2.0,3.0,4.0
1,0020800077,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,25:52,2.0,8.0,0.0,6.0,8.0,15.0,6.0,32.0,3.0,1.0,5.0,3.0
2,0020800077,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,17:15,4.0,2.0,2.0,6.0,7.0,8.0,7.0,20.0,0.0,0.0,6.0,1.0
3,0020800077,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,44:02,0.0,2.0,9.0,2.0,13.0,14.0,18.0,50.0,0.0,1.0,3.0,4.0
4,0020800077,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,32:11,0.0,0.0,0.0,2.0,11.0,14.0,13.0,42.0,0.0,0.0,3.0,2.0
5,0020800077,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,37:52,4.0,4.0,4.0,14.0,18.0,13.0,16.0,40.0,0.0,3.0,3.0,6.0
6,0020800077,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,12:27,0.0,2.0,2.0,6.0,7.0,0.0,7.0,10.0,0.0,1.0,1.0,1.0
7,0020800077,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,15:49,0.0,0.0,4.0,2.0,9.0,5.0,5.0,10.0,0.0,1.0,4.0,2.0
8,0020800077,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,9:57,0.0,0.0,0.0,0.0,7.0,7.0,3.0,6.0,0.0,1.0,1.0,0.0
9,0020800077,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,,4:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0
10,0020800077,1610612763,MEM,Memphis,201159,Javaris Crittenton,Javaris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800077,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800077,1610612744,GSW,Golden State,1536,Stephen Jackson,Stephen,F,,44:02,4.0,4.0,4.0,12.0,12.0,16.0,21.0,42.0,1.0,0.0,3.0,8.0
13,0020800077,1610612744,GSW,Golden State,201148,Brandan Wright,Brandan,F,,20:47,0.0,2.0,0.0,4.0,8.0,7.0,5.0,22.0,3.0,0.0,1.0,1.0
14,0020800077,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,34:54,2.0,11.0,2.0,14.0,12.0,9.0,13.0,32.0,2.0,2.0,4.0,7.0
15,0020800077,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,G,,38:59,8.0,2.0,10.0,12.0,14.0,13.0,13.0,36.0,1.0,1.0,6.0,4.0
16,0020800077,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,G,,42:25,0.0,0.0,0.0,0.0,14.0,15.0,21.0,42.0,0.0,0.0,2.0,6.0
17,0020800077,1610612744,GSW,Golden State,201576,Anthony Randolph,Anthony,,,17:03,2.0,0.0,0.0,0.0,4.0,6.0,4.0,14.0,1.0,0.0,3.0,1.0
18,0020800077,1610612744,GSW,Golden State,101142,Ronny Turiaf,Ronny,,,12:38,2.0,0.0,0.0,2.0,2.0,10.0,8.0,14.0,1.0,0.0,2.0,0.0
19,0020800077,1610612744,GSW,Golden State,200766,Marcus Williams,Marcus,,,9:53,0.0,0.0,0.0,0.0,2.0,6.0,4.0,6.0,1.0,0.0,1.0,0.0
20,0020800077,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,9:47,2.0,0.0,2.0,2.0,2.0,8.0,8.0,12.0,0.0,0.0,0.0,2.0
21,0020800077,1610612744,GSW,Golden State,201634,DeMarcus Nelson,DeMarcus,,,9:31,0.0,0.0,0.0,6.0,0.0,5.0,8.0,10.0,0.0,1.0,2.0,2.0
22,0020800077,1610612744,GSW,Golden State,201633,Rob Kurz,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800077,1610612744,GSW,Golden State,201627,Anthony Morrow,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800061,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,33:01,4.0,2.0,5.0,2.0,21.0,10.0,16.0,32.0,0.0,1.0,5.0,6.0
1,0020800061,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,16:49,2.0,0.0,0.0,0.0,4.0,3.0,6.0,14.0,0.0,0.0,2.0,1.0
2,0020800061,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,30:46,0.0,3.0,0.0,4.0,21.0,5.0,16.0,30.0,0.0,0.0,1.0,1.0
3,0020800061,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,35:26,4.0,2.0,5.0,6.0,17.0,9.0,12.0,26.0,0.0,0.0,5.0,2.0
4,0020800061,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,17:11,2.0,0.0,1.0,2.0,6.0,3.0,8.0,16.0,0.0,0.0,2.0,1.0
5,0020800061,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,20:42,0.0,2.0,0.0,4.0,14.0,4.0,12.0,24.0,0.0,1.0,0.0,1.0
6,0020800061,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,30:49,5.0,2.0,2.0,4.0,19.0,9.0,12.0,28.0,0.0,0.0,1.0,3.0
7,0020800061,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,22:46,3.0,0.0,2.0,0.0,17.0,6.0,12.0,22.0,0.0,0.0,1.0,5.0
8,0020800061,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,17:07,0.0,2.0,0.0,4.0,2.0,7.0,2.0,14.0,0.0,0.0,3.0,2.0
9,0020800061,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,,15:23,0.0,0.0,0.0,0.0,4.0,4.0,4.0,14.0,0.0,0.0,1.0,0.0
10,0020800061,1610612763,MEM,Memphis,201159,Javaris Crittenton,Javaris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800061,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800061,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,42:30,4.0,3.0,4.0,12.0,17.0,13.0,15.0,22.0,0.0,0.0,3.0,2.0
13,0020800061,1610612758,SAC,Sacramento,1630,Mikki Moore,Mikki,F,,31:30,2.0,2.0,0.0,6.0,14.0,7.0,9.0,16.0,0.0,0.0,4.0,1.0
14,0020800061,1610612758,SAC,Sacramento,201150,Spencer Hawes,Spencer,C,,34:34,2.0,0.0,2.0,6.0,10.0,11.0,10.0,12.0,1.0,0.0,6.0,2.0
15,0020800061,1610612758,SAC,Sacramento,2755,Kevin Martin,Kevin,G,,42:55,12.0,2.0,12.0,8.0,20.0,11.0,13.0,24.0,0.0,0.0,2.0,8.0
16,0020800061,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,G,,27:29,0.0,0.0,0.0,4.0,11.0,9.0,4.0,18.0,0.0,0.0,3.0,1.0
17,0020800061,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,25:20,0.0,5.0,0.0,8.0,13.0,6.0,11.0,18.0,0.0,0.0,0.0,5.0
18,0020800061,1610612758,SAC,Sacramento,201628,Bobby Brown,Bobby,,,20:31,5.0,0.0,2.0,0.0,9.0,4.0,11.0,8.0,0.0,0.0,2.0,1.0
19,0020800061,1610612758,SAC,Sacramento,200763,Quincy Douby,Quincy,,,6:16,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0
20,0020800061,1610612758,SAC,Sacramento,200749,Shelden Williams,Shelden,,,4:06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0
21,0020800061,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,,,4:49,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0
22,0020800061,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800061,1610612758,SAC,Sacramento,1802,Brad Miller,Brad,,NWT - NBA suspension,,,,,,,,,,,,,
0,0020800045,1610612744,GSW,Golden State,1894,Corey Maggette,Corey,F,,31:29,2.0,0.0,2.0,6.0,7.0,8.0,14.0,36.0,0.0,0.0,1.0,1.0
1,0020800045,1610612744,GSW,Golden State,1733,Al Harrington,Al,F,,33:35,2.0,2.0,2.0,4.0,9.0,8.0,18.0,38.0,0.0,1.0,3.0,0.0
2,0020800045,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,C,,36:15,4.0,6.0,0.0,16.0,4.0,8.0,16.0,36.0,0.0,3.0,4.0,4.0
3,0020800045,1610612744,GSW,Golden State,1536,Stephen Jackson,Stephen,G,,43:58,3.0,3.0,3.0,6.0,9.0,10.0,18.0,44.0,1.0,1.0,3.0,2.0
4,0020800045,1610612744,GSW,Golden State,201634,DeMarcus Nelson,DeMarcus,G,,26:15,4.0,2.0,0.0,8.0,4.0,6.0,14.0,26.0,0.0,0.0,2.0,5.0
5,0020800045,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,19:48,0.0,0.0,2.0,2.0,3.0,4.0,2.0,18.0,0.0,0.0,1.0,0.0
6,0020800045,1610612744,GSW,Golden State,201148,Brandan Wright,Brandan,,,9:53,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0
7,0020800045,1610612744,GSW,Golden State,101235,Kelenna Azubuike,Kelenna,,,24:40,0.0,2.0,4.0,8.0,4.0,4.0,6.0,20.0,0.0,0.0,3.0,2.0
8,0020800045,1610612744,GSW,Golden State,201158,Marco Belinelli,Marco,,,4:02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0020800045,1610612744,GSW,Golden State,101142,Ronny Turiaf,Ronny,,,8:38,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0
10,0020800045,1610612744,GSW,Golden State,201576,Anthony Randolph,Anthony,,,1:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020800045,1610612744,GSW,Golden State,201633,Rob Kurz,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800045,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,37:15,2.0,0.0,3.0,2.0,18.0,11.0,7.0,40.0,0.0,1.0,1.0,2.0
13,0020800045,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,15:48,0.0,2.0,2.0,4.0,8.0,9.0,4.0,28.0,1.0,0.0,2.0,0.0
14,0020800045,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,35:42,2.0,2.0,3.0,14.0,18.0,11.0,9.0,42.0,3.0,0.0,4.0,9.0
15,0020800045,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,40:14,2.0,4.0,4.0,10.0,18.0,13.0,9.0,44.0,0.0,0.0,0.0,0.0
16,0020800045,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,28:46,0.0,0.0,2.0,2.0,11.0,15.0,6.0,34.0,0.0,1.0,0.0,1.0
17,0020800045,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,32:12,0.0,0.0,2.0,6.0,10.0,6.0,9.0,22.0,0.0,1.0,3.0,4.0
18,0020800045,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,13:58,2.0,2.0,2.0,2.0,0.0,6.0,6.0,12.0,0.0,0.0,1.0,1.0
19,0020800045,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,12:18,0.0,0.0,0.0,4.0,0.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0
20,0020800045,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,,4:33,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0
21,0020800045,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,19:14,1.0,0.0,0.0,2.0,7.0,0.0,7.0,16.0,0.0,1.0,3.0,5.0
22,0020800045,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800045,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020800034,1610612763,MEM,Memphis,200752,Rudy Gay,Rudy,F,,34:11,4.0,2.0,4.0,8.0,11.0,10.0,16.0,26.0,1.0,1.0,5.0,3.0
1,0020800034,1610612763,MEM,Memphis,201589,Darrell Arthur,Darrell,F,,13:10,0.0,0.0,0.0,0.0,5.0,6.0,4.0,8.0,0.0,1.0,3.0,2.0
2,0020800034,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,24:28,1.0,2.0,0.0,2.0,9.0,10.0,6.0,14.0,1.0,1.0,5.0,1.0
3,0020800034,1610612763,MEM,Memphis,201564,O.J. Mayo,O.J.,G,,43:00,0.0,5.0,2.0,4.0,17.0,14.0,12.0,30.0,0.0,3.0,3.0,2.0
4,0020800034,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,17:40,0.0,0.0,0.0,0.0,9.0,8.0,12.0,18.0,0.0,0.0,0.0,1.0
5,0020800034,1610612763,MEM,Memphis,2545,Darko Milicic,Darko,,,22:57,0.0,1.0,0.0,6.0,8.0,4.0,10.0,20.0,1.0,3.0,3.0,1.0
6,0020800034,1610612763,MEM,Memphis,200768,Kyle Lowry,Kyle,,,30:20,2.0,0.0,4.0,6.0,8.0,6.0,4.0,16.0,0.0,1.0,3.0,3.0
7,0020800034,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,35:25,2.0,4.0,2.0,8.0,12.0,8.0,12.0,26.0,1.0,1.0,3.0,2.0
8,0020800034,1610612763,MEM,Memphis,2624,Quinton Ross,Quinton,,,18:49,0.0,0.0,0.0,0.0,6.0,4.0,4.0,12.0,0.0,0.0,1.0,0.0
9,0020800034,1610612763,MEM,Memphis,1761,Greg Buckner,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020800034,1610612763,MEM,Memphis,201632,Hamed Haddadi,Hamed,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020800034,1610612763,MEM,Memphis,2060,Marko Jaric,Marko,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020800034,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,35:16,5.0,2.0,2.0,8.0,8.0,8.0,12.0,20.0,0.0,2.0,3.0,7.0
13,0020800034,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,F,,26:04,0.0,1.0,0.0,0.0,6.0,5.0,6.0,12.0,5.0,2.0,2.0,2.0
14,0020800034,1610612741,CHI,Chicago,2400,Drew Gooden,Drew,C,,37:18,0.0,0.0,0.0,2.0,6.0,9.0,8.0,18.0,3.0,0.0,2.0,5.0
15,0020800034,1610612741,CHI,Chicago,200757,Thabo Sefolosha,Thabo,G,,12:27,2.0,2.0,6.0,4.0,2.0,5.0,2.0,2.0,1.0,0.0,2.0,1.0
16,0020800034,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,37:09,4.0,6.0,6.0,14.0,9.0,12.0,10.0,26.0,0.0,0.0,0.0,4.0
17,0020800034,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,25:04,0.0,3.0,2.0,2.0,3.0,6.0,2.0,20.0,0.0,0.0,0.0,1.0
18,0020800034,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,,,20:23,6.0,0.0,0.0,2.0,3.0,7.0,8.0,22.0,0.0,0.0,1.0,2.0
19,0020800034,1610612741,CHI,Chicago,2804,Andres Nocioni,Andres,,,28:45,0.0,0.0,0.0,2.0,5.0,11.0,8.0,32.0,0.0,0.0,1.0,2.0
20,0020800034,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,,,7:01,0.0,0.0,0.0,0.0,2.0,4.0,4.0,12.0,1.0,0.0,1.0,1.0
21,0020800034,1610612741,CHI,Chicago,201189,Aaron Gray,Aaron,,,10:33,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,0.0,3.0,1.0
22,0020800034,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020800034,1610612741,CHI,Chicago,200759,Cedric Simmons,Cedric,,DNP - Coach's Decision,,,,,,,,,,,,,
