,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
17,0020700443,1610612752,NYK,New York,2410,Fred Jones,Fred,,,23:01,2.0,0.0,0.0,0.0,16.0,4.0,10.0,20.0,0.0,0.0,0.0,1.0
18,0020700443,1610612752,NYK,New York,2201,Eddy Curry,Eddy,,,21:52,2.0,4.0,0.0,4.0,12.0,4.0,12.0,18.0,0.0,0.0,0.0,5.0
19,0020700443,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,17:10,2.0,0.0,2.0,2.0,6.0,4.0,4.0,12.0,0.0,0.0,2.0,1.0
20,0020700443,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,11:13,0.0,0.0,0.0,0.0,6.0,2.0,6.0,8.0,0.0,1.0,1.0,1.0
21,0020700443,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700443,1610612752,NYK,New York,201043,Randolph Morris,Randolph,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700443,1610612752,NYK,New York,990,Malik Rose,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700384,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,20:45,0.0,3.0,0.0,0.0,12.0,8.0,2.0,30.0,0.0,0.0,3.0,0.0
1,0020700384,1610612752,NYK,New York,2216,Zach Randolph,Zach,F,,26:34,2.0,5.0,0.0,4.0,12.0,8.0,2.0,30.0,0.0,0.0,4.0,4.0
2,0020700384,1610612752,NYK,New York,2201,Eddy Curry,Eddy,C,,18:21,0.0,3.0,0.0,8.0,12.0,9.0,7.0,24.0,0.0,0.0,0.0,3.0
3,0020700384,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,44:56,1.0,2.0,1.0,6.0,26.0,14.0,2.0,38.0,0.0,0.0,1.0,2.0
4,0020700384,1610612752,NYK,New York,2410,Fred Jones,Fred,G,,42:42,6.0,3.0,10.0,6.0,24.0,14.0,2.0,38.0,0.0,0.0,1.0,2.0
5,0020700384,1610612752,NYK,New York,101135,David Lee,David,,,24:20,4.0,9.0,4.0,10.0,14.0,11.0,5.0,12.0,0.0,4.0,2.0,4.0
6,0020700384,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,27:52,2.0,0.0,0.0,0.0,14.0,9.0,5.0,8.0,0.0,2.0,4.0,2.0
7,0020700384,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,,6:05,0.0,3.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0
8,0020700384,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,3:04,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0
9,0020700384,1610612752,NYK,New York,990,Malik Rose,Malik,,,24:10,2.0,0.0,0.0,2.0,14.0,6.0,0.0,10.0,1.0,1.0,6.0,1.0
10,0020700384,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0020700384,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700384,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,42:09,2.0,2.0,0.0,6.0,15.0,24.0,16.0,36.0,1.0,0.0,5.0,7.0
13,0020700384,1610612766,CHA,Charlotte,2731,Emeka Okafor,Emeka,F,,35:36,10.0,2.0,0.0,12.0,10.0,21.0,6.0,24.0,1.0,1.0,1.0,4.0
14,0020700384,1610612766,CHA,Charlotte,1737,Nazr Mohammed,Nazr,C,,28:45,8.0,8.0,0.0,14.0,15.0,13.0,14.0,26.0,4.0,0.0,5.0,4.0
15,0020700384,1610612766,CHA,Charlotte,2202,Jason Richardson,Jason,G,,41:31,0.0,0.0,0.0,0.0,15.0,25.0,16.0,36.0,1.0,0.0,1.0,3.0
16,0020700384,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,35:40,4.0,0.0,2.0,4.0,17.0,23.0,13.0,32.0,0.0,0.0,3.0,4.0
17,0020700384,1610612766,CHA,Charlotte,200797,Ryan Hollins,Ryan,,,9:12,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0
18,0020700384,1610612766,CHA,Charlotte,976,Jeff McInnis,Jeff,,,18:11,0.0,0.0,2.0,0.0,7.0,12.0,12.0,16.0,0.0,0.0,1.0,0.0
19,0020700384,1610612766,CHA,Charlotte,2679,Matt Carroll,Matt,,,22:14,0.0,3.0,3.0,0.0,4.0,13.0,3.0,16.0,0.0,0.0,3.0,0.0
20,0020700384,1610612766,CHA,Charlotte,201162,Jared Dudley,Jared,,,6:42,2.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0020700384,1610612766,CHA,Charlotte,1507,Derek Anderson,Derek,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700384,1610612766,CHA,Charlotte,201176,Jermareo Davidson,Jermareo,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700384,1610612766,CHA,Charlotte,970,Othella Harrington,Othella,,Did Not Dress - Left Knee,,,,,,,,,,,,,
0,0020700370,1610612739,CLE,Cleveland,2400,Drew Gooden,Drew,F,,27:06,0.0,2.0,0.0,4.0,4.0,8.0,3.0,24.0,0.0,0.0,4.0,3.0
1,0020700370,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,36:52,6.0,5.0,4.0,16.0,15.0,14.0,10.0,40.0,0.0,0.0,1.0,7.0
2,0020700370,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,18:44,0.0,2.0,0.0,6.0,8.0,3.0,5.0,16.0,0.0,0.0,4.0,1.0
3,0020700370,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,G,,29:33,0.0,3.0,0.0,0.0,7.0,13.0,5.0,30.0,0.0,0.0,3.0,1.0
4,0020700370,1610612739,CLE,Cleveland,2562,Sasha Pavlovic,Sasha,G,,27:20,2.0,0.0,2.0,4.0,12.0,3.0,5.0,24.0,0.0,1.0,0.0,1.0
5,0020700370,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,,,20:09,0.0,0.0,0.0,4.0,13.0,7.0,7.0,26.0,0.0,1.0,3.0,3.0
6,0020700370,1610612739,CLE,Cleveland,1716,Larry Hughes,Larry,,,24:53,2.0,0.0,0.0,0.0,15.0,11.0,9.0,32.0,0.0,0.0,0.0,2.0
7,0020700370,1610612739,CLE,Cleveland,2484,Devin Brown,Devin,,,20:23,0.0,0.0,0.0,2.0,15.0,1.0,7.0,24.0,0.0,1.0,0.0,0.0
8,0020700370,1610612739,CLE,Cleveland,1956,Ira Newble,Ira,,,17:20,2.0,2.0,0.0,2.0,10.0,5.0,5.0,22.0,0.0,0.0,2.0,0.0
9,0020700370,1610612739,CLE,Cleveland,101204,Dwayne Jones,Dwayne,,,6:07,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0
10,0020700370,1610612739,CLE,Cleveland,1800,Damon Jones,Damon,,,11:33,0.0,0.0,0.0,0.0,7.0,5.0,2.0,10.0,0.0,0.0,2.0,0.0
11,0020700370,1610612739,CLE,Cleveland,727,Eric Snow,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700370,1610612752,NYK,New York,2216,Zach Randolph,Zach,F,,28:53,0.0,2.0,0.0,10.0,6.0,7.0,4.0,26.0,0.0,0.0,2.0,7.0
13,0020700370,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,35:21,0.0,0.0,3.0,0.0,8.0,12.0,6.0,30.0,0.0,0.0,3.0,1.0
14,0020700370,1610612752,NYK,New York,2201,Eddy Curry,Eddy,C,,16:45,0.0,5.0,0.0,8.0,6.0,5.0,2.0,22.0,0.0,0.0,3.0,2.0
15,0020700370,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,33:18,2.0,2.0,0.0,0.0,10.0,9.0,6.0,30.0,0.0,0.0,4.0,2.0
16,0020700370,1610612752,NYK,New York,2410,Fred Jones,Fred,G,,30:05,3.0,0.0,0.0,0.0,8.0,11.0,6.0,28.0,0.0,0.0,1.0,1.0
17,0020700370,1610612752,NYK,New York,101135,David Lee,David,,,38:16,9.0,0.0,5.0,18.0,8.0,12.0,4.0,24.0,0.0,0.0,1.0,3.0
18,0020700370,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,,18:58,0.0,4.0,0.0,4.0,2.0,5.0,0.0,14.0,1.0,0.0,0.0,1.0
19,0020700370,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,17:42,7.0,0.0,4.0,10.0,4.0,5.0,0.0,12.0,0.0,0.0,2.0,1.0
20,0020700370,1610612752,NYK,New York,990,Malik Rose,Malik,,,12:06,1.0,1.0,0.0,0.0,4.0,4.0,2.0,4.0,1.0,0.0,3.0,3.0
21,0020700370,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,4:18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,0020700370,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,4:18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020700370,1610612752,NYK,New York,950,Stephon Marbury,Stephon,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700356,1610612754,IND,Indiana,2399,Mike Dunleavy,Mike,F,,36:54,9.0,0.0,9.0,14.0,19.0,0.0,15.0,26.0,0.0,0.0,2.0,7.0
1,0020700356,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,27:08,6.0,2.0,0.0,12.0,15.0,0.0,8.0,16.0,2.0,0.0,6.0,3.0
2,0020700356,1610612754,IND,Indiana,2211,Troy Murphy,Troy,C,,33:03,2.0,3.0,0.0,2.0,14.0,2.0,11.0,28.0,0.0,0.0,3.0,1.0
3,0020700356,1610612754,IND,Indiana,101122,Danny Granger,Danny,G,,37:15,0.0,4.0,2.0,6.0,13.0,0.0,11.0,22.0,2.0,1.0,2.0,3.0
4,0020700356,1610612754,IND,Indiana,2224,Jamaal Tinsley,Jamaal,G,,32:05,0.0,0.0,0.0,2.0,15.0,0.0,8.0,18.0,0.0,0.0,2.0,0.0
5,0020700356,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,22:33,2.0,2.0,0.0,4.0,7.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0
6,0020700356,1610612754,IND,Indiana,2758,David Harrison,David,,,13:16,0.0,0.0,0.0,2.0,6.0,2.0,5.0,14.0,1.0,0.0,3.0,0.0
7,0020700356,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,,18:58,4.0,0.0,4.0,12.0,4.0,0.0,7.0,12.0,0.0,0.0,2.0,0.0
8,0020700356,1610612754,IND,Indiana,2416,Kareem Rush,Kareem,,,11:12,0.0,0.0,0.0,0.0,8.0,2.0,4.0,12.0,1.0,0.0,2.0,0.0
9,0020700356,1610612754,IND,Indiana,200761,Shawne Williams,Shawne,,,3:48,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0
10,0020700356,1610612754,IND,Indiana,101261,Andre Owens,Andre,,,3:48,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0
11,0020700356,1610612754,IND,Indiana,101113,Ike Diogu,Ike,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700356,1610612752,NYK,New York,2216,Zach Randolph,Zach,F,,38:37,6.0,0.0,5.0,8.0,21.0,11.0,13.0,42.0,1.0,3.0,1.0,2.0
13,0020700356,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,33:01,3.0,0.0,2.0,2.0,15.0,11.0,13.0,36.0,0.0,0.0,2.0,2.0
14,0020700356,1610612752,NYK,New York,2201,Eddy Curry,Eddy,C,,29:45,0.0,0.0,0.0,8.0,12.0,9.0,8.0,36.0,0.0,1.0,4.0,5.0
15,0020700356,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,41:26,4.0,0.0,0.0,2.0,19.0,9.0,13.0,46.0,0.0,0.0,1.0,2.0
16,0020700356,1610612752,NYK,New York,2410,Fred Jones,Fred,G,,29:05,0.0,0.0,0.0,0.0,19.0,4.0,7.0,32.0,0.0,0.0,2.0,1.0
17,0020700356,1610612752,NYK,New York,101135,David Lee,David,,,23:25,2.0,0.0,2.0,4.0,13.0,2.0,9.0,30.0,0.0,0.0,1.0,4.0
18,0020700356,1610612752,NYK,New York,950,Stephon Marbury,Stephon,,,29:46,6.0,2.0,6.0,10.0,12.0,9.0,10.0,38.0,0.0,1.0,1.0,6.0
19,0020700356,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,12:28,0.0,0.0,0.0,0.0,4.0,0.0,2.0,18.0,0.0,0.0,3.0,1.0
20,0020700356,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,2:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21,0020700356,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700356,1610612752,NYK,New York,101126,Nate Robinson,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700356,1610612752,NYK,New York,990,Malik Rose,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700335,1610612752,NYK,New York,2407,Jared Jeffries,Jared,F,,22:14,0.0,0.0,0.0,2.0,5.0,4.0,16.0,16.0,0.0,0.0,2.0,2.0
1,0020700335,1610612752,NYK,New York,2216,Zach Randolph,Zach,F,,40:26,2.0,6.0,0.0,8.0,9.0,14.0,20.0,34.0,0.0,1.0,3.0,6.0
2,0020700335,1610612752,NYK,New York,2201,Eddy Curry,Eddy,C,,13:19,0.0,0.0,0.0,0.0,2.0,2.0,3.0,14.0,0.0,3.0,2.0,0.0
3,0020700335,1610612752,NYK,New York,2410,Fred Jones,Fred,G,,40:35,0.0,0.0,4.0,6.0,13.0,14.0,20.0,40.0,0.0,3.0,4.0,4.0
4,0020700335,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,44:22,5.0,0.0,2.0,6.0,15.0,10.0,18.0,40.0,0.0,3.0,3.0,2.0
5,0020700335,1610612752,NYK,New York,101135,David Lee,David,,,24:34,2.0,0.0,2.0,6.0,8.0,8.0,8.0,34.0,0.0,2.0,0.0,3.0
6,0020700335,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,,22:46,0.0,0.0,0.0,0.0,9.0,8.0,7.0,28.0,0.0,1.0,2.0,0.0
7,0020700335,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,15:14,0.0,2.0,2.0,4.0,8.0,4.0,0.0,16.0,2.0,1.0,4.0,0.0
8,0020700335,1610612752,NYK,New York,990,Malik Rose,Malik,,,5:09,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0
9,0020700335,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,3:04,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
10,0020700335,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,,,8:18,2.0,2.0,2.0,4.0,6.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0
11,0020700335,1610612752,NYK,New York,201043,Randolph Morris,Randolph,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700335,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,43:38,9.0,4.0,5.0,16.0,11.0,10.0,10.0,32.0,1.0,1.0,2.0,5.0
13,0020700335,1610612741,CHI,Chicago,693,Joe Smith,Joe,F,,21:19,0.0,4.0,0.0,4.0,2.0,0.0,2.0,14.0,0.0,0.0,1.0,2.0
14,0020700335,1610612741,CHI,Chicago,1112,Ben Wallace,Ben,C,,32:59,0.0,0.0,0.0,0.0,9.0,2.0,10.0,20.0,3.0,0.0,2.0,2.0
15,0020700335,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,G,,28:14,0.0,0.0,3.0,4.0,5.0,4.0,3.0,20.0,0.0,0.0,2.0,3.0
16,0020700335,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,46:22,2.0,0.0,5.0,6.0,11.0,8.0,12.0,38.0,3.0,0.0,2.0,2.0
17,0020700335,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,,,17:28,0.0,4.0,0.0,8.0,2.0,8.0,4.0,18.0,3.0,0.0,4.0,1.0
18,0020700335,1610612741,CHI,Chicago,2804,Andres Nocioni,Andres,,,28:19,2.0,2.0,3.0,6.0,9.0,10.0,10.0,28.0,5.0,1.0,2.0,4.0
19,0020700335,1610612741,CHI,Chicago,2768,Chris Duhon,Chris,,,21:41,2.0,0.0,4.0,2.0,6.0,8.0,9.0,20.0,0.0,0.0,2.0,3.0
20,0020700335,1610612741,CHI,Chicago,201189,Aaron Gray,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020700335,1610612741,CHI,Chicago,1559,Adrian Griffin,Adrian,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700335,1610612741,CHI,Chicago,200757,Thabo Sefolosha,Thabo,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700335,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,,NWT - League Suspension,,,,,,,,,,,,,
0,0020700319,1610612760,SEA,Seattle,2404,Chris Wilcox,Chris,F,,19:14,3.0,2.0,0.0,6.0,6.0,12.0,2.0,24.0,0.0,0.0,4.0,3.0
1,0020700319,1610612760,SEA,Seattle,2863,Damien Wilkins,Damien,F,,24:41,0.0,0.0,0.0,2.0,6.0,14.0,2.0,32.0,0.0,0.0,1.0,0.0
2,0020700319,1610612760,SEA,Seattle,703,Kurt Thomas,Kurt,C,,30:13,0.0,3.0,0.0,2.0,4.0,16.0,2.0,42.0,2.0,0.0,3.0,3.0
3,0020700319,1610612760,SEA,Seattle,201142,Kevin Durant,Kevin,G,,35:16,7.0,3.0,0.0,8.0,4.0,18.0,2.0,48.0,0.0,0.0,1.0,4.0
4,0020700319,1610612760,SEA,Seattle,2248,Earl Watson,Earl,G,,28:02,2.0,0.0,0.0,4.0,4.0,14.0,2.0,36.0,0.0,0.0,2.0,4.0
5,0020700319,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,29:57,0.0,2.0,0.0,10.0,8.0,16.0,4.0,42.0,0.0,0.0,4.0,2.0
6,0020700319,1610612760,SEA,Seattle,1887,Wally Szczerbiak,Wally,,,24:12,4.0,0.0,0.0,0.0,8.0,14.0,2.0,34.0,0.0,0.0,1.0,2.0
7,0020700319,1610612760,SEA,Seattle,201145,Jeff Green,Jeff,,,27:55,8.0,0.0,5.0,10.0,4.0,14.0,2.0,42.0,1.0,1.0,1.0,4.0
8,0020700319,1610612760,SEA,Seattle,2557,Luke Ridnour,Luke,,,17:12,3.0,0.0,5.0,4.0,2.0,10.0,0.0,24.0,0.0,0.0,4.0,0.0
9,0020700319,1610612760,SEA,Seattle,101153,Mickael Gelabale,Mickael,,,3:20,0.0,0.0,0.0,2.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0
10,0020700319,1610612760,SEA,Seattle,101130,Johan Petro,Johan,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700319,1610612760,SEA,Seattle,200754,Mouhamed Sene,Mouhamed,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700319,1610612752,NYK,New York,2216,Zach Randolph,Zach,F,,42:22,0.0,10.0,0.0,18.0,24.0,10.0,7.0,42.0,0.0,0.0,4.0,7.0
13,0020700319,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,12:21,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
14,0020700319,1610612752,NYK,New York,2201,Eddy Curry,Eddy,C,,24:04,2.0,6.0,0.0,12.0,11.0,5.0,3.0,24.0,0.0,1.0,1.0,0.0
15,0020700319,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,41:35,4.0,0.0,2.0,14.0,27.0,10.0,5.0,42.0,0.0,1.0,5.0,5.0
16,0020700319,1610612752,NYK,New York,2410,Fred Jones,Fred,G,,31:56,0.0,0.0,0.0,2.0,13.0,8.0,8.0,34.0,0.0,0.0,4.0,0.0
17,0020700319,1610612752,NYK,New York,101135,David Lee,David,,,32:23,2.0,4.0,0.0,12.0,24.0,5.0,10.0,32.0,1.0,1.0,0.0,2.0
18,0020700319,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,,23:56,0.0,6.0,0.0,4.0,13.0,5.0,7.0,26.0,0.0,0.0,3.0,3.0
19,0020700319,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,25:41,2.0,0.0,2.0,4.0,16.0,5.0,10.0,24.0,0.0,0.0,5.0,3.0
20,0020700319,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,5:42,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
21,0020700319,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700319,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700319,1610612752,NYK,New York,201043,Randolph Morris,Randolph,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700303,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,42:25,2.0,0.0,0.0,4.0,4.0,21.0,0.0,32.0,2.0,0.0,2.0,3.0
1,0020700303,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,39:14,9.0,8.0,2.0,8.0,1.0,14.0,2.0,28.0,0.0,0.0,0.0,6.0
2,0020700303,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,25:57,0.0,0.0,0.0,4.0,1.0,11.0,2.0,24.0,2.0,0.0,3.0,4.0
3,0020700303,1610612742,DAL,Dallas,2734,Devin Harris,Devin,G,,31:36,1.0,0.0,1.0,0.0,1.0,9.0,2.0,22.0,0.0,0.0,3.0,3.0
4,0020700303,1610612742,DAL,Dallas,1891,Jason Terry,Jason,G,,34:32,0.0,2.0,0.0,0.0,5.0,21.0,0.0,34.0,0.0,0.0,3.0,0.0
5,0020700303,1610612742,DAL,Dallas,101138,Brandon Bass,Brandon,,,14:02,0.0,0.0,0.0,2.0,4.0,10.0,0.0,14.0,0.0,0.0,1.0,1.0
6,0020700303,1610612742,DAL,Dallas,711,Jerry Stackhouse,Jerry,,,30:39,5.0,0.0,2.0,8.0,5.0,12.0,2.0,30.0,0.0,0.0,2.0,3.0
7,0020700303,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,,,15:44,0.0,0.0,0.0,2.0,4.0,7.0,0.0,14.0,3.0,0.0,3.0,0.0
8,0020700303,1610612742,DAL,Dallas,1904,Devean George,Devean,,,5:51,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
9,0020700303,1610612742,DAL,Dallas,200772,Maurice Ager,Maurice,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020700303,1610612742,DAL,Dallas,2239,Trenton Hassell,Trenton,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700303,1610612742,DAL,Dallas,436,Juwan Howard,Juwan,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700303,1610612752,NYK,New York,2216,Zach Randolph,Zach,F,,33:51,0.0,8.0,0.0,14.0,15.0,7.0,4.0,20.0,0.0,0.0,3.0,5.0
13,0020700303,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,33:54,0.0,5.0,0.0,0.0,11.0,6.0,5.0,16.0,0.0,2.0,2.0,1.0
14,0020700303,1610612752,NYK,New York,2201,Eddy Curry,Eddy,C,,30:39,0.0,2.0,0.0,4.0,15.0,8.0,5.0,16.0,0.0,4.0,3.0,2.0
15,0020700303,1610612752,NYK,New York,2037,Jamal Crawford,Jamal,G,,46:19,2.0,2.0,2.0,6.0,17.0,10.0,5.0,28.0,0.0,0.0,3.0,2.0
16,0020700303,1610612752,NYK,New York,2410,Fred Jones,Fred,G,,40:53,3.0,0.0,0.0,6.0,15.0,8.0,5.0,24.0,0.0,2.0,3.0,7.0
17,0020700303,1610612752,NYK,New York,101135,David Lee,David,,,28:38,0.0,2.0,0.0,6.0,6.0,4.0,0.0,20.0,0.0,0.0,3.0,0.0
18,0020700303,1610612752,NYK,New York,200764,Renaldo Balkman,Renaldo,,,8:12,0.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0
19,0020700303,1610612752,NYK,New York,101126,Nate Robinson,Nate,,,7:07,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
20,0020700303,1610612752,NYK,New York,2407,Jared Jeffries,Jared,,,10:27,0.0,0.0,0.0,2.0,2.0,3.0,1.0,8.0,0.0,1.0,2.0,1.0
21,0020700303,1610612752,NYK,New York,201163,Wilson Chandler,Wilson,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700303,1610612752,NYK,New York,200776,Mardy Collins,Mardy,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700303,1610612752,NYK,New York,201043,Randolph Morris,Randolph,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700289,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,F,,24:22,1.0,1.0,0.0,4.0,12.0,4.0,6.0,20.0,0.0,1.0,3.0,3.0
1,0020700289,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,39:26,2.0,0.0,2.0,2.0,17.0,6.0,6.0,26.0,2.0,0.0,0.0,3.0
2,0020700289,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,21:01,0.0,3.0,0.0,2.0,6.0,2.0,2.0,12.0,2.0,1.0,3.0,4.0
3,0020700289,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,G,,20:10,12.0,2.0,4.0,6.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0
4,0020700289,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,33:47,0.0,1.0,2.0,4.0,11.0,6.0,4.0,18.0,0.0,0.0,3.0,1.0
5,0020700289,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,31:05,0.0,0.0,0.0,0.0,16.0,10.0,4.0,22.0,1.0,1.0,4.0,0.0
6,0020700289,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,9:57,2.0,2.0,2.0,6.0,6.0,4.0,4.0,14.0,0.0,0.0,2.0,1.0
7,0020700289,1610612755,PHI,Philadelphia,201160,Jason Smith,Jason,,,23:51,2.0,0.0,2.0,6.0,9.0,8.0,2.0,16.0,0.0,0.0,3.0,1.0
8,0020700289,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,19:13,2.0,4.0,0.0,10.0,4.0,10.0,0.0,10.0,0.0,1.0,2.0,0.0
9,0020700289,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,,,7:59,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0
